combo_id,item_id,year,builds,cat_id
20202121,92194,2016,Accompanying Item,6
20352161,92198,2016,Accompanying Item,8
20152211,92201,2016,Accompanying Item,9
20152211,92202,2016,Accompanying Item,9
20352161,92204,2016,Accompanying Item,9
20432231,92205,2016,Accompanying Item,10
204322310,92205,2016,Accompanying Item,10
204322311,92205,2016,Accompanying Item,10
204322312,92205,2016,Accompanying Item,10
204322313,92205,2016,Accompanying Item,10
204322314,92205,2016,Accompanying Item,10
204322315,92205,2016,Accompanying Item,10
204322316,92205,2016,Accompanying Item,10
204322317,92205,2016,Accompanying Item,10
204322318,92205,2016,Accompanying Item,10
204322319,92205,2016,Accompanying Item,10
20432232,92205,2016,Accompanying Item,10
204322320,92205,2016,Accompanying Item,10
204322321,92205,2016,Accompanying Item,10
204322322,92205,2016,Accompanying Item,10
204322323,92205,2016,Accompanying Item,10
204322324,92205,2016,Accompanying Item,10
20432233,92205,2016,Accompanying Item,10
20432234,92205,2016,Accompanying Item,10
20432235,92205,2016,Accompanying Item,10
20432236,92205,2016,Accompanying Item,10
20432237,92205,2016,Accompanying Item,10
20432238,92205,2016,Accompanying Item,10
20432239,92205,2016,Accompanying Item,10
20152211,92206,2016,Accompanying Item,10
20432231,92206,2016,Accompanying Item,10
204322310,92206,2016,Accompanying Item,10
204322311,92206,2016,Accompanying Item,10
204322312,92206,2016,Accompanying Item,10
204322313,92206,2016,Accompanying Item,10
204322314,92206,2016,Accompanying Item,10
204322315,92206,2016,Accompanying Item,10
204322316,92206,2016,Accompanying Item,10
204322317,92206,2016,Accompanying Item,10
204322318,92206,2016,Accompanying Item,10
204322319,92206,2016,Accompanying Item,10
20432232,92206,2016,Accompanying Item,10
204322320,92206,2016,Accompanying Item,10
204322321,92206,2016,Accompanying Item,10
204322322,92206,2016,Accompanying Item,10
204322323,92206,2016,Accompanying Item,10
204322324,92206,2016,Accompanying Item,10
20432233,92206,2016,Accompanying Item,10
20432234,92206,2016,Accompanying Item,10
20432235,92206,2016,Accompanying Item,10
20432236,92206,2016,Accompanying Item,10
20432237,92206,2016,Accompanying Item,10
20432238,92206,2016,Accompanying Item,10
20432239,92206,2016,Accompanying Item,10
2092111,92207,2016,Accompanying Item,11
2092111,92208,2016,Accompanying Item,11
2092111,92209,2016,Accompanying Item,11
2092111,92210,2016,Accompanying Item,11
2092111,92211,2016,Accompanying Item,11
20102221,92213,2016,Accompanying Item,11
20102222,92213,2016,Accompanying Item,11
20102223,92213,2016,Accompanying Item,11
20102224,92213,2016,Accompanying Item,11
20102225,92213,2016,Accompanying Item,11
20102226,92213,2016,Accompanying Item,11
20102221,92214,2016,Accompanying Item,11
20102222,92214,2016,Accompanying Item,11
20102223,92214,2016,Accompanying Item,11
20102224,92214,2016,Accompanying Item,11
20102225,92214,2016,Accompanying Item,11
20102226,92214,2016,Accompanying Item,11
20102221,92215,2016,Accompanying Item,11
20102222,92215,2016,Accompanying Item,11
20102223,92215,2016,Accompanying Item,11
20102224,92215,2016,Accompanying Item,11
20102225,92215,2016,Accompanying Item,11
20102226,92215,2016,Accompanying Item,11
21202271,92216,2016,Main Item,5
24212351,92228,2016,Main Item,8
24212351,92232,2016,Accompanying Item,11
24212351,92234,2016,Accompanying Item,11
24212351,92235,2016,Accompanying Item,11
24212351,92236,2016,Accompanying Item,11
24212351,92237,2016,Accompanying Item,11
24212351,92238,2016,Accompanying Item,11
24212351,92239,2016,Accompanying Item,11
24212351,92240,2016,Accompanying Item,11
24212351,92241,2016,Accompanying Item,11
24212351,92242,2016,Accompanying Item,11
24212351,92243,2016,Accompanying Item,11
24212351,92244,2016,Accompanying Item,11
24212351,92250,2016,Accompanying Item,11
24212351,92252,2016,Accompanying Item,11
24212351,92253,2016,Accompanying Item,11
24212351,92254,2016,Accompanying Item,11
24212351,92255,2016,Accompanying Item,11
24212351,92256,2016,Accompanying Item,11
24212351,92257,2016,Accompanying Item,11
24212351,92258,2016,Accompanying Item,11
25271051,92762,2016,Accompanying Item,2
25281041,92762,2016,Accompanying Item,2
25271051,92768,2016,Accompanying Item,3
253210128,92768,2016,Main Item,3
253210129,92769,2016,Main Item,3
253210130,92770,2016,Main Item,3
26112401,92899,2016,Main Item,5
26622361,92964,2016,Accompanying Item,11
266223610,92964,2016,Accompanying Item,11
266223611,92964,2016,Accompanying Item,11
266223612,92964,2016,Accompanying Item,11
266223613,92964,2016,Accompanying Item,11
266223614,92964,2016,Accompanying Item,11
266223615,92964,2016,Accompanying Item,11
266223616,92964,2016,Accompanying Item,11
266223617,92964,2016,Accompanying Item,11
266223618,92964,2016,Accompanying Item,11
266223619,92964,2016,Accompanying Item,11
26622362,92964,2016,Accompanying Item,11
266223620,92964,2016,Accompanying Item,11
266223621,92964,2016,Accompanying Item,11
266223622,92964,2016,Accompanying Item,11
266223623,92964,2016,Accompanying Item,11
266223624,92964,2016,Accompanying Item,11
266223625,92964,2016,Accompanying Item,11
266223626,92964,2016,Accompanying Item,11
266223627,92964,2016,Accompanying Item,11
266223628,92964,2016,Accompanying Item,11
266223629,92964,2016,Accompanying Item,11
26622363,92964,2016,Accompanying Item,11
266223630,92964,2016,Accompanying Item,11
266223631,92964,2016,Accompanying Item,11
266223632,92964,2016,Accompanying Item,11
266223633,92964,2016,Accompanying Item,11
266223634,92964,2016,Accompanying Item,11
266223635,92964,2016,Accompanying Item,11
266223636,92964,2016,Accompanying Item,11
266223637,92964,2016,Accompanying Item,11
266223638,92964,2016,Accompanying Item,11
266223639,92964,2016,Accompanying Item,11
26622364,92964,2016,Accompanying Item,11
266223640,92964,2016,Accompanying Item,11
266223641,92964,2016,Accompanying Item,11
266223642,92964,2016,Accompanying Item,11
266223643,92964,2016,Accompanying Item,11
266223644,92964,2016,Accompanying Item,11
266223645,92964,2016,Accompanying Item,11
266223646,92964,2016,Accompanying Item,11
266223647,92964,2016,Accompanying Item,11
266223648,92964,2016,Accompanying Item,11
266223649,92964,2016,Accompanying Item,11
26622365,92964,2016,Accompanying Item,11
266223650,92964,2016,Accompanying Item,11
266223651,92964,2016,Accompanying Item,11
266223652,92964,2016,Accompanying Item,11
266223653,92964,2016,Accompanying Item,11
266223654,92964,2016,Accompanying Item,11
266223655,92964,2016,Accompanying Item,11
266223656,92964,2016,Accompanying Item,11
266223657,92964,2016,Accompanying Item,11
266223658,92964,2016,Accompanying Item,11
266223659,92964,2016,Accompanying Item,11
26622366,92964,2016,Accompanying Item,11
266223660,92964,2016,Accompanying Item,11
26622367,92964,2016,Accompanying Item,11
26622368,92964,2016,Accompanying Item,11
26622369,92964,2016,Accompanying Item,11
26622361,92965,2016,Accompanying Item,11
266223610,92965,2016,Accompanying Item,11
266223611,92965,2016,Accompanying Item,11
266223612,92965,2016,Accompanying Item,11
266223613,92965,2016,Accompanying Item,11
266223614,92965,2016,Accompanying Item,11
266223615,92965,2016,Accompanying Item,11
266223616,92965,2016,Accompanying Item,11
266223617,92965,2016,Accompanying Item,11
266223618,92965,2016,Accompanying Item,11
266223619,92965,2016,Accompanying Item,11
26622362,92965,2016,Accompanying Item,11
266223620,92965,2016,Accompanying Item,11
266223621,92965,2016,Accompanying Item,11
266223622,92965,2016,Accompanying Item,11
266223623,92965,2016,Accompanying Item,11
266223624,92965,2016,Accompanying Item,11
266223625,92965,2016,Accompanying Item,11
266223626,92965,2016,Accompanying Item,11
266223627,92965,2016,Accompanying Item,11
266223628,92965,2016,Accompanying Item,11
266223629,92965,2016,Accompanying Item,11
26622363,92965,2016,Accompanying Item,11
266223630,92965,2016,Accompanying Item,11
266223631,92965,2016,Accompanying Item,11
266223632,92965,2016,Accompanying Item,11
266223633,92965,2016,Accompanying Item,11
266223634,92965,2016,Accompanying Item,11
266223635,92965,2016,Accompanying Item,11
266223636,92965,2016,Accompanying Item,11
266223637,92965,2016,Accompanying Item,11
266223638,92965,2016,Accompanying Item,11
266223639,92965,2016,Accompanying Item,11
26622364,92965,2016,Accompanying Item,11
266223640,92965,2016,Accompanying Item,11
266223641,92965,2016,Accompanying Item,11
266223642,92965,2016,Accompanying Item,11
266223643,92965,2016,Accompanying Item,11
266223644,92965,2016,Accompanying Item,11
266223645,92965,2016,Accompanying Item,11
266223646,92965,2016,Accompanying Item,11
266223647,92965,2016,Accompanying Item,11
266223648,92965,2016,Accompanying Item,11
266223649,92965,2016,Accompanying Item,11
26622365,92965,2016,Accompanying Item,11
266223650,92965,2016,Accompanying Item,11
266223651,92965,2016,Accompanying Item,11
266223652,92965,2016,Accompanying Item,11
266223653,92965,2016,Accompanying Item,11
266223654,92965,2016,Accompanying Item,11
266223655,92965,2016,Accompanying Item,11
266223656,92965,2016,Accompanying Item,11
266223657,92965,2016,Accompanying Item,11
266223658,92965,2016,Accompanying Item,11
266223659,92965,2016,Accompanying Item,11
26622366,92965,2016,Accompanying Item,11
266223660,92965,2016,Accompanying Item,11
26622367,92965,2016,Accompanying Item,11
26622368,92965,2016,Accompanying Item,11
26622369,92965,2016,Accompanying Item,11
28122726,92997,2016,Main Item,5
28122727,92998,2016,Main Item,5
2872874,92999,2016,Main Item,5
25271051,93,2016,Accompanying Item,3
253210123,93,2016,Main Item,3
2872875,93000,2016,Main Item,5
28192693,93006,2016,Main Item,8
28242751,93010,2016,Accompanying Item,11
28242751,93011,2016,Accompanying Item,11
29132975,93020,2016,Main Item,1
253210124,94,2016,Main Item,3
32141101,94823,2016,Accompanying Item,0
32181091,94823,2016,Accompanying Item,0
32181092,94823,2016,Accompanying Item,0
32181093,94823,2016,Accompanying Item,0
32181094,94823,2016,Accompanying Item,0
32141101,94824,2016,Accompanying Item,0
32181091,94824,2016,Accompanying Item,0
32181092,94824,2016,Accompanying Item,0
32181093,94824,2016,Accompanying Item,0
32181094,94824,2016,Accompanying Item,0
32281132,94831,2016,Main Item,5
32281133,94832,2016,Main Item,5
32151121,94833,2016,Main Item,5
32261085,94837,2016,Main Item,8
32151121,94845,2016,Accompanying Item,5
32141101,94853,2016,Accompanying Item,8
32261086,94853,2016,Main Item,8
33161151,94911,2016,Accompanying Item,0
33161161,94911,2016,Accompanying Item,0
33931201,94911,2016,Accompanying Item,0
339312010,94911,2016,Accompanying Item,0
339312011,94911,2016,Accompanying Item,0
339312012,94911,2016,Accompanying Item,0
339312013,94911,2016,Accompanying Item,0
339312014,94911,2016,Accompanying Item,0
339312015,94911,2016,Accompanying Item,0
339312016,94911,2016,Accompanying Item,0
339312017,94911,2016,Accompanying Item,0
339312018,94911,2016,Accompanying Item,0
339312019,94911,2016,Accompanying Item,0
33931202,94911,2016,Accompanying Item,0
339312020,94911,2016,Accompanying Item,0
339312021,94911,2016,Accompanying Item,0
339312022,94911,2016,Accompanying Item,0
339312023,94911,2016,Accompanying Item,0
339312024,94911,2016,Accompanying Item,0
339312025,94911,2016,Accompanying Item,0
339312026,94911,2016,Accompanying Item,0
339312027,94911,2016,Accompanying Item,0
339312028,94911,2016,Accompanying Item,0
339312029,94911,2016,Accompanying Item,0
33931203,94911,2016,Accompanying Item,0
339312030,94911,2016,Accompanying Item,0
339312031,94911,2016,Accompanying Item,0
339312032,94911,2016,Accompanying Item,0
339312033,94911,2016,Accompanying Item,0
339312034,94911,2016,Accompanying Item,0
339312035,94911,2016,Accompanying Item,0
339312036,94911,2016,Accompanying Item,0
339312037,94911,2016,Accompanying Item,0
339312038,94911,2016,Accompanying Item,0
339312039,94911,2016,Accompanying Item,0
33931204,94911,2016,Accompanying Item,0
339312040,94911,2016,Accompanying Item,0
339312041,94911,2016,Accompanying Item,0
339312042,94911,2016,Accompanying Item,0
339312043,94911,2016,Accompanying Item,0
339312044,94911,2016,Accompanying Item,0
339312045,94911,2016,Accompanying Item,0
339312046,94911,2016,Accompanying Item,0
339312047,94911,2016,Accompanying Item,0
339312048,94911,2016,Accompanying Item,0
339312049,94911,2016,Accompanying Item,0
33931205,94911,2016,Accompanying Item,0
339312050,94911,2016,Accompanying Item,0
339312051,94911,2016,Accompanying Item,0
339312052,94911,2016,Accompanying Item,0
339312053,94911,2016,Accompanying Item,0
339312054,94911,2016,Accompanying Item,0
339312055,94911,2016,Accompanying Item,0
339312056,94911,2016,Accompanying Item,0
339312057,94911,2016,Accompanying Item,0
339312058,94911,2016,Accompanying Item,0
33931206,94911,2016,Accompanying Item,0
339312060,94911,2016,Accompanying Item,0
339312061,94911,2016,Accompanying Item,0
339312062,94911,2016,Accompanying Item,0
339312063,94911,2016,Accompanying Item,0
339312065,94911,2016,Accompanying Item,0
33931207,94911,2016,Accompanying Item,0
33931208,94911,2016,Accompanying Item,0
33931209,94911,2016,Accompanying Item,0
33161151,94912,2016,Accompanying Item,0
33161161,94912,2016,Accompanying Item,0
33931201,94912,2016,Accompanying Item,0
339312010,94912,2016,Accompanying Item,0
339312011,94912,2016,Accompanying Item,0
339312012,94912,2016,Accompanying Item,0
339312013,94912,2016,Accompanying Item,0
339312014,94912,2016,Accompanying Item,0
339312015,94912,2016,Accompanying Item,0
339312016,94912,2016,Accompanying Item,0
339312017,94912,2016,Accompanying Item,0
339312018,94912,2016,Accompanying Item,0
339312019,94912,2016,Accompanying Item,0
33931202,94912,2016,Accompanying Item,0
339312020,94912,2016,Accompanying Item,0
339312021,94912,2016,Accompanying Item,0
339312022,94912,2016,Accompanying Item,0
339312023,94912,2016,Accompanying Item,0
339312024,94912,2016,Accompanying Item,0
339312025,94912,2016,Accompanying Item,0
339312026,94912,2016,Accompanying Item,0
339312027,94912,2016,Accompanying Item,0
339312028,94912,2016,Accompanying Item,0
339312029,94912,2016,Accompanying Item,0
33931203,94912,2016,Accompanying Item,0
339312030,94912,2016,Accompanying Item,0
339312031,94912,2016,Accompanying Item,0
339312032,94912,2016,Accompanying Item,0
339312033,94912,2016,Accompanying Item,0
339312034,94912,2016,Accompanying Item,0
339312035,94912,2016,Accompanying Item,0
339312036,94912,2016,Accompanying Item,0
339312037,94912,2016,Accompanying Item,0
339312038,94912,2016,Accompanying Item,0
339312039,94912,2016,Accompanying Item,0
33931204,94912,2016,Accompanying Item,0
339312040,94912,2016,Accompanying Item,0
339312041,94912,2016,Accompanying Item,0
339312042,94912,2016,Accompanying Item,0
339312043,94912,2016,Accompanying Item,0
339312044,94912,2016,Accompanying Item,0
339312045,94912,2016,Accompanying Item,0
339312046,94912,2016,Accompanying Item,0
339312047,94912,2016,Accompanying Item,0
339312048,94912,2016,Accompanying Item,0
339312049,94912,2016,Accompanying Item,0
33931205,94912,2016,Accompanying Item,0
339312050,94912,2016,Accompanying Item,0
339312051,94912,2016,Accompanying Item,0
339312052,94912,2016,Accompanying Item,0
339312053,94912,2016,Accompanying Item,0
339312054,94912,2016,Accompanying Item,0
339312055,94912,2016,Accompanying Item,0
339312056,94912,2016,Accompanying Item,0
339312057,94912,2016,Accompanying Item,0
339312058,94912,2016,Accompanying Item,0
33931206,94912,2016,Accompanying Item,0
339312060,94912,2016,Accompanying Item,0
339312061,94912,2016,Accompanying Item,0
339312062,94912,2016,Accompanying Item,0
339312063,94912,2016,Accompanying Item,0
339312065,94912,2016,Accompanying Item,0
33931207,94912,2016,Accompanying Item,0
33931208,94912,2016,Accompanying Item,0
33931209,94912,2016,Accompanying Item,0
33161151,94913,2016,Accompanying Item,0
33161161,94913,2016,Accompanying Item,0
33931201,94913,2016,Accompanying Item,0
339312010,94913,2016,Accompanying Item,0
339312011,94913,2016,Accompanying Item,0
339312012,94913,2016,Accompanying Item,0
339312013,94913,2016,Accompanying Item,0
339312014,94913,2016,Accompanying Item,0
339312015,94913,2016,Accompanying Item,0
339312016,94913,2016,Accompanying Item,0
339312017,94913,2016,Accompanying Item,0
339312018,94913,2016,Accompanying Item,0
339312019,94913,2016,Accompanying Item,0
33931202,94913,2016,Accompanying Item,0
339312020,94913,2016,Accompanying Item,0
339312021,94913,2016,Accompanying Item,0
339312022,94913,2016,Accompanying Item,0
339312023,94913,2016,Accompanying Item,0
339312024,94913,2016,Accompanying Item,0
339312025,94913,2016,Accompanying Item,0
339312026,94913,2016,Accompanying Item,0
339312027,94913,2016,Accompanying Item,0
339312028,94913,2016,Accompanying Item,0
339312029,94913,2016,Accompanying Item,0
33931203,94913,2016,Accompanying Item,0
339312030,94913,2016,Accompanying Item,0
339312031,94913,2016,Accompanying Item,0
339312032,94913,2016,Accompanying Item,0
339312033,94913,2016,Accompanying Item,0
339312034,94913,2016,Accompanying Item,0
339312035,94913,2016,Accompanying Item,0
339312036,94913,2016,Accompanying Item,0
339312037,94913,2016,Accompanying Item,0
339312038,94913,2016,Accompanying Item,0
339312039,94913,2016,Accompanying Item,0
33931204,94913,2016,Accompanying Item,0
339312040,94913,2016,Accompanying Item,0
339312041,94913,2016,Accompanying Item,0
339312042,94913,2016,Accompanying Item,0
