item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
15212,2012,28.0,11,380.0,28.0,17.0,1.0,105.0,1250.0,,8.0,23.0,1.0,1.0
15213,2012,28.0,11,1010.0,76.0,47.0,25.0,280.0,3370.0,,21.0,62.0,3.0,4.0
15214,2012,28.0,11,790.0,59.0,36.0,2.0,220.0,2620.0,,16.0,48.0,3.0,3.0
15215,2012,28.0,11,560.0,42.0,26.0,15.0,155.0,1870.0,,12.0,34.0,2.0,2.0
15216,2012,28.0,11,70.0,6.0,4.0,0.0,25.0,180.0,,1.0,4.0,0.0,0.0
15217,2012,28.0,11,,,,0.0,,,,,,,0.0
15218,2012,28.0,11,5.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
15219,2012,28.0,11,150.0,10.0,6.0,0.0,30.0,630.0,,2.0,12.0,1.0,0.0
1522,2012,23.0,11,280.0,15.0,5.0,0.0,35.0,640.0,,225.0,15.0,5.0,5.0
15220,2012,28.0,11,120.0,8.0,5.0,0.0,20.0,510.0,,1.0,10.0,0.0,0.0
15221,2012,28.0,11,90.0,6.0,4.0,0.0,15.0,380.0,,1.0,7.0,0.0,0.0
15222,2012,28.0,11,60.0,4.0,25.0,0.0,10.0,250.0,,1.0,5.0,0.0,0.0
15224,2012,28.0,11,640.0,66.0,12.0,1.0,35.0,1140.0,,6.0,4.0,3.0,1.0
15225,2012,28.0,11,510.0,53.0,9.0,1.0,30.0,910.0,,5.0,4.0,3.0,1.0
15226,2012,28.0,11,390.0,40.0,7.0,5.0,20.0,680.0,,4.0,3.0,2.0,0.0
15227,2012,28.0,11,190.0,20.0,35.0,0.0,10.0,340.0,,2.0,1.0,1.0,0.0
15228,2012,28.0,11,50.0,0.0,0.0,0.0,0.0,5.0,,12.0,2.0,0.0,1.0
15229,2012,28.0,11,40.0,0.0,0.0,0.0,0.0,0.0,,9.0,2.0,0.0,1.0
1523,2012,23.0,10,458.0,29.0,14.0,0.0,67.0,823.0,,26.0,24.0,8.0,5.0
15230,2012,28.0,11,60.0,0.0,0.0,0.0,0.0,5.0,,14.0,3.0,0.0,1.0
15231,2012,28.0,11,30.0,0.0,0.0,0.0,0.0,0.0,,7.0,1.0,0.0,0.0
15232,2012,28.0,11,20.0,0.0,0.0,0.0,0.0,15.0,,5.0,1.0,2.0,4.0
15233,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,15.0,,4.0,1.0,2.0,3.0
15234,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,10.0,,3.0,1.0,1.0,2.0
15235,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,5.0,,2.0,0.0,1.0,1.0
15236,2012,28.0,11,25.0,0.0,0.0,0.0,0.0,0.0,,5.0,1.0,3.0,2.0
15237,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,2.0,1.0
15238,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,2.0,1.0
15239,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0
1524,2012,30.0,10,170.0,5.0,0.0,0.0,25.0,890.0,,17.0,15.0,5.0,5.0
15240,2012,28.0,11,160.0,8.0,25.0,0.0,60.0,1830.0,,1.0,20.0,1.0,0.0
15241,2012,28.0,11,120.0,6.0,2.0,0.0,45.0,1360.0,,0.0,15.0,0.0,0.0
15242,2012,28.0,11,90.0,45.0,15.0,0.0,35.0,1020.0,,0.0,11.0,0.0,0.0
15243,2012,28.0,11,60.0,3.0,1.0,0.0,20.0,680.0,,0.0,7.0,0.0,0.0
15244,2012,28.0,11,1850.0,38.0,9.0,0.0,0.0,2060.0,,320.0,59.0,16.0,11.0
15245,2012,28.0,11,1420.0,31.0,7.0,0.0,0.0,1600.0,,244.0,45.0,12.0,8.0
15246,2012,28.0,11,1060.0,23.0,6.0,0.0,0.0,1190.0,,181.0,33.0,9.0,6.0
15247,2012,28.0,11,820.0,19.0,45.0,0.0,0.0,930.0,,139.0,25.0,7.0,5.0
15248,2012,28.0,11,140.0,4.0,2.0,0.0,10.0,1410.0,,21.0,4.0,14.0,4.0
15249,2012,28.0,11,100.0,3.0,15.0,0.0,5.0,1060.0,,15.0,3.0,10.0,3.0
1525,2012,44.0,10,269.0,9.0,2.0,0.0,66.0,1324.0,,27.0,25.0,3.0,7.0
15250,2012,28.0,11,80.0,25.0,1.0,0.0,5.0,800.0,,12.0,2.0,8.0,2.0
15251,2012,28.0,11,50.0,15.0,5.0,0.0,5.0,530.0,,8.0,2.0,5.0,1.0
15253,2012,28.0,11,35.0,5.0,0.0,0.0,0.0,1920.0,,7.0,2.0,7.0,3.0
15254,2012,28.0,11,25.0,5.0,0.0,0.0,0.0,1440.0,,5.0,1.0,5.0,2.0
15255,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,960.0,,3.0,1.0,3.0,2.0
15256,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,720.0,,3.0,1.0,3.0,1.0
15257,2012,28.0,11,50.0,45.0,5.0,0.0,0.0,1480.0,,3.0,0.0,1.0,0.0
15259,2012,28.0,11,35.0,0.0,0.0,0.0,0.0,40.0,,4.0,5.0,0.0,1.0
1526,2012,44.0,10,116.0,4.0,1.0,0.0,28.0,569.0,,12.0,11.0,1.0,3.0
15260,2012,28.0,11,30.0,0.0,0.0,0.0,0.0,35.0,,3.0,4.0,0.0,1.0
15261,2012,28.0,11,20.0,0.0,0.0,0.0,0.0,25.0,,2.0,3.0,0.0,1.0
15262,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,15.0,,2.0,2.0,0.0,1.0
15263,2012,28.0,11,130.0,0.0,0.0,0.0,0.0,1990.0,,25.0,5.0,16.0,6.0
15264,2012,28.0,11,100.0,0.0,0.0,0.0,0.0,890.0,,19.0,3.0,12.0,4.0
15265,2012,28.0,11,70.0,0.0,0.0,0.0,0.0,630.0,,13.0,2.0,8.0,3.0
15266,2012,28.0,11,50.0,0.0,0.0,0.0,0.0,450.0,,10.0,2.0,6.0,2.0
15267,2012,28.0,11,70.0,7.0,15.0,0.0,0.0,310.0,,1.0,0.0,0.0,1.0
15268,2012,28.0,11,200.0,20.0,45.0,0.0,0.0,830.0,,3.0,1.0,0.0,3.0
15269,2012,28.0,11,150.0,15.0,3.0,0.0,0.0,620.0,,3.0,1.0,0.0,3.0
1527,2012,44.0,10,396.0,20.0,9.0,0.0,45.0,1292.0,,20.0,35.0,5.0,6.0
15270,2012,28.0,11,100.0,10.0,2.0,0.0,0.0,410.0,,2.0,1.0,0.0,2.0
15271,2012,28.0,11,200.0,20.0,45.0,0.0,0.0,2490.0,,3.0,1.0,0.0,3.0
15272,2012,28.0,11,150.0,15.0,3.0,0.0,0.0,1870.0,,3.0,1.0,0.0,3.0
15273,2012,28.0,11,100.0,10.0,2.0,0.0,0.0,1250.0,,2.0,1.0,0.0,2.0
15274,2012,28.0,11,70.0,7.0,15.0,0.0,0.0,940.0,,1.0,0.0,0.0,1.0
15275,2012,28.0,11,20.0,5.0,0.0,0.0,0.0,10.0,,4.0,1.0,0.0,1.0
15276,2012,28.0,11,25.0,1.0,0.0,0.0,0.0,10.0,,5.0,1.0,0.0,1.0
15277,2012,28.0,11,15.0,5.0,0.0,0.0,0.0,5.0,,4.0,1.0,0.0,1.0
15278,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,5.0,,3.0,0.0,0.0,0.0
15279,2012,28.0,11,280.0,20.0,14.0,5.0,55.0,770.0,,2.0,21.0,0.0,0.0
1528,2012,44.0,10,233.0,12.0,5.0,0.0,27.0,760.0,,12.0,21.0,3.0,4.0
15280,2012,28.0,11,170.0,12.0,8.0,0.0,35.0,460.0,,1.0,13.0,0.0,0.0
15281,2012,28.0,11,110.0,8.0,5.0,0.0,20.0,310.0,,1.0,9.0,0.0,0.0
15282,2012,28.0,11,220.0,16.0,11.0,5.0,45.0,610.0,,2.0,17.0,0.0,0.0
15283,2012,28.0,11,430.0,38.0,14.0,5.0,90.0,1840.0,,0.0,20.0,1.0,0.0
15284,2012,28.0,11,320.0,28.0,10.0,5.0,65.0,1370.0,,0.0,15.0,1.0,0.0
15285,2012,28.0,11,240.0,21.0,8.0,0.0,50.0,1020.0,,0.0,11.0,1.0,0.0
15286,2012,28.0,11,160.0,14.0,5.0,0.0,35.0,680.0,,0.0,7.0,0.0,0.0
15287,2012,28.0,11,450.0,41.0,15.0,0.0,90.0,1580.0,,1.0,18.0,1.0,0.0
15288,2012,28.0,11,360.0,33.0,12.0,0.0,70.0,1270.0,,1.0,15.0,1.0,0.0
15289,2012,28.0,11,270.0,25.0,9.0,0.0,55.0,950.0,,1.0,11.0,1.0,0.0
15290,2012,28.0,11,180.0,16.0,6.0,0.0,35.0,630.0,,1.0,7.0,0.0,0.0
15291,2012,28.0,11,170.0,6.0,3.0,0.0,65.0,990.0,,4.0,25.0,3.0,0.0
15292,2012,28.0,11,120.0,45.0,2.0,0.0,45.0,690.0,,3.0,17.0,2.0,0.0
15293,2012,28.0,11,90.0,3.0,15.0,0.0,30.0,500.0,,2.0,12.0,1.0,0.0
15294,2012,28.0,11,70.0,25.0,1.0,0.0,25.0,400.0,,1.0,10.0,1.0,0.0
15295,2012,28.0,11,110.0,0.0,0.0,0.0,0.0,20.0,,30.0,1.0,27.0,2.0
15296,2012,28.0,11,90.0,0.0,0.0,0.0,0.0,15.0,,23.0,1.0,21.0,1.0
15297,2012,28.0,11,60.0,0.0,0.0,0.0,0.0,10.0,,16.0,0.0,14.0,1.0
15298,2012,28.0,11,45.0,0.0,0.0,0.0,0.0,5.0,,11.0,0.0,10.0,1.0
15299,2012,28.0,11,340.0,28.0,17.0,1.0,105.0,830.0,,1.0,20.0,1.0,0.0
153,2012,42.0,3,489.0,23.0,9.0,1.0,61.0,907.0,414.0,45.0,25.0,6.0,2.0
15300,2012,28.0,11,250.0,20.0,12.0,5.0,75.0,590.0,,1.0,15.0,0.0,0.0
15301,2012,28.0,11,200.0,16.0,10.0,5.0,60.0,470.0,,1.0,12.0,0.0,0.0
15302,2012,28.0,11,100.0,8.0,5.0,0.0,30.0,240.0,,0.0,6.0,0.0,0.0
15304,2012,28.0,11,25.0,0.0,0.0,0.0,0.0,190.0,,5.0,1.0,2.0,1.0
15305,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,140.0,,3.0,1.0,2.0,1.0
15306,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,95.0,,2.0,1.0,1.0,1.0
15307,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,70.0,,2.0,0.0,1.0,0.0
15308,2012,28.0,11,260.0,20.0,12.0,5.0,75.0,870.0,,5.0,16.0,1.0,1.0
15309,2012,28.0,11,680.0,50.0,31.0,2.0,185.0,2250.0,,14.0,41.0,2.0,3.0
1531,2012,83.0,10,440.0,24.0,12.0,0.0,40.0,1010.0,,38.0,20.0,1.0,10.0
15310,2012,28.0,11,530.0,39.0,24.0,15.0,145.0,1750.0,,11.0,32.0,2.0,2.0
15311,2012,28.0,11,380.0,28.0,17.0,1.0,105.0,1250.0,,8.0,23.0,1.0,1.0
15312,2012,28.0,11,370.0,31.0,12.0,0.0,90.0,1590.0,,2.0,22.0,2.0,0.0
15313,2012,28.0,11,290.0,24.0,9.0,0.0,70.0,1270.0,,2.0,18.0,2.0,0.0
15314,2012,28.0,11,220.0,18.0,7.0,0.0,55.0,950.0,,1.0,13.0,1.0,0.0
15315,2012,28.0,11,150.0,12.0,45.0,0.0,35.0,630.0,,1.0,9.0,1.0,0.0
15316,2012,28.0,11,650.0,55.0,20.0,0.0,105.0,1920.0,,16.0,22.0,7.0,0.0
15317,2012,28.0,11,500.0,42.0,16.0,0.0,80.0,1470.0,,13.0,17.0,6.0,0.0
15318,2012,28.0,11,350.0,30.0,11.0,0.0,55.0,1030.0,,9.0,12.0,4.0,0.0
15319,2012,28.0,11,250.0,21.0,8.0,0.0,40.0,740.0,,6.0,9.0,3.0,0.0
1532,2012,83.0,10,880.0,47.0,23.0,0.0,85.0,2030.0,,75.0,40.0,3.0,19.0
15320,2012,28.0,11,490.0,43.0,15.0,0.0,105.0,1180.0,,1.0,25.0,1.0,0.0
15321,2012,28.0,11,390.0,34.0,12.0,0.0,85.0,940.0,,0.0,20.0,0.0,0.0
15322,2012,28.0,11,290.0,26.0,9.0,0.0,60.0,710.0,,0.0,15.0,0.0,0.0
15323,2012,28.0,11,180.0,15.0,5.0,0.0,35.0,420.0,,0.0,9.0,0.0,0.0
15324,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,55.0,,3.0,2.0,0.0,2.0
15325,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,45.0,,2.0,2.0,0.0,1.0
15326,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,35.0,,2.0,1.0,0.0,1.0
15329,2012,28.0,11,80.0,0.0,0.0,0.0,0.0,60.0,,20.0,0.0,17.0,0.0
15330,2012,28.0,11,1300.0,50.0,8.0,5.0,10.0,230.0,,179.0,32.0,10.0,9.0
15331,2012,28.0,11,920.0,36.0,6.0,0.0,5.0,160.0,,127.0,23.0,7.0,7.0
15332,2012,28.0,11,670.0,26.0,45.0,0.0,5.0,120.0,,93.0,17.0,5.0,5.0
15333,2012,28.0,11,490.0,19.0,3.0,0.0,5.0,85.0,,67.0,12.0,4.0,3.0
15334,2012,28.0,11,35.0,0.0,0.0,0.0,0.0,580.0,,9.0,2.0,6.0,4.0
15335,2012,28.0,11,30.0,0.0,0.0,0.0,0.0,450.0,,7.0,1.0,4.0,3.0
15336,2012,28.0,11,20.0,0.0,0.0,0.0,0.0,310.0,,5.0,1.0,3.0,2.0
15337,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,220.0,,2.0,1.0,2.0,1.0
15338,2012,28.0,11,20.0,0.0,0.0,0.0,0.0,1830.0,,3.0,0.0,1.0,1.0
15339,2012,28.0,11,15.0,0.0,0.0,0.0,0.0,1380.0,,3.0,0.0,1.0,1.0
1534,2012,83.0,10,1220.0,74.0,39.0,15.0,165.0,2560.0,,81.0,61.0,5.0,20.0
15340,2012,28.0,11,10.0,0.0,0.0,0.0,0.0,920.0,,2.0,0.0,1.0,1.0
15342,2012,28.0,4,350.0,17.0,10.0,0.0,65.0,170.0,,47.0,4.0,31.0,1.0
15343,2012,28.0,2,0.0,0.0,0.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0
15344,2012,28.0,2,250.0,0.0,0.0,0.0,0.0,88.0,,68.0,0.0,,0.0
15345,2012,28.0,2,100.0,0.0,0.0,0.0,0.0,45.0,,26.0,0.0,,0.0
15346,2012,28.0,2,250.0,0.0,0.0,0.0,0.0,113.0,,65.0,0.0,,0.0
15347,2012,28.0,2,110.0,0.0,0.0,0.0,0.0,75.0,,29.0,0.0,,0.0
15348,2012,28.0,2,275.0,0.0,0.0,0.0,0.0,188.0,,73.0,0.0,,0.0
15349,2012,28.0,2,0.0,0.0,0.0,0.0,0.0,30.0,,0.0,0.0,0.0,0.0
1535,2012,83.0,10,610.0,37.0,19.0,5.0,85.0,1280.0,,40.0,31.0,2.0,10.0
15350,2012,28.0,2,0.0,0.0,0.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0
15351,2012,28.0,2,0.0,0.0,0.0,0.0,0.0,30.0,,0.0,0.0,0.0,0.0
15352,2012,28.0,2,100.0,0.0,0.0,0.0,0.0,35.0,,27.0,0.0,0.0,0.0
15353,2012,29.0,1,330.0,16.0,7.0,0.0,0.0,270.0,,41.0,4.0,18.0,1.0
15357,2012,29.0,1,320.0,15.0,7.0,0.0,0.0,360.0,,42.0,3.0,19.0,1.0
1536,2012,84.0,10,280.0,8.0,35.0,0.0,25.0,860.0,,35.0,17.0,13.0,9.0
15365,2012,29.0,1,340.0,17.0,8.0,0.0,0.0,370.0,,44.0,4.0,25.0,1.0
15366,2012,29.0,1,400.0,9.0,45.0,0.0,20.0,800.0,,63.0,17.0,5.0,5.0
15371,2012,29.0,1,250.0,11.0,45.0,0.0,0.0,260.0,,32.0,4.0,13.0,2.0
15375,2012,29.0,1,400.0,21.0,9.0,0.0,0.0,280.0,,50.0,4.0,29.0,1.0
1538,2012,90.0,10,210.0,6.0,25.0,0.0,40.0,880.0,,21.0,17.0,6.0,6.0
15381,2012,29.0,1,350.0,35.0,5.0,0.0,0.0,460.0,,72.0,11.0,19.0,5.0
15382,2012,29.0,1,280.0,13.0,5.0,0.0,0.0,270.0,,39.0,5.0,16.0,2.0
15383,2012,29.0,1,260.0,11.0,5.0,0.0,0.0,250.0,,36.0,4.0,17.0,2.0
15384,2012,29.0,1,260.0,13.0,6.0,0.0,0.0,260.0,,33.0,5.0,13.0,2.0
15385,2012,29.0,1,310.0,14.0,6.0,0.0,0.0,300.0,,44.0,5.0,16.0,3.0
15386,2012,29.0,1,270.0,12.0,5.0,0.0,0.0,260.0,,35.0,4.0,15.0,2.0
15387,2012,29.0,1,35.0,1.0,0.0,0.0,0.0,35.0,,6.0,1.0,3.0,0.0
15388,2012,29.0,1,240.0,11.0,45.0,0.0,0.0,240.0,,32.0,4.0,12.0,2.0
15389,2012,29.0,1,300.0,12.0,5.0,0.0,0.0,260.0,,45.0,5.0,15.0,2.0
1539,2012,90.0,10,310.0,9.0,35.0,5.0,60.0,1330.0,,31.0,26.0,10.0,10.0
15390,2012,29.0,1,300.0,16.0,7.0,0.0,0.0,260.0,,34.0,4.0,16.0,2.0
15391,2012,29.0,1,50.0,25.0,1.0,0.0,0.0,40.0,,7.0,1.0,4.0,0.0
15396,2012,29.0,1,320.0,15.0,6.0,0.0,0.0,320.0,,44.0,5.0,16.0,3.0
15397,2012,29.0,1,430.0,19.0,8.0,0.0,0.0,370.0,,63.0,5.0,30.0,2.0
15398,2012,29.0,1,50.0,25.0,1.0,0.0,0.0,45.0,,7.0,1.0,3.0,0.0
15399,2012,29.0,1,300.0,16.0,7.0,0.0,0.0,260.0,,36.0,5.0,14.0,2.0
154,2012,42.0,3,319.0,13.0,6.0,1.0,36.0,880.0,214.0,31.0,15.0,5.0,1.0
15400,2012,29.0,1,290.0,16.0,6.0,0.0,0.0,260.0,,34.0,5.0,13.0,2.0
15401,2012,29.0,1,350.0,17.0,7.0,0.0,5.0,360.0,,45.0,4.0,21.0,1.0
15402,2012,29.0,1,290.0,16.0,7.0,0.0,0.0,340.0,,31.0,4.0,10.0,1.0
15411,2012,29.0,1,290.0,11.0,45.0,0.0,0.0,250.0,,44.0,4.0,14.0,2.0
15415,2012,29.0,1,300.0,15.0,7.0,0.0,0.0,330.0,,38.0,4.0,15.0,1.0
15420,2012,29.0,1,270.0,15.0,7.0,0.0,0.0,350.0,,31.0,4.0,9.0,1.0
15421,2012,29.0,1,320.0,16.0,7.0,0.0,0.0,360.0,,42.0,3.0,19.0,1.0
15422,2012,29.0,1,250.0,11.0,45.0,0.0,0.0,250.0,,33.0,4.0,14.0,2.0
15425,2012,29.0,1,260.0,11.0,45.0,0.0,0.0,250.0,,36.0,4.0,17.0,2.0
15428,2012,29.0,1,270.0,15.0,7.0,0.0,0.0,350.0,,32.0,4.0,12.0,1.0
15429,2012,29.0,1,330.0,17.0,9.0,0.0,0.0,380.0,,42.0,4.0,20.0,1.0
15435,2012,29.0,1,220.0,11.0,45.0,0.0,0.0,240.0,,25.0,5.0,6.0,2.0
15436,2012,29.0,1,600.0,26.0,6.0,0.0,55.0,520.0,,83.0,7.0,44.0,3.0
15438,2012,29.0,1,290.0,12.0,5.0,0.0,0.0,260.0,,42.0,4.0,20.0,2.0
15440,2012,29.0,1,250.0,11.0,45.0,0.0,0.0,250.0,,33.0,4.0,14.0,2.0
15442,2012,29.0,1,330.0,15.0,7.0,0.0,0.0,360.0,,47.0,3.0,23.0,1.0
15443,2012,29.0,1,200.0,11.0,45.0,0.0,0.0,240.0,,23.0,4.0,4.0,2.0
15445,2012,29.0,1,60.0,35.0,15.0,0.0,5.0,65.0,,6.0,1.0,2.0,0.0
15446,2012,29.0,1,290.0,16.0,7.0,0.0,0.0,340.0,,35.0,3.0,15.0,1.0
15447,2012,29.0,1,260.0,12.0,5.0,0.0,0.0,260.0,,35.0,5.0,14.0,2.0
15448,2012,29.0,1,440.0,20.0,8.0,0.0,0.0,360.0,,63.0,5.0,34.0,2.0
15449,2012,29.0,1,310.0,17.0,7.0,0.0,0.0,260.0,,36.0,5.0,17.0,2.0
15450,2012,29.0,1,250.0,11.0,45.0,0.0,0.0,250.0,,33.0,4.0,14.0,2.0
15453,2012,29.0,1,630.0,23.0,7.0,0.0,70.0,540.0,,96.0,8.0,56.0,2.0
15454,2012,29.0,1,,,,,,,,,,,
15464,2012,29.0,9,,,,,,,,,,,
15467,2012,29.0,9,,,,,,,,,,,
15469,2012,29.0,9,500.0,25.0,10.0,0.0,35.0,1260.0,,48.0,20.0,5.0,2.0
1547,2012,10.0,6,240.0,10.0,15.0,0.0,0.0,330.0,,34.0,2.0,0.0,3.0
15472,2012,29.0,9,,,,,,,,,,,
15473,2012,29.0,9,,,,,,,,,,,
15475,2012,29.0,9,,,,,,,,,,,
15488,2012,29.0,9,,,,,,,,,,,
15489,2012,29.0,9,,,,,,,,,,,
1549,2012,10.0,6,340.0,15.0,25.0,0.0,0.0,480.0,,49.0,4.0,0.0,4.0
15491,2012,29.0,9,490.0,33.0,16.0,0.0,45.0,1140.0,,33.0,13.0,2.0,1.0
15493,2012,29.0,9,,,,,,,,,,,
15495,2012,29.0,9,,,,,,,,,,,
15496,2012,29.0,9,530.0,34.0,13.0,0.0,245.0,1340.0,,34.0,23.0,3.0,1.0
15498,2012,29.0,9,,,,,,,,,,,
15499,2012,29.0,9,,,,,,,,,,,
155,2012,42.0,3,387.0,20.0,8.0,1.0,46.0,961.0,244.0,31.0,18.0,5.0,1.0
15503,2012,29.0,9,550.0,36.0,13.0,0.0,245.0,1510.0,,36.0,21.0,4.0,1.0
15504,2012,29.0,9,,,,,,,,,,,
15505,2012,29.0,9,630.0,40.0,14.0,5.0,50.0,900.0,,42.0,19.0,5.0,2.0
15506,2012,29.0,9,,,,,,,,,,,
15507,2012,29.0,9,770.0,30.0,7.0,0.0,70.0,1560.0,,57.0,36.0,8.0,3.0
15508,2012,29.0,9,,,,,,,,,,,
15509,2012,29.0,9,540.0,20.0,3.0,0.0,30.0,1070.0,,69.0,18.0,6.0,5.0
1551,2012,10.0,6,410.0,18.0,3.0,0.0,0.0,570.0,,58.0,4.0,0.0,4.0
15510,2012,29.0,9,,,,,,,,,,,
15511,2012,29.0,9,380.0,19.0,3.0,0.0,30.0,750.0,,37.0,12.0,2.0,1.0
15512,2012,29.0,9,150.0,5.0,25.0,0.0,15.0,400.0,,14.0,11.0,2.0,1.0
15513,2012,29.0,9,,,,,,,,,,,
15514,2012,29.0,9,,,,,,,,,,,
15515,2012,29.0,9,,,,,,,,,,,
15516,2012,29.0,9,150.0,6.0,3.0,0.0,15.0,340.0,,14.0,10.0,1.0,1.0
15517,2012,29.0,9,,,,,,,,,,,
15518,2012,29.0,9,,,,,,,,,,,
15519,2012,29.0,9,,,,,,,,,,,
15520,2012,29.0,9,150.0,6.0,3.0,0.0,15.0,340.0,,13.0,10.0,1.0,1.0
15521,2012,29.0,9,,,,,,,,,,,
15522,2012,29.0,9,,,,,,,,,,,
15523,2012,29.0,9,,,,,,,,,,,
15528,2012,29.0,9,290.0,10.0,4.0,0.0,10.0,810.0,,33.0,17.0,4.0,3.0
15529,2012,29.0,0,300.0,20.0,7.0,0.0,20.0,550.0,,23.0,7.0,7.0,1.0
1553,2012,10.0,6,500.0,22.0,35.0,0.0,0.0,710.0,,72.0,5.0,0.0,5.0
15533,2012,29.0,4,350.0,13.0,7.0,0.0,40.0,380.0,,54.0,5.0,36.0,3.0
15534,2012,29.0,4,340.0,11.0,6.0,0.0,35.0,380.0,,58.0,5.0,34.0,2.0
15535,2012,30.0,1,370.0,4.0,1.0,0.0,0.0,410.0,,76.0,9.0,2.0,4.0
15536,2012,30.0,1,700.0,28.0,10.0,0.0,5.0,280.0,,108.0,5.0,57.0,1.0
15538,2012,30.0,1,390.0,15.0,8.0,0.0,35.0,760.0,,53.0,16.0,6.0,2.0
15539,2012,30.0,1,160.0,2.0,0.0,0.0,0.0,400.0,,29.0,6.0,3.0,1.0
1554,2012,12.0,6,310.0,15.0,7.0,2.0,15.0,450.0,,38.0,3.0,0.0,4.0
15540,2012,30.0,1,140.0,15.0,0.0,0.0,0.0,120.0,,28.0,6.0,5.0,4.0
15541,2012,30.0,1,150.0,1.0,0.0,0.0,0.0,0.0,,32.0,4.0,9.0,2.0
15542,2012,30.0,1,140.0,1.0,0.0,0.0,0.0,240.0,,29.0,5.0,3.0,1.0
15543,2012,30.0,1,450.0,24.0,3.0,0.0,80.0,400.0,,54.0,8.0,32.0,2.0
15546,2012,30.0,1,,,,,,,,,,,
15549,2012,30.0,1,400.0,9.0,2.0,0.0,0.0,560.0,,77.0,8.0,29.0,4.0
1555,2012,,6,240.0,12.0,2.0,0.0,0.0,490.0,,32.0,3.0,0.0,3.0
15552,2012,30.0,1,370.0,18.0,7.0,0.0,0.0,10.0,,20.0,5.0,19.0,2.0
15557,2012,30.0,1,270.0,25.0,0.0,0.0,0.0,460.0,,56.0,9.0,5.0,2.0
1556,2012,,6,310.0,15.0,25.0,0.0,0.0,610.0,,40.0,3.0,0.0,4.0
15561,2012,30.0,1,460.0,4.0,1.0,0.0,0.0,410.0,,98.0,10.0,45.0,4.0
15562,2012,30.0,1,310.0,25.0,0.0,0.0,0.0,400.0,,65.0,9.0,16.0,3.0
15564,2012,30.0,1,510.0,21.0,45.0,0.0,55.0,490.0,,71.0,9.0,37.0,4.0
1557,2012,,6,430.0,21.0,4.0,0.0,0.0,870.0,,56.0,5.0,0.0,5.0
15574,2012,30.0,10,470.0,33.0,19.0,1.0,85.0,1910.0,,24.0,21.0,9.0,3.0
15576,2012,30.0,10,180.0,6.0,15.0,0.0,45.0,1210.0,,21.0,8.0,2.0,2.0
15577,2012,30.0,10,180.0,6.0,0.0,0.0,0.0,1120.0,,26.0,8.0,8.0,3.0
15578,2012,30.0,10,110.0,35.0,0.0,0.0,0.0,700.0,,16.0,5.0,5.0,2.0
1558,2012,,6,470.0,23.0,4.0,0.0,0.0,950.0,,61.0,5.0,0.0,6.0
15580,2012,30.0,10,280.0,8.0,0.0,0.0,40.0,1430.0,,28.0,24.0,8.0,8.0
15583,2012,30.0,8,530.0,39.0,9.0,5.0,80.0,1890.0,,18.0,26.0,8.0,3.0
15584,2012,30.0,8,390.0,32.0,5.0,0.0,20.0,930.0,,18.0,6.0,7.0,4.0
15585,2012,30.0,8,390.0,17.0,2.0,0.0,40.0,360.0,,42.0,19.0,33.0,6.0
15587,2012,30.0,9,270.0,11.0,35.0,0.0,20.0,420.0,,30.0,16.0,5.0,5.0
15588,2012,30.0,9,370.0,17.0,9.0,0.0,50.0,740.0,,32.0,22.0,4.0,3.0
1559,2012,,6,450.0,29.0,5.0,0.0,0.0,900.0,,42.0,5.0,0.0,4.0
15590,2012,30.0,9,390.0,24.0,45.0,0.0,30.0,620.0,,35.0,12.0,7.0,6.0
15592,2012,30.0,9,294.0,12.0,4.0,0.0,0.0,849.0,,30.0,16.0,6.0,1.0
15597,2012,30.0,9,520.0,13.0,35.0,0.0,55.0,1620.0,,74.0,32.0,19.0,4.0
15598,2012,30.0,9,470.0,13.0,3.0,0.0,55.0,1530.0,,55.0,32.0,12.0,6.0
156,2012,42.0,3,408.0,22.0,9.0,1.0,51.0,1071.0,312.0,34.0,17.0,5.0,1.0
1560,2012,,6,820.0,46.0,14.0,1.0,60.0,1710.0,,81.0,20.0,1.0,9.0
