combo_id,item_id,year,builds,cat_id
112291222,11129,2012,Accompanying Item,11
112291223,11129,2012,Accompanying Item,11
112291224,11129,2012,Accompanying Item,11
112291225,11129,2012,Accompanying Item,11
112291226,11129,2012,Accompanying Item,11
112291227,11129,2012,Accompanying Item,11
112291228,11129,2012,Accompanying Item,11
112291229,11129,2012,Accompanying Item,11
112291221,11130,2012,Accompanying Item,11
1122912210,11130,2012,Accompanying Item,11
1122912211,11130,2012,Accompanying Item,11
1122912212,11130,2012,Accompanying Item,11
1122912213,11130,2012,Accompanying Item,11
112291222,11130,2012,Accompanying Item,11
112291223,11130,2012,Accompanying Item,11
112291224,11130,2012,Accompanying Item,11
112291225,11130,2012,Accompanying Item,11
112291226,11130,2012,Accompanying Item,11
112291227,11130,2012,Accompanying Item,11
112291228,11130,2012,Accompanying Item,11
112291229,11130,2012,Accompanying Item,11
112291221,11131,2012,Accompanying Item,11
1122912210,11131,2012,Accompanying Item,11
1122912211,11131,2012,Accompanying Item,11
1122912212,11131,2012,Accompanying Item,11
1122912213,11131,2012,Accompanying Item,11
112291222,11131,2012,Accompanying Item,11
112291223,11131,2012,Accompanying Item,11
112291224,11131,2012,Accompanying Item,11
112291225,11131,2012,Accompanying Item,11
112291226,11131,2012,Accompanying Item,11
112291227,11131,2012,Accompanying Item,11
112291228,11131,2012,Accompanying Item,11
112291229,11131,2012,Accompanying Item,11
112291221,11132,2012,Accompanying Item,11
1122912210,11132,2012,Accompanying Item,11
1122912211,11132,2012,Accompanying Item,11
1122912212,11132,2012,Accompanying Item,11
1122912213,11132,2012,Accompanying Item,11
112291222,11132,2012,Accompanying Item,11
112291223,11132,2012,Accompanying Item,11
112291224,11132,2012,Accompanying Item,11
112291225,11132,2012,Accompanying Item,11
112291226,11132,2012,Accompanying Item,11
112291227,11132,2012,Accompanying Item,11
112291228,11132,2012,Accompanying Item,11
112291229,11132,2012,Accompanying Item,11
112291221,11133,2012,Accompanying Item,11
1122912210,11133,2012,Accompanying Item,11
1122912211,11133,2012,Accompanying Item,11
1122912212,11133,2012,Accompanying Item,11
1122912213,11133,2012,Accompanying Item,11
112291222,11133,2012,Accompanying Item,11
112291223,11133,2012,Accompanying Item,11
112291224,11133,2012,Accompanying Item,11
112291225,11133,2012,Accompanying Item,11
112291226,11133,2012,Accompanying Item,11
112291227,11133,2012,Accompanying Item,11
112291228,11133,2012,Accompanying Item,11
112291229,11133,2012,Accompanying Item,11
112291221,11134,2012,Accompanying Item,11
1122912210,11134,2012,Accompanying Item,11
1122912211,11134,2012,Accompanying Item,11
1122912212,11134,2012,Accompanying Item,11
1122912213,11134,2012,Accompanying Item,11
112291222,11134,2012,Accompanying Item,11
112291223,11134,2012,Accompanying Item,11
112291224,11134,2012,Accompanying Item,11
112291225,11134,2012,Accompanying Item,11
112291226,11134,2012,Accompanying Item,11
112291227,11134,2012,Accompanying Item,11
112291228,11134,2012,Accompanying Item,11
112291229,11134,2012,Accompanying Item,11
112291221,11135,2012,Accompanying Item,11
1122912210,11135,2012,Accompanying Item,11
1122912211,11135,2012,Accompanying Item,11
1122912212,11135,2012,Accompanying Item,11
1122912213,11135,2012,Accompanying Item,11
112291222,11135,2012,Accompanying Item,11
112291223,11135,2012,Accompanying Item,11
112291224,11135,2012,Accompanying Item,11
112291225,11135,2012,Accompanying Item,11
112291226,11135,2012,Accompanying Item,11
112291227,11135,2012,Accompanying Item,11
112291228,11135,2012,Accompanying Item,11
112291229,11135,2012,Accompanying Item,11
112121251,11156,2012,Accompanying Item,11
112121252,11156,2012,Accompanying Item,11
112121253,11156,2012,Accompanying Item,11
112121254,11156,2012,Accompanying Item,11
112121255,11156,2012,Accompanying Item,11
112121256,11156,2012,Accompanying Item,11
112121257,11156,2012,Accompanying Item,11
112121258,11156,2012,Accompanying Item,11
112121251,11157,2012,Accompanying Item,11
112121252,11157,2012,Accompanying Item,11
112121253,11157,2012,Accompanying Item,11
112121254,11157,2012,Accompanying Item,11
112121255,11157,2012,Accompanying Item,11
112121256,11157,2012,Accompanying Item,11
112121257,11157,2012,Accompanying Item,11
112121258,11157,2012,Accompanying Item,11
112121251,11159,2012,Accompanying Item,11
112121252,11159,2012,Accompanying Item,11
112121253,11159,2012,Accompanying Item,11
112121254,11159,2012,Accompanying Item,11
112121255,11159,2012,Accompanying Item,11
112121256,11159,2012,Accompanying Item,11
112121257,11159,2012,Accompanying Item,11
112121258,11159,2012,Accompanying Item,11
112121251,11166,2012,Accompanying Item,11
112121252,11166,2012,Accompanying Item,11
112121253,11166,2012,Accompanying Item,11
112121254,11166,2012,Accompanying Item,11
112121255,11166,2012,Accompanying Item,11
112121256,11166,2012,Accompanying Item,11
112121257,11166,2012,Accompanying Item,11
112121258,11166,2012,Accompanying Item,11
112311231,11167,2012,Accompanying Item,0
112311232,11167,2012,Accompanying Item,0
112311233,11167,2012,Accompanying Item,0
112311234,11167,2012,Accompanying Item,0
112311235,11167,2012,Accompanying Item,0
112311236,11167,2012,Accompanying Item,0
112311231,11168,2012,Accompanying Item,0
112311232,11168,2012,Accompanying Item,0
112311233,11168,2012,Accompanying Item,0
112311234,11168,2012,Accompanying Item,0
112311235,11168,2012,Accompanying Item,0
112311236,11168,2012,Accompanying Item,0
112311231,11169,2012,Accompanying Item,11
112311232,11169,2012,Accompanying Item,11
112311233,11169,2012,Accompanying Item,11
112311234,11169,2012,Accompanying Item,11
112311235,11169,2012,Accompanying Item,11
112311236,11169,2012,Accompanying Item,11
112311231,11171,2012,Accompanying Item,0
112311232,11171,2012,Accompanying Item,0
112311233,11171,2012,Accompanying Item,0
112311234,11171,2012,Accompanying Item,0
112311235,11171,2012,Accompanying Item,0
112311236,11171,2012,Accompanying Item,0
112311231,11172,2012,Accompanying Item,11
112311232,11172,2012,Accompanying Item,11
112311233,11172,2012,Accompanying Item,11
112311234,11172,2012,Accompanying Item,11
112311235,11172,2012,Accompanying Item,11
112311236,11172,2012,Accompanying Item,11
113251281,11276,2012,Main Item,5
113251282,11279,2012,Main Item,5
113251283,11280,2012,Main Item,5
113251284,11281,2012,Main Item,5
113251285,11284,2012,Main Item,5
113251286,11285,2012,Main Item,0
113251281,11296,2012,Accompanying Item,5
113251282,11296,2012,Accompanying Item,5
113251283,11296,2012,Accompanying Item,5
113251284,11296,2012,Accompanying Item,5
113251285,11296,2012,Accompanying Item,5
113251286,11296,2012,Accompanying Item,5
113251287,11296,2012,Accompanying Item,5
113251281,11297,2012,Accompanying Item,5
113251282,11297,2012,Accompanying Item,5
113251283,11297,2012,Accompanying Item,5
113251284,11297,2012,Accompanying Item,5
113251285,11297,2012,Accompanying Item,5
113251286,11297,2012,Accompanying Item,5
113251287,11297,2012,Accompanying Item,5
113251281,11299,2012,Accompanying Item,6
113251282,11299,2012,Accompanying Item,6
113251283,11299,2012,Accompanying Item,6
113251284,11299,2012,Accompanying Item,6
113251285,11299,2012,Accompanying Item,6
113251286,11299,2012,Accompanying Item,6
113251287,11299,2012,Accompanying Item,6
113251281,11300,2012,Accompanying Item,6
113251282,11300,2012,Accompanying Item,6
113251283,11300,2012,Accompanying Item,6
113251284,11300,2012,Accompanying Item,6
113251285,11300,2012,Accompanying Item,6
113251286,11300,2012,Accompanying Item,6
113251287,11300,2012,Accompanying Item,6
113251281,11302,2012,Accompanying Item,6
113251282,11302,2012,Accompanying Item,6
113251283,11302,2012,Accompanying Item,6
113251284,11302,2012,Accompanying Item,6
113251285,11302,2012,Accompanying Item,6
113251286,11302,2012,Accompanying Item,6
113251287,11302,2012,Accompanying Item,6
113251281,11303,2012,Accompanying Item,6
113251282,11303,2012,Accompanying Item,6
113251283,11303,2012,Accompanying Item,6
113251284,11303,2012,Accompanying Item,6
113251285,11303,2012,Accompanying Item,6
113251286,11303,2012,Accompanying Item,6
113251287,11303,2012,Accompanying Item,6
113251281,11304,2012,Accompanying Item,0
113251282,11304,2012,Accompanying Item,0
113251283,11304,2012,Accompanying Item,0
113251284,11304,2012,Accompanying Item,0
113251285,11304,2012,Accompanying Item,0
113251286,11304,2012,Accompanying Item,0
113251287,11304,2012,Accompanying Item,0
113251281,11305,2012,Accompanying Item,0
113251282,11305,2012,Accompanying Item,0
113251283,11305,2012,Accompanying Item,0
113251284,11305,2012,Accompanying Item,0
113251285,11305,2012,Accompanying Item,0
113251286,11305,2012,Accompanying Item,0
113251287,11305,2012,Accompanying Item,0
113251281,11307,2012,Accompanying Item,0
113251282,11307,2012,Accompanying Item,0
113251283,11307,2012,Accompanying Item,0
113251284,11307,2012,Accompanying Item,0
113251285,11307,2012,Accompanying Item,0
113251286,11307,2012,Accompanying Item,0
113251287,11307,2012,Accompanying Item,0
113251281,11308,2012,Accompanying Item,0
113251282,11308,2012,Accompanying Item,0
113251283,11308,2012,Accompanying Item,0
113251284,11308,2012,Accompanying Item,0
113251285,11308,2012,Accompanying Item,0
113251286,11308,2012,Accompanying Item,0
113251287,11308,2012,Accompanying Item,0
113251281,11309,2012,Accompanying Item,0
113251282,11309,2012,Accompanying Item,0
113251283,11309,2012,Accompanying Item,0
113251284,11309,2012,Accompanying Item,0
113251285,11309,2012,Accompanying Item,0
113251286,11309,2012,Accompanying Item,0
113251287,11309,2012,Accompanying Item,0
113251281,11310,2012,Accompanying Item,0
113251282,11310,2012,Accompanying Item,0
113251283,11310,2012,Accompanying Item,0
113251284,11310,2012,Accompanying Item,0
113251285,11310,2012,Accompanying Item,0
113251286,11310,2012,Accompanying Item,0
113251287,11310,2012,Accompanying Item,0
113251281,11311,2012,Accompanying Item,0
113251282,11311,2012,Accompanying Item,0
113251283,11311,2012,Accompanying Item,0
113251284,11311,2012,Accompanying Item,0
113251285,11311,2012,Accompanying Item,0
113251286,11311,2012,Accompanying Item,0
113251287,11311,2012,Accompanying Item,0
113251281,11312,2012,Accompanying Item,0
113251282,11312,2012,Accompanying Item,0
113251283,11312,2012,Accompanying Item,0
113251284,11312,2012,Accompanying Item,0
113251285,11312,2012,Accompanying Item,0
113251286,11312,2012,Accompanying Item,0
113251287,11312,2012,Accompanying Item,0
113251281,11313,2012,Accompanying Item,0
113251282,11313,2012,Accompanying Item,0
113251283,11313,2012,Accompanying Item,0
113251284,11313,2012,Accompanying Item,0
113251285,11313,2012,Accompanying Item,0
113251286,11313,2012,Accompanying Item,0
113251287,11313,2012,Accompanying Item,0
113251281,11314,2012,Accompanying Item,0
113251282,11314,2012,Accompanying Item,0
113251283,11314,2012,Accompanying Item,0
113251284,11314,2012,Accompanying Item,0
113251285,11314,2012,Accompanying Item,0
113251286,11314,2012,Accompanying Item,0
113251287,11314,2012,Accompanying Item,0
113251287,11315,2012,Main Item,5
11431291,11375,2012,Main Item,9
11431292,11376,2012,Main Item,9
149131801,1144,2012,Main Item,5
117141321,11464,2012,Main Item,3
117141322,11488,2012,Main Item,3
117141323,11489,2012,Main Item,3
117141324,11499,2012,Main Item,9
117141325,11506,2012,Main Item,9
117141326,11510,2012,Main Item,9
117141327,11513,2012,Main Item,9
117141328,11519,2012,Main Item,3
117141329,11520,2012,Main Item,3
1171413210,11523,2012,Main Item,3
1171413211,11525,2012,Main Item,3
1171413212,11528,2012,Main Item,3
1171413213,11529,2012,Main Item,3
118131331,11790,2012,Main Item,9
118131332,11791,2012,Main Item,9
118131331,11792,2012,Accompanying Item,8
1181313310,11792,2012,Accompanying Item,8
1181313311,11792,2012,Accompanying Item,8
1181313312,11792,2012,Accompanying Item,8
118131332,11792,2012,Accompanying Item,8
118131333,11792,2012,Accompanying Item,8
118131334,11792,2012,Accompanying Item,8
118131335,11792,2012,Accompanying Item,8
118131336,11792,2012,Accompanying Item,8
118131337,11792,2012,Accompanying Item,8
118131338,11792,2012,Accompanying Item,8
118131339,11792,2012,Accompanying Item,8
118131333,11837,2012,Main Item,9
118131334,11838,2012,Main Item,9
118131335,11839,2012,Main Item,9
13921601,1184,2012,Main Item,5
118131336,11840,2012,Main Item,9
118131337,11841,2012,Main Item,9
118131338,11842,2012,Main Item,9
118131339,11844,2012,Main Item,9
1181313310,11845,2012,Main Item,9
1181313311,11846,2012,Main Item,9
1181313312,11847,2012,Main Item,9
16422341,1195,2012,Main Item,5
16422371,1196,2012,Main Item,5
119151381,12129,2012,Accompanying Item,1
119421371,12129,2012,Accompanying Item,1
1194213710,12129,2012,Accompanying Item,1
1194213711,12129,2012,Accompanying Item,1
1194213712,12129,2012,Accompanying Item,1
1194213713,12129,2012,Accompanying Item,1
1194213714,12129,2012,Accompanying Item,1
1194213715,12129,2012,Accompanying Item,1
1194213716,12129,2012,Accompanying Item,1
1194213717,12129,2012,Accompanying Item,1
1194213718,12129,2012,Accompanying Item,1
1194213719,12129,2012,Accompanying Item,1
119421372,12129,2012,Accompanying Item,1
1194213720,12129,2012,Accompanying Item,1
1194213721,12129,2012,Accompanying Item,1
1194213722,12129,2012,Accompanying Item,1
1194213723,12129,2012,Accompanying Item,1
1194213724,12129,2012,Accompanying Item,1
119421373,12129,2012,Accompanying Item,1
119421374,12129,2012,Accompanying Item,1
119421375,12129,2012,Accompanying Item,1
119421376,12129,2012,Accompanying Item,1
119421377,12129,2012,Accompanying Item,1
119421378,12129,2012,Accompanying Item,1
119421379,12129,2012,Accompanying Item,1
119421375,12149,2012,Main Item,5
119421376,12154,2012,Main Item,5
119421377,12155,2012,Main Item,5
119421378,12156,2012,Main Item,5
119151381,12159,2012,Main Item,5
119421379,12160,2012,Main Item,5
1194213710,12163,2012,Main Item,5
1194213711,12165,2012,Main Item,5
1194213712,12166,2012,Main Item,5
1194213713,12169,2012,Main Item,5
1194213714,12172,2012,Main Item,5
1194213715,12183,2012,Main Item,5
11941352,12184,2012,Main Item,0
11941353,12185,2012,Main Item,0
1194213716,12191,2012,Main Item,0
1194213717,12192,2012,Main Item,5
1194213718,12193,2012,Main Item,5
1194213719,12194,2012,Main Item,0
1194213720,12197,2012,Main Item,5
1194213721,12199,2012,Main Item,5
1194213722,12201,2012,Main Item,5
1194213723,12203,2012,Main Item,0
1194213724,12205,2012,Main Item,5
119151381,12209,2012,Accompanying Item,0
119421371,12209,2012,Accompanying Item,0
1194213710,12209,2012,Accompanying Item,0
1194213711,12209,2012,Accompanying Item,0
1194213712,12209,2012,Accompanying Item,0
1194213713,12209,2012,Accompanying Item,0
1194213714,12209,2012,Accompanying Item,0
1194213715,12209,2012,Accompanying Item,0
1194213716,12209,2012,Accompanying Item,0
1194213717,12209,2012,Accompanying Item,0
1194213718,12209,2012,Accompanying Item,0
1194213719,12209,2012,Accompanying Item,0
119421372,12209,2012,Accompanying Item,0
1194213720,12209,2012,Accompanying Item,0
1194213721,12209,2012,Accompanying Item,0
1194213722,12209,2012,Accompanying Item,0
1194213723,12209,2012,Accompanying Item,0
1194213724,12209,2012,Accompanying Item,0
119421373,12209,2012,Accompanying Item,0
119421374,12209,2012,Accompanying Item,0
119421375,12209,2012,Accompanying Item,0
119421376,12209,2012,Accompanying Item,0
119421377,12209,2012,Accompanying Item,0
119421378,12209,2012,Accompanying Item,0
119421379,12209,2012,Accompanying Item,0
119421371,12210,2012,Accompanying Item,0
1194213710,12210,2012,Accompanying Item,0
1194213711,12210,2012,Accompanying Item,0
1194213712,12210,2012,Accompanying Item,0
1194213713,12210,2012,Accompanying Item,0
1194213714,12210,2012,Accompanying Item,0
1194213715,12210,2012,Accompanying Item,0
1194213716,12210,2012,Accompanying Item,0
1194213717,12210,2012,Accompanying Item,0
1194213718,12210,2012,Accompanying Item,0
1194213719,12210,2012,Accompanying Item,0
119421372,12210,2012,Accompanying Item,0
1194213720,12210,2012,Accompanying Item,0
1194213721,12210,2012,Accompanying Item,0
1194213722,12210,2012,Accompanying Item,0
1194213723,12210,2012,Accompanying Item,0
1194213724,12210,2012,Accompanying Item,0
119421373,12210,2012,Accompanying Item,0
119421374,12210,2012,Accompanying Item,0
119421375,12210,2012,Accompanying Item,0
119421376,12210,2012,Accompanying Item,0
119421377,12210,2012,Accompanying Item,0
119421378,12210,2012,Accompanying Item,0
119421379,12210,2012,Accompanying Item,0
119421371,12211,2012,Accompanying Item,0
1194213710,12211,2012,Accompanying Item,0
1194213711,12211,2012,Accompanying Item,0
1194213712,12211,2012,Accompanying Item,0
1194213713,12211,2012,Accompanying Item,0
1194213714,12211,2012,Accompanying Item,0
