combo_id,item_id,year,builds,cat_id
2082211008,50732,2015,Accompanying Item,6
2082211009,50732,2015,Accompanying Item,6
20827108410,50732,2015,Accompanying Item,6
20827108413,50732,2015,Accompanying Item,6
20827108417,50732,2015,Accompanying Item,6
20827108418,50732,2015,Accompanying Item,6
20827108421,50732,2015,Accompanying Item,6
20827108423,50732,2015,Accompanying Item,6
20827108426,50732,2015,Accompanying Item,6
2081110891,50733,2015,Accompanying Item,6
20811108910,50733,2015,Accompanying Item,6
2081110892,50733,2015,Accompanying Item,6
2081110893,50733,2015,Accompanying Item,6
2081110894,50733,2015,Accompanying Item,6
2081110895,50733,2015,Accompanying Item,6
2081110896,50733,2015,Accompanying Item,6
2081110897,50733,2015,Accompanying Item,6
2081110898,50733,2015,Accompanying Item,6
2081110899,50733,2015,Accompanying Item,6
2083710971,50733,2015,Accompanying Item,6
20837109710,50733,2015,Accompanying Item,6
20837109711,50733,2015,Accompanying Item,6
20837109712,50733,2015,Accompanying Item,6
20837109713,50733,2015,Accompanying Item,6
20837109714,50733,2015,Accompanying Item,6
20837109715,50733,2015,Accompanying Item,6
20837109716,50733,2015,Accompanying Item,6
2083710972,50733,2015,Accompanying Item,6
2083710973,50733,2015,Accompanying Item,6
2083710974,50733,2015,Accompanying Item,6
2083710975,50733,2015,Accompanying Item,6
2083710976,50733,2015,Accompanying Item,6
2083710977,50733,2015,Accompanying Item,6
2083710978,50733,2015,Accompanying Item,6
2083710979,50733,2015,Accompanying Item,6
2081110891,50736,2015,Accompanying Item,6
20811108910,50736,2015,Accompanying Item,6
2081110892,50736,2015,Accompanying Item,6
2081110893,50736,2015,Accompanying Item,6
2081110894,50736,2015,Accompanying Item,6
2081110895,50736,2015,Accompanying Item,6
2081110896,50736,2015,Accompanying Item,6
2081110897,50736,2015,Accompanying Item,6
2081110898,50736,2015,Accompanying Item,6
2081110899,50736,2015,Accompanying Item,6
2083710971,50736,2015,Accompanying Item,6
20837109710,50736,2015,Accompanying Item,6
20837109711,50736,2015,Accompanying Item,6
20837109712,50736,2015,Accompanying Item,6
20837109713,50736,2015,Accompanying Item,6
20837109714,50736,2015,Accompanying Item,6
20837109715,50736,2015,Accompanying Item,6
20837109716,50736,2015,Accompanying Item,6
2083710972,50736,2015,Accompanying Item,6
2083710973,50736,2015,Accompanying Item,6
2083710974,50736,2015,Accompanying Item,6
2083710975,50736,2015,Accompanying Item,6
2083710976,50736,2015,Accompanying Item,6
2083710977,50736,2015,Accompanying Item,6
2083710978,50736,2015,Accompanying Item,6
2083710979,50736,2015,Accompanying Item,6
20837109711,50752,2015,Main Item,9
20837109712,50756,2015,Main Item,9
2081110891,50782,2015,Accompanying Item,10
20811108910,50782,2015,Accompanying Item,10
2081110892,50782,2015,Accompanying Item,10
2081110893,50782,2015,Accompanying Item,10
2081110894,50782,2015,Accompanying Item,10
2081110895,50782,2015,Accompanying Item,10
2081110896,50782,2015,Accompanying Item,10
2081110897,50782,2015,Accompanying Item,10
2081110898,50782,2015,Accompanying Item,10
2081110899,50782,2015,Accompanying Item,10
2083710971,50782,2015,Accompanying Item,10
20837109710,50782,2015,Accompanying Item,10
20837109711,50782,2015,Accompanying Item,10
20837109712,50782,2015,Accompanying Item,10
20837109713,50782,2015,Accompanying Item,10
20837109714,50782,2015,Accompanying Item,10
20837109715,50782,2015,Accompanying Item,10
20837109716,50782,2015,Accompanying Item,10
2083710972,50782,2015,Accompanying Item,10
2083710973,50782,2015,Accompanying Item,10
2083710974,50782,2015,Accompanying Item,10
2083710975,50782,2015,Accompanying Item,10
2083710976,50782,2015,Accompanying Item,10
2083710977,50782,2015,Accompanying Item,10
2083710978,50782,2015,Accompanying Item,10
2083710979,50782,2015,Accompanying Item,10
2081911011,50783,2015,Accompanying Item,10
2081911012,50783,2015,Accompanying Item,10
2081110891,50784,2015,Accompanying Item,10
20811108910,50784,2015,Accompanying Item,10
2081110892,50784,2015,Accompanying Item,10
2081110893,50784,2015,Accompanying Item,10
2081110894,50784,2015,Accompanying Item,10
2081110895,50784,2015,Accompanying Item,10
2081110896,50784,2015,Accompanying Item,10
2081110897,50784,2015,Accompanying Item,10
2081110898,50784,2015,Accompanying Item,10
2081110899,50784,2015,Accompanying Item,10
2081110891,50788,2015,Accompanying Item,10
20811108910,50788,2015,Accompanying Item,10
2081110892,50788,2015,Accompanying Item,10
2081110893,50788,2015,Accompanying Item,10
2081110894,50788,2015,Accompanying Item,10
2081110895,50788,2015,Accompanying Item,10
2081110896,50788,2015,Accompanying Item,10
2081110897,50788,2015,Accompanying Item,10
2081110898,50788,2015,Accompanying Item,10
2081110899,50788,2015,Accompanying Item,10
2083710971,50788,2015,Accompanying Item,10
20837109710,50788,2015,Accompanying Item,10
20837109711,50788,2015,Accompanying Item,10
20837109712,50788,2015,Accompanying Item,10
20837109713,50788,2015,Accompanying Item,10
20837109714,50788,2015,Accompanying Item,10
20837109715,50788,2015,Accompanying Item,10
20837109716,50788,2015,Accompanying Item,10
2083710972,50788,2015,Accompanying Item,10
2083710973,50788,2015,Accompanying Item,10
2083710974,50788,2015,Accompanying Item,10
2083710975,50788,2015,Accompanying Item,10
2083710976,50788,2015,Accompanying Item,10
2083710977,50788,2015,Accompanying Item,10
2083710978,50788,2015,Accompanying Item,10
2083710979,50788,2015,Accompanying Item,10
2081110891,50790,2015,Accompanying Item,10
20811108910,50790,2015,Accompanying Item,10
2081110892,50790,2015,Accompanying Item,10
2081110893,50790,2015,Accompanying Item,10
2081110894,50790,2015,Accompanying Item,10
2081110895,50790,2015,Accompanying Item,10
2081110896,50790,2015,Accompanying Item,10
2081110897,50790,2015,Accompanying Item,10
2081110898,50790,2015,Accompanying Item,10
2081110899,50790,2015,Accompanying Item,10
2083710971,50790,2015,Accompanying Item,10
20837109710,50790,2015,Accompanying Item,10
20837109711,50790,2015,Accompanying Item,10
20837109712,50790,2015,Accompanying Item,10
20837109713,50790,2015,Accompanying Item,10
20837109714,50790,2015,Accompanying Item,10
20837109715,50790,2015,Accompanying Item,10
20837109716,50790,2015,Accompanying Item,10
2083710972,50790,2015,Accompanying Item,10
2083710973,50790,2015,Accompanying Item,10
2083710974,50790,2015,Accompanying Item,10
2083710975,50790,2015,Accompanying Item,10
2083710976,50790,2015,Accompanying Item,10
2083710977,50790,2015,Accompanying Item,10
2083710978,50790,2015,Accompanying Item,10
2083710979,50790,2015,Accompanying Item,10
2081110891,50793,2015,Accompanying Item,10
20811108910,50793,2015,Accompanying Item,10
2081110892,50793,2015,Accompanying Item,10
2081110893,50793,2015,Accompanying Item,10
2081110894,50793,2015,Accompanying Item,10
2081110895,50793,2015,Accompanying Item,10
2081110896,50793,2015,Accompanying Item,10
2081110897,50793,2015,Accompanying Item,10
2081110898,50793,2015,Accompanying Item,10
2081110899,50793,2015,Accompanying Item,10
2083710971,50793,2015,Accompanying Item,10
20837109710,50793,2015,Accompanying Item,10
20837109711,50793,2015,Accompanying Item,10
20837109712,50793,2015,Accompanying Item,10
20837109713,50793,2015,Accompanying Item,10
20837109714,50793,2015,Accompanying Item,10
20837109715,50793,2015,Accompanying Item,10
20837109716,50793,2015,Accompanying Item,10
2083710972,50793,2015,Accompanying Item,10
2083710973,50793,2015,Accompanying Item,10
2083710974,50793,2015,Accompanying Item,10
2083710975,50793,2015,Accompanying Item,10
2083710976,50793,2015,Accompanying Item,10
2083710977,50793,2015,Accompanying Item,10
2083710978,50793,2015,Accompanying Item,10
2083710979,50793,2015,Accompanying Item,10
145414201,508,2015,Accompanying Item,9
2082211002,50801,2015,Accompanying Item,11
2082211002,50802,2015,Accompanying Item,11
2082211002,50803,2015,Accompanying Item,11
2082211002,50805,2015,Accompanying Item,11
2082211002,50806,2015,Accompanying Item,11
2082211002,50808,2015,Accompanying Item,11
2082211002,50811,2015,Accompanying Item,11
2082211002,50812,2015,Accompanying Item,11
2082211002,50815,2015,Accompanying Item,11
2082211002,50824,2015,Accompanying Item,11
2082211002,50830,2015,Accompanying Item,11
2082211002,50831,2015,Accompanying Item,11
2081110892,50832,2015,Accompanying Item,11
2082211002,50832,2015,Accompanying Item,11
208810871,50837,2015,Accompanying Item,11
208810871,50839,2015,Accompanying Item,11
208810871,50840,2015,Accompanying Item,11
208810871,50841,2015,Accompanying Item,11
208810871,50843,2015,Accompanying Item,11
208810871,50844,2015,Accompanying Item,11
2081110892,50849,2015,Accompanying Item,11
2082211002,50849,2015,Accompanying Item,11
2081110892,50851,2015,Accompanying Item,11
2082211002,50851,2015,Accompanying Item,11
2082211002,50852,2015,Accompanying Item,11
2082211002,50855,2015,Accompanying Item,11
2082211002,50856,2015,Accompanying Item,11
2083710971,50866,2015,Accompanying Item,0
20837109710,50866,2015,Accompanying Item,0
20837109711,50866,2015,Accompanying Item,0
20837109712,50866,2015,Accompanying Item,0
20837109713,50866,2015,Accompanying Item,0
20837109714,50866,2015,Accompanying Item,0
20837109715,50866,2015,Accompanying Item,0
20837109716,50866,2015,Accompanying Item,0
2083710972,50866,2015,Accompanying Item,0
2083710973,50866,2015,Accompanying Item,0
2083710974,50866,2015,Accompanying Item,0
2083710975,50866,2015,Accompanying Item,0
2083710976,50866,2015,Accompanying Item,0
2083710977,50866,2015,Accompanying Item,0
2083710978,50866,2015,Accompanying Item,0
2083710979,50866,2015,Accompanying Item,0
2082211002,50870,2015,Accompanying Item,11
2082211002,50871,2015,Accompanying Item,11
172266671,514,2015,Accompanying Item,9
172266671,515,2015,Accompanying Item,9
2182212031,51685,2015,Accompanying Item,0
21822120310,51685,2015,Accompanying Item,0
21822120311,51685,2015,Accompanying Item,0
21822120312,51685,2015,Accompanying Item,0
21822120313,51685,2015,Accompanying Item,0
21822120314,51685,2015,Accompanying Item,0
21822120315,51685,2015,Accompanying Item,0
21822120316,51685,2015,Accompanying Item,0
21822120317,51685,2015,Accompanying Item,0
2182212032,51685,2015,Accompanying Item,0
2182212033,51685,2015,Accompanying Item,0
2182212034,51685,2015,Accompanying Item,0
2182212035,51685,2015,Accompanying Item,0
2182212036,51685,2015,Accompanying Item,0
2182212037,51685,2015,Accompanying Item,0
2182212038,51685,2015,Accompanying Item,0
2182212039,51685,2015,Accompanying Item,0
2182212031,51686,2015,Accompanying Item,0
21822120310,51686,2015,Accompanying Item,0
21822120311,51686,2015,Accompanying Item,0
21822120312,51686,2015,Accompanying Item,0
21822120313,51686,2015,Accompanying Item,0
21822120314,51686,2015,Accompanying Item,0
21822120315,51686,2015,Accompanying Item,0
21822120316,51686,2015,Accompanying Item,0
21822120317,51686,2015,Accompanying Item,0
2182212032,51686,2015,Accompanying Item,0
2182212033,51686,2015,Accompanying Item,0
2182212034,51686,2015,Accompanying Item,0
2182212035,51686,2015,Accompanying Item,0
2182212036,51686,2015,Accompanying Item,0
2182212037,51686,2015,Accompanying Item,0
2182212038,51686,2015,Accompanying Item,0
2182212039,51686,2015,Accompanying Item,0
2182212031,51688,2015,Accompanying Item,0
21822120310,51688,2015,Accompanying Item,0
21822120311,51688,2015,Accompanying Item,0
21822120312,51688,2015,Accompanying Item,0
21822120313,51688,2015,Accompanying Item,0
21822120314,51688,2015,Accompanying Item,0
21822120315,51688,2015,Accompanying Item,0
21822120316,51688,2015,Accompanying Item,0
21822120317,51688,2015,Accompanying Item,0
2182212032,51688,2015,Accompanying Item,0
2182212033,51688,2015,Accompanying Item,0
2182212034,51688,2015,Accompanying Item,0
2182212035,51688,2015,Accompanying Item,0
2182212036,51688,2015,Accompanying Item,0
2182212037,51688,2015,Accompanying Item,0
2182212038,51688,2015,Accompanying Item,0
2182212039,51688,2015,Accompanying Item,0
179127105,517,2015,Main Item,9
218812011,51700,2015,Accompanying Item,0
218812012,51700,2015,Accompanying Item,0
218812013,51700,2015,Accompanying Item,0
218812014,51700,2015,Accompanying Item,0
218812015,51700,2015,Accompanying Item,0
218812016,51700,2015,Accompanying Item,0
218812017,51700,2015,Accompanying Item,0
2182212031,51834,2015,Main Item,3
2182212032,51835,2015,Main Item,3
2182212033,51836,2015,Main Item,3
2182212034,51837,2015,Main Item,3
2182212035,51838,2015,Main Item,3
218812011,51846,2015,Main Item,3
2182212036,51865,2015,Main Item,5
2182212037,51866,2015,Main Item,5
2182212038,51867,2015,Main Item,5
2182212039,51869,2015,Main Item,5
2182212031,51883,2015,Accompanying Item,6
21822120310,51883,2015,Accompanying Item,6
21822120311,51883,2015,Accompanying Item,6
21822120312,51883,2015,Accompanying Item,6
21822120313,51883,2015,Accompanying Item,6
21822120314,51883,2015,Accompanying Item,6
21822120315,51883,2015,Accompanying Item,6
21822120316,51883,2015,Accompanying Item,6
21822120317,51883,2015,Accompanying Item,6
2182212032,51883,2015,Accompanying Item,6
2182212033,51883,2015,Accompanying Item,6
2182212034,51883,2015,Accompanying Item,6
2182212035,51883,2015,Accompanying Item,6
2182212036,51883,2015,Accompanying Item,6
2182212037,51883,2015,Accompanying Item,6
2182212038,51883,2015,Accompanying Item,6
2182212039,51883,2015,Accompanying Item,6
218812011,51885,2015,Accompanying Item,6
218812012,51885,2015,Accompanying Item,6
218812013,51885,2015,Accompanying Item,6
218812014,51885,2015,Accompanying Item,6
218812015,51885,2015,Accompanying Item,6
218812016,51885,2015,Accompanying Item,6
218812017,51885,2015,Accompanying Item,6
21822120310,51887,2015,Main Item,7
21822120311,51888,2015,Main Item,7
21822120312,51898,2015,Main Item,9
21822120313,51899,2015,Main Item,9
2338212981,519,2015,Accompanying Item,9
218812012,51900,2015,Main Item,3
218812013,51904,2015,Main Item,9
218812014,51905,2015,Main Item,9
218812015,51906,2015,Main Item,9
218812016,51907,2015,Main Item,9
218512051,51914,2015,Accompanying Item,10
218512051,51916,2015,Accompanying Item,10
218512051,51918,2015,Accompanying Item,10
10481151,527,2015,Main Item,9
10481152,528,2015,Main Item,9
10481153,529,2015,Main Item,9
10481154,530,2015,Main Item,9
10481155,531,2015,Main Item,9
2483414211,56200,2015,Main Item,1
2482814271,56216,2015,Main Item,1
2483414213,56217,2015,Main Item,1
2483414214,56218,2015,Main Item,1
2483414215,56220,2015,Main Item,1
24810214381,56221,2015,Main Item,1
2489314351,56225,2015,Main Item,1
2489314352,56226,2015,Main Item,1
24810214382,56227,2015,Main Item,1
2483414218,56228,2015,Main Item,1
2484414291,56242,2015,Main Item,2
2484414292,56243,2015,Main Item,2
2484414293,56244,2015,Main Item,2
2484414294,56245,2015,Main Item,2
2484414295,56248,2015,Main Item,2
2484414296,56249,2015,Main Item,2
2484414297,56250,2015,Main Item,2
2484414298,56251,2015,Main Item,2
2484414299,56254,2015,Main Item,2
24844142910,56255,2015,Main Item,2
24844142911,56256,2015,Main Item,2
24844142912,56257,2015,Main Item,2
24844142913,56260,2015,Main Item,2
24844142914,56261,2015,Main Item,2
24844142915,56262,2015,Main Item,2
24844142916,56263,2015,Main Item,2
24844142917,56266,2015,Main Item,2
24844142918,56267,2015,Main Item,2
24844142919,56268,2015,Main Item,2
24844142920,56269,2015,Main Item,2
24844142921,56272,2015,Main Item,2
24844142922,56273,2015,Main Item,2
24844142923,56274,2015,Main Item,2
24844142924,56275,2015,Main Item,2
2489214321,56352,2015,Main Item,2
2489214322,56353,2015,Main Item,2
2489214323,56354,2015,Main Item,2
2489214324,56355,2015,Main Item,2
2489214325,56356,2015,Main Item,2
2489214326,56357,2015,Main Item,2
2489214327,56358,2015,Main Item,2
2489214328,56359,2015,Main Item,2
2489214329,56362,2015,Main Item,2
24892143210,56363,2015,Main Item,2
24892143211,56366,2015,Main Item,2
24892143212,56367,2015,Main Item,2
24892143213,56370,2015,Main Item,2
24892143214,56371,2015,Main Item,2
24892143215,56376,2015,Main Item,2
24892143216,56377,2015,Main Item,2
24892143217,56378,2015,Main Item,2
24892143218,56379,2015,Main Item,2
24892143219,56380,2015,Main Item,2
24892143220,56381,2015,Main Item,2
24892143221,56382,2015,Main Item,2
24892143222,56383,2015,Main Item,2
24892143223,56384,2015,Main Item,2
24892143224,56385,2015,Main Item,2
24892143225,56386,2015,Main Item,2
24892143226,56387,2015,Main Item,2
24892143227,56392,2015,Main Item,2
24892143228,56393,2015,Main Item,2
24892143229,56398,2015,Main Item,2
24892143230,56399,2015,Main Item,2
24892143231,56400,2015,Main Item,2
24892143232,56401,2015,Main Item,2
24892143233,56402,2015,Main Item,2
24892143234,56403,2015,Main Item,2
24816914391,56404,2015,Main Item,2
24816914392,56405,2015,Main Item,2
