item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
33987,2015,82,2,400.0,6.0,3.5,0.0,15.0,310.0,,81.0,6.0,77.0,2.0
33988,2015,82,2,290.0,11.0,7.0,0.0,35.0,170.0,,44.0,4.0,42.0,1.0
33989,2015,82,2,520.0,17.0,10.0,0.0,55.0,320.0,,84.0,7.0,80.0,2.0
3399,2015,83,1,310.0,20.0,15.0,0.0,0.0,810.0,,30.0,3.0,3.0,0.0
33990,2015,82,2,200.0,2.0,1.5,0.0,5.0,160.0,,42.0,3.0,40.0,1.0
33991,2015,82,2,290.0,3.0,1.5,0.0,10.0,230.0,,61.0,4.0,58.0,1.0
33992,2015,82,2,390.0,4.0,2.5,0.0,10.0,310.0,,81.0,7.0,77.0,2.0
33993,2015,82,2,280.0,10.0,6.0,0.0,35.0,170.0,,44.0,4.0,42.0,1.0
33994,2015,82,2,400.0,14.0,9.0,0.0,50.0,240.0,,65.0,5.0,61.0,1.0
33995,2015,82,2,500.0,15.0,9.0,0.0,55.0,320.0,,84.0,7.0,80.0,2.0
33996,2015,82,2,200.0,2.0,0.0,0.0,0.0,160.0,,43.0,3.0,40.0,1.0
33997,2015,82,2,290.0,2.5,0.5,0.0,0.0,220.0,,63.0,4.0,59.0,2.0
33998,2015,82,2,390.0,3.5,1.0,0.0,0.0,300.0,,83.0,6.0,78.0,2.0
33999,2015,82,2,280.0,10.0,5.0,0.0,30.0,160.0,,46.0,3.0,42.0,1.0
34,2015,13,3,730.0,34.0,14.0,1.0,75.0,1500.0,,74.0,33.0,16.0,4.0
340,2015,42,9,600.0,25.0,7.0,0.0,70.0,1110.0,540.0,62.0,32.0,7.0,3.0
34000,2015,82,2,400.0,14.0,8.0,0.0,40.0,230.0,,66.0,5.0,61.0,2.0
34001,2015,82,2,500.0,15.0,8.0,0.0,40.0,310.0,,87.0,6.0,80.0,2.0
34002,2015,82,2,120.0,0.5,0.0,0.0,0.0,150.0,,24.0,3.0,23.0,1.0
34003,2015,82,2,220.0,1.0,0.5,0.0,5.0,290.0,,46.0,6.0,42.0,2.0
3401,2015,91,1,300.0,17.0,8.0,0.0,0.0,620.0,,33.0,5.0,2.0,1.0
34013,2015,82,2,,,,,,,,,,,
34015,2015,82,2,300.0,0.0,0.0,0.0,5.0,270.0,,70.0,6.0,68.0,0.0
34019,2015,82,2,250.0,8.0,5.0,0.0,30.0,150.0,,41.0,4.0,39.0,0.0
34020,2015,82,2,,,,,,,,,,,
34021,2015,82,2,420.0,11.0,7.0,0.0,45.0,280.0,,73.0,7.0,70.0,0.0
34025,2015,82,2,190.0,3.0,1.5,0.0,10.0,140.0,,38.0,3.0,37.0,0.0
34026,2015,82,2,260.0,4.0,2.0,0.0,10.0,200.0,,53.0,4.0,51.0,0.0
34031,2015,82,2,270.0,11.0,7.0,0.0,40.0,150.0,,40.0,3.0,39.0,0.0
34036,2015,82,2,180.0,2.0,1.0,0.0,5.0,150.0,,38.0,3.0,37.0,0.0
34037,2015,82,2,,,,,,,,,,,
34038,2015,82,2,330.0,3.5,2.0,0.0,15.0,280.0,,69.0,6.0,68.0,0.0
34042,2015,82,2,260.0,10.0,6.0,0.0,35.0,160.0,,40.0,4.0,39.0,0.0
34043,2015,82,2,360.0,14.0,8.0,0.0,50.0,210.0,,56.0,5.0,54.0,0.0
34044,2015,82,2,450.0,15.0,9.0,0.0,55.0,290.0,,73.0,7.0,70.0,0.0
34048,2015,82,2,,,,,,,,,,,
34049,2015,82,2,250.0,2.0,0.0,0.0,0.0,190.0,,55.0,3.0,52.0,1.0
3405,2015,65,1,470.0,20.0,12.0,1.0,75.0,900.0,,66.0,8.0,25.0,2.0
34050,2015,82,2,,,,,,,,,,,
34054,2015,82,2,260.0,9.0,5.0,0.0,30.0,150.0,,42.0,3.0,39.0,1.0
34055,2015,82,2,360.0,13.0,7.0,0.0,40.0,200.0,,58.0,4.0,54.0,1.0
34056,2015,82,2,450.0,14.0,7.0,0.0,40.0,270.0,,75.0,6.0,71.0,1.0
3406,2015,65,1,540.0,20.0,13.0,1.0,75.0,810.0,,81.0,9.0,38.0,3.0
34060,2015,82,2,140.0,0.0,0.0,0.0,0.0,0.0,,33.0,4.0,32.0,0.0
34061,2015,82,2,210.0,0.0,0.0,0.0,5.0,0.0,,49.0,5.0,48.0,0.0
34062,2015,82,2,,,,,,,,,,,
34063,2015,82,2,230.0,8.0,5.0,0.0,30.0,0.0,,35.0,4.0,34.0,0.0
34064,2015,82,2,330.0,11.0,7.0,0.0,45.0,0.0,,53.0,5.0,50.0,0.0
34065,2015,82,2,,,,,,,,,,,
34066,2015,82,2,170.0,3.5,2.0,0.0,10.0,0.0,,32.0,3.0,32.0,0.0
34067,2015,82,2,350.0,7.0,4.0,0.0,20.0,0.0,,66.0,7.0,65.0,0.0
34068,2015,82,2,250.0,11.0,7.0,0.0,40.0,0.0,,35.0,4.0,34.0,0.0
34069,2015,82,2,360.0,15.0,9.0,0.0,55.0,0.0,,52.0,5.0,50.0,0.0
34070,2015,82,2,460.0,18.0,11.0,0.5,60.0,0.0,,69.0,7.0,67.0,0.0
34071,2015,82,2,160.0,2.0,1.0,0.0,10.0,0.0,,32.0,3.0,32.0,0.0
34072,2015,82,2,230.0,2.5,1.5,0.0,10.0,0.0,,49.0,4.0,48.0,0.0
34073,2015,82,2,330.0,4.0,2.0,0.0,15.0,0.0,,66.0,7.0,65.0,0.0
34074,2015,82,2,240.0,10.0,6.0,0.0,40.0,0.0,,35.0,4.0,34.0,0.0
34075,2015,82,2,350.0,14.0,8.0,0.0,50.0,0.0,,52.0,5.0,50.0,0.0
34076,2015,82,2,440.0,15.0,9.0,0.0,60.0,0.0,,69.0,8.0,67.0,0.0
34077,2015,82,2,160.0,1.5,0.0,0.0,0.0,0.0,,34.0,3.0,32.0,0.0
34078,2015,82,2,240.0,2.0,0.0,0.0,0.0,0.0,,51.0,4.0,48.0,1.0
34079,2015,82,2,330.0,3.5,0.0,0.0,0.0,0.0,,69.0,6.0,65.0,1.0
3408,2015,82,1,420.0,17.0,10.0,0.5,60.0,510.0,,61.0,5.0,20.0,2.0
34080,2015,82,2,240.0,10.0,5.0,0.0,30.0,0.0,,36.0,3.0,34.0,1.0
34081,2015,82,2,350.0,13.0,7.0,0.0,40.0,0.0,,54.0,4.0,51.0,1.0
34082,2015,82,2,440.0,14.0,7.0,0.0,40.0,0.0,,72.0,7.0,68.0,1.0
34116,2015,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34117,2015,82,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34121,2015,82,2,180.0,0.0,0.0,0.0,5.0,85.0,,37.0,7.0,36.0,1.0
34122,2015,82,2,250.0,0.0,0.0,0.0,5.0,115.0,,51.0,10.0,50.0,1.0
34123,2015,82,2,350.0,0.5,0.0,0.0,5.0,160.0,,72.0,14.0,71.0,2.0
34124,2015,82,2,230.0,6.0,3.5,0.0,20.0,85.0,,36.0,7.0,35.0,1.0
34125,2015,82,2,320.0,9.0,5.0,0.0,25.0,120.0,,51.0,9.0,49.0,1.0
34126,2015,82,2,450.0,12.0,7.0,0.0,35.0,170.0,,72.0,13.0,70.0,2.0
34127,2015,82,2,210.0,4.0,2.0,0.0,15.0,95.0,,36.0,7.0,35.0,1.0
34128,2015,82,2,410.0,7.0,3.5,0.0,30.0,180.0,,72.0,13.0,70.0,2.0
34158,2015,82,2,170.0,0.0,0.0,0.0,0.0,0.0,,39.0,4.0,38.0,0.0
34159,2015,82,2,240.0,0.0,0.0,0.0,10.0,0.0,,56.0,5.0,55.0,0.0
34160,2015,82,2,320.0,0.0,0.0,0.0,5.0,0.0,,73.0,7.0,71.0,0.0
34161,2015,82,2,250.0,8.0,5.0,0.0,30.0,0.0,,41.0,4.0,40.0,0.0
34162,2015,82,2,360.0,11.0,7.0,0.0,45.0,0.0,,60.0,5.0,57.0,0.0
34163,2015,82,2,430.0,11.0,7.0,0.0,45.0,0.0,,76.0,7.0,73.0,0.0
34164,2015,82,2,200.0,3.5,2.0,0.0,10.0,0.0,,39.0,3.0,39.0,0.0
34165,2015,82,2,280.0,4.5,2.5,0.0,15.0,0.0,,56.0,4.0,55.0,0.0
34166,2015,82,2,370.0,7.0,4.0,0.0,20.0,0.0,,73.0,6.0,71.0,0.0
34167,2015,82,2,280.0,11.0,7.0,0.0,40.0,0.0,,41.0,4.0,39.0,0.0
34168,2015,82,2,490.0,18.0,11.0,0.5,60.0,0.0,,76.0,7.0,73.0,0.0
34169,2015,82,2,190.0,2.0,1.0,0.0,10.0,0.0,,39.0,4.0,38.0,0.0
34170,2015,82,2,270.0,3.0,1.5,0.0,10.0,0.0,,56.0,5.0,55.0,0.0
34171,2015,82,2,350.0,4.0,2.0,0.0,15.0,0.0,,73.0,7.0,71.0,0.0
34172,2015,82,2,270.0,10.0,6.0,0.0,40.0,0.0,,41.0,4.0,39.0,0.0
34173,2015,82,2,380.0,14.0,8.0,0.0,55.0,0.0,,59.0,5.0,57.0,0.0
34174,2015,82,2,460.0,15.0,9.0,0.0,55.0,0.0,,76.0,7.0,73.0,0.0
34175,2015,82,2,190.0,1.5,0.0,0.0,0.0,0.0,,40.0,3.0,38.0,1.0
34176,2015,82,2,270.0,2.5,0.0,0.0,0.0,0.0,,59.0,4.0,55.0,1.0
34177,2015,82,2,350.0,3.0,0.0,0.0,0.0,0.0,,76.0,6.0,72.0,1.0
34178,2015,82,2,,,,,,,,,,,
34179,2015,82,2,380.0,13.0,7.0,0.0,40.0,0.0,,62.0,5.0,58.0,1.0
3418,2015,29,1,330.0,17.0,8.0,0.0,0.0,370.0,,37.0,7.0,5.0,2.0
34180,2015,82,2,470.0,14.0,7.0,0.0,40.0,0.0,,79.0,6.0,74.0,1.0
3419,2015,44,11,130.0,5.0,3.5,0.0,15.0,150.0,,17.0,3.0,2.0,
3420,2015,65,1,300.0,17.0,10.0,0.5,45.0,220.0,,32.0,6.0,5.0,1.0
3421,2015,82,1,260.0,14.0,9.0,0.0,40.0,320.0,,28.0,6.0,6.0,1.0
34229,2015,82,2,220.0,1.5,1.0,0.0,0.0,0.0,,48.0,4.0,47.0,0.0
3423,2015,31,1,210.0,7.0,2.5,0.0,0.0,380.0,,32.0,5.0,1.0,3.0
34230,2015,82,2,300.0,2.5,2.0,0.0,5.0,0.0,,66.0,5.0,65.0,0.0
34231,2015,82,2,400.0,2.5,2.0,0.0,5.0,0.0,,86.0,7.0,85.0,0.0
34232,2015,82,2,300.0,9.0,6.0,0.0,30.0,0.0,,50.0,4.0,49.0,0.0
34233,2015,82,2,,,,,,,,,,,
34234,2015,82,2,510.0,14.0,9.0,0.0,45.0,0.0,,90.0,8.0,87.0,0.0
34235,2015,82,2,330.0,12.0,8.0,0.0,25.0,180.0,,46.0,11.0,44.0,0.0
34236,2015,82,2,330.0,5.0,3.5,0.0,10.0,0.0,,66.0,5.0,64.0,0.0
34237,2015,82,2,430.0,7.0,4.5,0.0,15.0,0.0,,86.0,7.0,85.0,0.0
34238,2015,82,2,390.0,18.0,11.0,0.0,50.0,190.0,,48.0,11.0,46.0,0.0
34239,2015,82,2,550.0,18.0,12.0,0.0,55.0,0.0,,89.0,7.0,87.0,0.0
3424,2015,31,1,110.0,1.5,0.0,0.0,0.0,5.0,,21.0,2.0,0.0,2.0
34240,2015,82,2,230.0,3.0,2.0,0.0,5.0,0.0,,48.0,4.0,47.0,0.0
34241,2015,82,2,320.0,4.0,2.5,0.0,10.0,0.0,,66.0,5.0,64.0,0.0
34242,2015,82,2,420.0,5.0,3.5,0.0,15.0,0.0,,86.0,7.0,85.0,0.0
34243,2015,82,2,310.0,11.0,7.0,0.0,35.0,0.0,,50.0,4.0,49.0,0.0
34244,2015,82,2,430.0,15.0,10.0,0.0,50.0,0.0,,69.0,6.0,67.0,0.0
34245,2015,82,2,530.0,17.0,10.0,0.0,55.0,0.0,,89.0,8.0,87.0,0.0
34246,2015,82,2,230.0,2.5,1.0,0.0,0.0,0.0,,49.0,3.0,47.0,0.0
34247,2015,82,2,320.0,4.0,2.0,0.0,0.0,0.0,,67.0,5.0,65.0,0.0
34248,2015,82,2,420.0,5.0,2.0,0.0,0.0,0.0,,88.0,6.0,85.0,1.0
34249,2015,82,2,310.0,11.0,6.0,0.0,30.0,0.0,,51.0,4.0,49.0,0.0
3425,2015,44,11,90.0,1.5,0.0,0.0,0.0,160.0,,17.0,3.0,,2.0
34250,2015,82,2,430.0,15.0,9.0,0.0,40.0,0.0,,70.0,5.0,67.0,0.0
34251,2015,82,2,540.0,16.0,9.0,0.0,40.0,0.0,,92.0,7.0,88.0,1.0
3426,2015,9,1,170.0,3.5,1.5,0.0,15.0,230.0,,33.0,2.0,13.0,1.0
34261,2015,82,2,130.0,4.0,0.0,0.0,15.0,90.0,,19.0,6.0,19.0,0.0
34262,2015,82,2,160.0,0.0,0.0,0.0,5.0,120.0,,29.0,10.0,29.0,0.0
34263,2015,82,2,200.0,0.0,0.0,0.0,10.0,160.0,,38.0,13.0,38.0,0.0
34264,2015,82,2,,,,,,,,,,,
34270,2015,82,2,230.0,9.0,5.0,0.0,30.0,125.0,,28.0,9.0,28.0,0.0
34271,2015,82,2,310.0,12.0,7.0,0.0,40.0,160.0,,37.0,12.0,37.0,0.0
34272,2015,82,2,,,,,,,,,,,
34277,2015,82,2,130.0,4.0,2.0,0.0,15.0,90.0,,19.0,6.0,19.0,0.0
34278,2015,82,2,200.0,6.0,3.0,0.0,25.0,135.0,,28.0,10.0,28.0,0.0
34279,2015,82,2,,,,,,,,,,,
3428,2015,44,1,70.0,3.5,0.5,0.0,15.0,60.0,,7.0,,3.0,0.0
34284,2015,82,2,130.0,3.0,0.0,0.0,0.0,70.0,,21.0,5.0,19.0,1.0
34285,2015,82,2,200.0,4.5,0.5,0.0,0.0,105.0,,32.0,8.0,29.0,1.0
34286,2015,82,2,260.0,6.0,0.5,0.0,0.0,135.0,,42.0,10.0,38.0,1.0
34287,2015,82,2,,,,,,,,,,,
3429,2015,48,1,210.0,9.0,1.5,0.0,35.0,240.0,,28.0,3.0,11.0,0.0
34303,2015,82,2,170.0,0.0,0.0,0.0,0.0,15.0,,44.0,0.0,39.0,0.0
34304,2015,82,2,220.0,0.0,0.0,0.0,0.0,20.0,,55.0,0.0,50.0,0.0
34305,2015,82,2,280.0,0.0,0.0,0.0,0.0,25.0,,69.0,0.0,62.0,0.0
34306,2015,82,2,300.0,2.5,1.5,0.0,5.0,160.0,,53.0,20.0,34.0,8.0
34307,2015,82,2,,,,,,,,,,,
34324,2015,82,2,60.0,0.0,0.0,0.0,0.0,5.0,,15.0,0.0,15.0,0.0
34325,2015,82,2,120.0,0.0,0.0,0.0,0.0,15.0,,30.0,0.0,30.0,0.0
34326,2015,82,2,140.0,0.0,0.0,0.0,0.0,20.0,,35.0,0.0,34.0,0.0
34327,2015,82,2,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0
34342,2015,82,2,160.0,0.0,0.0,0.0,5.0,80.0,,34.0,6.0,32.0,0.0
34343,2015,82,2,210.0,0.0,0.0,0.0,5.0,105.0,,45.0,8.0,43.0,0.0
34344,2015,82,2,260.0,0.0,0.0,0.0,5.0,135.0,,57.0,10.0,54.0,0.0
34346,2015,82,2,200.0,6.0,3.0,0.0,15.0,80.0,,34.0,6.0,32.0,0.0
34347,2015,82,2,270.0,7.0,4.0,0.0,20.0,105.0,,45.0,7.0,42.0,0.0
34348,2015,82,2,340.0,9.0,5.0,0.0,30.0,135.0,,56.0,10.0,53.0,0.0
34350,2015,82,2,190.0,3.5,1.5,0.0,15.0,90.0,,34.0,6.0,32.0,0.0
34351,2015,82,2,310.0,6.0,3.0,0.0,25.0,150.0,,56.0,10.0,53.0,0.0
34353,2015,82,2,180.0,2.5,0.0,0.0,0.0,70.0,,36.0,5.0,32.0,1.0
34354,2015,82,2,240.0,3.5,0.0,0.0,0.0,90.0,,47.0,6.0,43.0,1.0
34355,2015,82,2,310.0,4.5,0.5,0.0,0.0,115.0,,60.0,8.0,54.0,1.0
34357,2015,82,2,110.0,0.0,0.0,0.0,5.0,70.0,,23.0,5.0,23.0,0.0
34358,2015,82,2,150.0,0.0,0.0,0.0,5.0,95.0,,30.0,7.0,30.0,0.0
34359,2015,82,2,190.0,0.0,0.0,0.0,5.0,120.0,,38.0,9.0,38.0,0.0
34361,2015,82,2,210.0,7.0,4.0,0.0,20.0,95.0,,30.0,7.0,30.0,0.0
34362,2015,82,2,260.0,9.0,5.0,0.0,25.0,125.0,,38.0,8.0,38.0,0.0
34364,2015,82,2,140.0,3.0,2.0,0.0,15.0,80.0,,23.0,5.0,23.0,0.0
34365,2015,82,2,230.0,5.0,3.5,0.0,20.0,135.0,,38.0,9.0,38.0,0.0
34367,2015,82,2,140.0,2.5,0.0,0.0,0.0,60.0,,25.0,4.0,23.0,1.0
34368,2015,82,2,180.0,3.0,0.0,0.0,0.0,80.0,,33.0,6.0,30.0,1.0
34369,2015,82,2,230.0,4.0,0.5,0.0,0.0,105.0,,41.0,7.0,38.0,1.0
3437,2015,22,4,142.0,5.6,1.2,0.0,1.0,123.0,,23.0,1.0,15.0,1.0
34371,2015,82,2,210.0,0.0,0.0,0.0,5.0,125.0,,42.0,11.0,41.0,1.0
34372,2015,82,2,290.0,0.0,0.0,0.0,10.0,160.0,,57.0,14.0,56.0,1.0
34373,2015,82,2,370.0,0.5,0.0,0.0,10.0,200.0,,73.0,18.0,71.0,2.0
34375,2015,82,2,290.0,10.0,6.0,0.0,30.0,130.0,,41.0,10.0,40.0,1.0
34376,2015,82,2,390.0,13.0,7.0,0.0,40.0,170.0,,57.0,13.0,55.0,1.0
34377,2015,82,2,500.0,16.0,9.0,0.0,50.0,210.0,,72.0,17.0,71.0,2.0
34379,2015,82,2,260.0,6.0,3.0,0.0,25.0,140.0,,41.0,10.0,40.0,1.0
34380,2015,82,2,450.0,10.0,5.0,0.0,40.0,230.0,,72.0,17.0,71.0,2.0
3439,2015,44,4,410.0,22.0,12.0,0.0,125.0,140.0,,53.0,5.0,42.0,3.0
34396,2015,82,2,150.0,0.0,0.0,0.0,5.0,75.0,,33.0,6.0,31.0,0.0
34397,2015,82,2,200.0,0.0,0.0,0.0,5.0,100.0,,44.0,8.0,42.0,0.0
34398,2015,82,2,300.0,0.0,0.0,0.0,5.0,140.0,,65.0,11.0,62.0,0.0
34399,2015,82,2,190.0,5.0,3.0,0.0,15.0,75.0,,33.0,5.0,31.0,0.0
344,2015,44,9,660.0,33.0,11.0,0.0,115.0,1280.0,,41.0,52.0,7.0,7.0
34400,2015,82,2,260.0,7.0,4.0,0.0,20.0,105.0,,44.0,7.0,42.0,0.0
34401,2015,82,2,380.0,9.0,5.0,0.0,30.0,140.0,,65.0,10.0,61.0,0.0
34402,2015,82,2,180.0,3.0,1.5,0.0,10.0,80.0,,33.0,5.0,31.0,0.0
34403,2015,82,2,350.0,6.0,3.0,0.0,25.0,160.0,,65.0,10.0,61.0,0.0
34423,2015,83,3,700.0,44.0,12.0,1.0,75.0,1600.0,,54.0,25.0,7.0,1.0
34425,2015,83,2,,,,,,,,,,,
34426,2015,83,2,,,,,,,,,,,
34427,2015,83,2,,,,,,,,,,,
34428,2015,83,2,,,,,,,,,,,
34429,2015,83,2,810.0,25.0,16.0,0.0,75.0,430.0,,136.0,17.0,124.0,1.0
34430,2015,83,2,690.0,20.0,14.0,0.0,50.0,260.0,,121.0,16.0,92.0,7.0
34431,2015,83,2,700.0,20.0,14.0,0.0,50.0,300.0,,127.0,15.0,101.0,5.0
34432,2015,83,2,640.0,20.0,14.0,0.0,50.0,250.0,,115.0,15.0,97.0,5.0
34433,2015,83,2,750.0,29.0,16.0,0.0,55.0,470.0,,113.0,19.0,91.0,4.0
34434,2015,83,2,960.0,31.0,21.0,0.5,60.0,490.0,,158.0,20.0,132.0,4.0
34435,2015,83,9,640.0,46.0,10.0,0.0,25.0,1070.0,,46.0,15.0,8.0,9.0
34437,2015,83,9,580.0,28.0,5.0,0.0,65.0,2100.0,,66.0,29.0,9.0,2.0
34445,2015,83,4,240.0,10.0,4.0,0.0,20.0,35.0,,36.0,4.0,19.0,1.0
34446,2015,83,3,,,,,,,,,,,
34447,2015,83,3,,,,,,,,,,,
34448,2015,83,3,,,,,,,,,,,
34449,2015,83,3,,,,,,,,,,,
34451,2015,83,3,,,,,,,,,,,
34452,2015,83,3,,,,,,,,,,,
34453,2015,83,3,,,,,,,,,,,
34454,2015,83,3,,,,,,,,,,,
34455,2015,83,3,,,,,,,,,,,
34456,2015,83,3,,,,,,,,,,,
34457,2015,83,3,,,,,,,,,,,
34459,2015,83,9,,,,,,,,,,,
34460,2015,83,3,,,,,,,,,,,
34461,2015,83,3,,,,,,,,,,,
34462,2015,83,3,,,,,,,,,,,
34463,2015,83,9,,,,,,,,,,,
34464,2015,83,9,,,,,,,,,,,
34465,2015,83,9,,,,,,,,,,,
34466,2015,83,9,,,,,,,,,,,
34470,2015,83,9,,,,,,,,,,,
34471,2015,83,9,,,,,,,,,,,
34472,2015,83,5,,,,,,,,,,,
34473,2015,83,9,,,,,,,,,,,
34474,2015,83,9,,,,,,,,,,,
34475,2015,83,9,,,,,,,,,,,
34476,2015,83,9,,,,,,,,,,,
34477,2015,83,9,,,,,,,,,,,
34478,2015,83,3,130.0,6.0,2.0,0.0,15.0,210.0,,12.0,6.0,2.0,0.0
34479,2015,83,5,760.0,58.0,16.0,0.0,525.0,1660.0,,28.0,31.0,5.0,5.0
34480,2015,83,5,510.0,34.0,12.0,0.0,395.0,1040.0,,23.0,24.0,0.0,2.0
34481,2015,83,1,240.0,1.0,0.0,0.0,0.0,490.0,,49.0,9.0,3.0,2.0
34482,2015,83,5,,,,,,,,,,,
34483,2015,83,5,420.0,35.0,8.0,0.5,150.0,500.0,,16.0,10.0,1.0,2.0
34484,2015,83,5,240.0,18.0,7.0,0.5,295.0,520.0,,5.0,15.0,2.0,
34485,2015,83,5,670.0,43.0,10.0,0.0,525.0,1770.0,,40.0,42.0,6.0,5.0
34486,2015,83,9,120.0,9.0,2.0,0.0,85.0,170.0,,5.0,4.0,,0.0
34487,2015,83,9,180.0,10.0,4.0,1.0,105.0,360.0,,17.0,6.0,,0.0
34490,2015,83,5,,,,,,,,,,,
34491,2015,83,2,420.0,11.0,7.0,0.0,30.0,190.0,,75.0,10.0,62.0,3.0
34492,2015,83,2,520.0,16.0,9.0,0.0,40.0,290.0,,85.0,14.0,74.0,2.0
34493,2015,83,2,520.0,16.0,9.0,0.0,40.0,290.0,,85.0,14.0,74.0,2.0
34494,2015,83,2,750.0,29.0,16.0,0.0,55.0,470.0,,113.0,19.0,91.0,4.0
34495,2015,83,2,540.0,21.0,10.0,0.0,35.0,400.0,,81.0,14.0,67.0,2.0
34496,2015,83,2,480.0,14.0,9.0,0.0,45.0,270.0,,81.0,12.0,74.0,0.0
34497,2015,83,2,640.0,22.0,15.0,0.0,65.0,340.0,,100.0,16.0,92.0,0.0
34498,2015,83,2,400.0,12.0,8.0,0.0,35.0,190.0,,72.0,11.0,62.0,2.0
34499,2015,83,2,400.0,12.0,8.0,0.0,35.0,190.0,,72.0,11.0,62.0,2.0
345,2015,44,9,520.0,21.0,7.0,0.0,105.0,1450.0,,44.0,42.0,4.0,6.0
34500,2015,83,2,430.0,12.0,8.0,0.0,35.0,190.0,,76.0,11.0,60.0,3.0
34501,2015,83,2,430.0,12.0,8.0,0.0,35.0,190.0,,76.0,11.0,60.0,3.0
34502,2015,83,2,510.0,18.0,11.0,0.0,45.0,290.0,,80.0,13.0,75.0,0.0
34503,2015,83,2,510.0,18.0,11.0,0.0,45.0,290.0,,80.0,13.0,75.0,0.0
34504,2015,83,2,730.0,26.0,16.0,0.0,70.0,390.0,,114.0,17.0,105.0,0.0
34505,2015,83,11,0.0,0.0,0.0,0.0,0.0,90.0,,0.0,0.0,0.0,0.0
34506,2015,84,9,420.0,16.0,3.0,0.0,55.0,1100.0,,46.0,25.0,8.0,6.0
34508,2015,84,8,360.0,25.0,4.0,0.0,60.0,1100.0,,13.0,20.0,7.0,4.0
34512,2015,84,2,,,,,,,,,,,
34514,2015,84,9,760.0,20.0,9.0,0.0,100.0,2060.0,,96.0,52.0,16.0,10.0
34520,2015,84,8,220.0,4.5,1.5,0.0,100.0,490.0,,10.0,36.0,4.0,4.0
34521,2015,84,11,190.0,1.5,0.0,0.0,0.0,310.0,,36.0,9.0,3.0,1.0
34522,2015,84,11,2.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
34524,2015,84,2,260.0,0.0,0.0,0.0,0.0,15.0,,71.0,0.0,71.0,0.0
34525,2015,84,2,0.0,0.0,0.0,0.0,0.0,25.0,,0.0,0.0,0.0,0.0
34526,2015,84,2,170.0,0.0,0.0,0.0,0.0,0.0,,43.0,0.0,43.0,0.0
34527,2015,84,2,140.0,0.0,0.0,0.0,0.0,0.0,,37.0,0.0,36.0,0.0
34528,2015,84,2,150.0,0.0,0.0,0.0,0.0,0.0,,58.0,0.0,58.0,0.0
34529,2015,84,2,170.0,0.0,0.0,0.0,0.0,0.0,,44.0,0.0,44.0,0.0
3453,2015,9,4,370.0,18.0,10.0,0.0,30.0,210.0,,53.0,4.0,32.0,2.0
34530,2015,84,2,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
34531,2015,84,2,15.0,0.0,0.0,0.0,0.0,15.0,,3.0,0.0,3.0,0.0
34532,2015,84,2,260.0,0.0,0.0,0.0,0.0,60.0,,68.0,0.0,68.0,0.0
34534,2015,84,10,150.0,4.5,2.0,0.0,35.0,740.0,,20.0,8.0,3.0,3.0
34535,2015,84,10,110.0,3.0,1.5,0.0,30.0,720.0,,14.0,8.0,2.0,1.0
3454,2015,13,4,370.0,19.0,10.0,0.0,30.0,350.0,,48.0,3.0,27.0,2.0
34543,2015,84,10,160.0,10.0,6.0,0.0,20.0,830.0,,12.0,6.0,1.0,3.0
34545,2015,84,10,210.0,13.0,7.0,0.0,35.0,800.0,,15.0,5.0,4.0,1.0
34546,2015,84,10,90.0,0.5,0.5,0.0,,740.0,,17.0,4.0,4.0,5.0
34547,2015,84,10,200.0,11.0,7.0,0.5,30.0,850.0,,20.0,5.0,3.0,2.0
34552,2015,84,10,90.0,2.0,0.5,0.0,5.0,730.0,,15.0,4.0,3.0,3.0
3456,2015,29,4,160.0,5.0,2.5,0.0,15.0,95.0,,28.0,2.0,19.0,1.0
34565,2015,84,11,60.0,1.0,0.0,0.0,0.0,240.0,,13.0,0.0,11.0,0.0
34566,2015,84,11,190.0,21.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34567,2015,84,11,80.0,0.0,0.0,0.0,0.0,170.0,,18.0,0.0,16.0,0.0
34570,2015,84,6,210.0,10.0,2.5,0.0,0.0,610.0,,28.0,2.0,0.0,3.0
34571,2015,84,11,25.0,0.0,0.0,0.0,0.0,210.0,,6.0,0.0,4.0,0.0
34572,2015,86,5,490.0,20.0,6.0,0.0,75.0,1270.0,,49.0,29.0,3.0,8.0
34573,2015,86,5,500.0,22.0,7.0,0.0,70.0,1270.0,,47.0,29.0,3.0,8.0
34574,2015,86,5,460.0,19.0,5.0,0.0,20.0,1040.0,,58.0,16.0,4.0,13.0
34578,2015,86,0,180.0,4.0,0.0,0.0,0.0,430.0,,30.0,6.0,1.0,5.0
34579,2015,86,0,320.0,20.0,2.5,0.0,0.0,450.0,,32.0,4.0,1.0,6.0
34580,2015,86,0,230.0,11.0,1.0,0.0,0.0,260.0,,30.0,3.0,2.0,3.0
