item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
60904,2014,25,2,,,,,,,,,,,
60905,2014,25,2,,,,,,,,,,,
60906,2014,25,2,,,,,,,,,,,
60907,2014,25,2,,,,,,,,,,,
60908,2014,25,2,,,,,,,,,,,
60909,2014,25,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
60910,2014,25,2,140.0,0.5,0.5,0.0,0.0,15.0,,34.0,2.0,30.0,1.0
60911,2014,25,3,,,,,,,,,,,
60912,2014,25,5,170.0,9.0,4.5,0.0,25.0,390.0,,14.0,8.0,0.0,1.0
60913,2014,25,5,140.0,7.0,3.5,0.0,20.0,270.0,,14.0,6.0,0.0,1.0
60914,2014,25,5,,,,,,,,,,,
60915,2014,25,5,,,,,,,,,,,
60916,2014,25,5,,,,,,,,,,,
60917,2014,25,5,,,,,,,,,,,
60918,2014,25,5,,,,,,,,,,,
60919,2014,25,7,,,,,,,,,,,
60920,2014,25,7,,,,,,,,,,,
60921,2014,25,7,,,,,,,,,,,
60922,2014,25,8,770.0,43.0,14.0,0.0,85.0,1620.0,,64.0,31.0,6.0,13.0
60923,2014,25,8,820.0,47.0,17.0,0.0,90.0,1670.0,,66.0,34.0,6.0,14.0
60924,2014,25,9,,,,,,,,,,,
60925,2014,25,9,,,,,,,,,,,
60926,2014,25,9,1050.0,61.0,23.0,0.0,475.0,2240.0,,80.0,37.0,3.0,3.0
60927,2014,25,9,910.0,45.0,17.0,0.0,390.0,210.0,,81.0,36.0,2.0,3.0
60928,2014,25,9,,,,,,,,,,,
60929,2014,25,9,,,,,,,,,,,
60930,2014,25,9,340.0,15.0,3.0,0.0,45.0,680.0,,34.0,16.0,2.0,1.0
60931,2014,25,9,340.0,15.0,3.0,0.0,30.0,730.0,,34.0,15.0,2.0,1.0
60932,2014,25,9,,,,,,,,,,,
60933,2014,25,9,,,,,,,,,,,
60934,2014,25,9,190.0,14.0,4.0,0.0,25.0,270.0,,10.0,7.0,1.0,1.0
60935,2014,25,9,,,,,,,,,,,
60936,2014,25,9,,,,,,,,,,,
60937,2014,25,9,,,,,,,,,,,
60938,2014,25,9,,,,,,,,,,,
60939,2014,25,9,,,,,,,,,,,
60940,2014,25,9,,,,,,,,,,,
60941,2014,25,9,,,,,,,,,,,
60942,2014,25,9,,,,,,,,,,,
60943,2014,25,9,,,,,,,,,,,
60944,2014,25,9,,,,,,,,,,,
60945,2014,25,9,,,,,,,,,,,
60946,2014,25,9,,,,,,,,,,,
60947,2014,25,9,,,,,,,,,,,
60948,2014,25,9,,,,,,,,,,,
60949,2014,25,9,,,,,,,,,,,
60950,2014,25,9,,,,,,,,,,,
60951,2014,25,9,,,,,,,,,,,
60952,2014,25,9,,,,,,,,,,,
60953,2014,25,9,240.0,13.0,3.5,0.0,45.0,630.0,,17.0,14.0,1.0,2.0
60954,2014,25,9,1080.0,59.0,22.0,0.0,465.0,2520.0,,80.0,42.0,3.0,3.0
60955,2014,25,9,330.0,14.0,4.5,0.0,20.0,430.0,,38.0,12.0,1.0,7.0
60956,2014,25,9,280.0,8.0,3.5,0.0,15.0,670.0,,40.0,12.0,0.0,6.0
60957,2014,25,9,310.0,8.0,4.5,0.0,20.0,810.0,,45.0,14.0,0.0,7.0
60958,2014,25,9,320.0,8.0,4.5,0.0,20.0,790.0,,44.0,14.0,0.0,7.0
60959,2014,26,0,,,,,,,,,,,
60960,2014,26,0,350.0,31.0,8.0,0.0,69.0,830.0,,350.0,14.0,1.0,0.0
60961,2014,26,0,127.0,11.0,4.0,0.0,24.0,281.0,,1.0,5.0,0.0,1.0
60963,2014,26,0,15.0,0.0,0.0,0.0,0.0,50.0,,3.0,1.0,2.0,1.0
60964,2014,26,0,60.0,6.0,1.0,0.0,0.0,105.0,,3.0,1.0,2.0,1.0
60965,2014,26,0,227.0,4.0,0.0,0.0,0.0,622.0,,43.0,5.0,0.0,4.0
60966,2014,26,2,,,,0.0,,,,,,,
60967,2014,26,2,1080.0,49.0,26.0,0.0,195.0,500.0,,142.0,19.0,112.0,1.0
60968,2014,26,2,210.0,6.0,4.0,0.0,15.0,90.0,,38.0,0.0,33.0,0.0
60969,2014,26,2,,,,0.0,,,,,16.0,,
60970,2014,26,2,380.0,24.0,14.0,0.0,45.0,140.0,,43.0,0.0,42.0,1.0
60971,2014,26,2,35.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.0,8.0,0.0
60972,2014,26,2,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0
60973,2014,26,2,,0.0,0.0,0.0,0.0,,,,,,
60974,2014,26,2,60.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,9.0,0.0
60975,2014,26,2,260.0,0.0,0.0,0.0,0.0,1280.0,,123.0,4.0,64.0,4.0
60976,2014,26,2,60.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,9.0,0.0
60977,2014,26,2,260.0,0.0,0.0,0.0,0.0,1280.0,,123.0,4.0,64.0,4.0
60978,2014,26,2,70.0,0.0,0.0,0.0,0.0,15.0,,17.0,1.0,13.0,0.0
60979,2014,26,2,70.0,0.0,0.0,0.0,0.0,0.0,,19.0,0.0,19.0,0.0
60980,2014,26,2,,0.0,0.0,0.0,0.0,,,,,,
60981,2014,26,2,60.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,9.0,0.0
60982,2014,26,2,260.0,0.0,0.0,0.0,0.0,1280.0,,123.0,4.0,64.0,4.0
60983,2014,26,2,210.0,0.0,0.0,0.0,0.0,0.0,,55.0,0.0,54.0,0.0
60984,2014,26,2,,0.0,0.0,0.0,0.0,,,,,,
60985,2014,26,2,60.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,9.0,0.0
60986,2014,26,2,260.0,0.0,0.0,0.0,0.0,1280.0,,123.0,4.0,64.0,4.0
60987,2014,26,2,110.0,5.0,3.0,0.0,10.0,30.0,,16.0,0.0,16.0,0.0
60988,2014,26,2,,0.0,0.0,0.0,0.0,,,,,,
60989,2014,26,2,60.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,9.0,0.0
60990,2014,26,2,260.0,0.0,0.0,0.0,0.0,1280.0,,123.0,4.0,64.0,4.0
60991,2014,26,2,,0.0,0.0,0.0,0.0,,,,0.0,,0.0
60992,2014,26,2,100.0,0.0,0.0,0.0,0.0,2.0,,23.0,0.0,20.0,0.0
60993,2014,26,2,130.0,5.0,3.0,0.0,20.0,100.0,,12.0,0.0,31.0,0.0
60994,2014,26,3,1520.0,88.0,27.0,2.0,165.0,2220.0,,126.0,54.0,24.0,10.0
60995,2014,26,3,1470.0,84.0,26.0,2.0,150.0,2030.0,,126.0,50.0,13.0,11.0
60996,2014,26,3,890.0,51.0,21.0,0.0,120.0,1490.0,,69.0,40.0,7.0,8.0
60997,2014,26,4,,,,,,,,,,,
60998,2014,26,4,,,,,,,,,,,
60999,2014,26,5,,,,,,,,,,,
61,2014,16,3,510.0,31.0,17.0,1.5,65.0,1140.0,,31.0,29.0,4.0,3.0
61000,2014,26,5,,,,,,,,,,,
61001,2014,26,5,,,,,,,,,,,
61002,2014,26,5,,,,0.0,,,,104.0,41.0,50.0,4.0
61003,2014,26,5,,,,,,,,,,,
61004,2014,26,5,1300.0,107.0,33.0,0.5,545.0,3020.0,,39.0,49.0,7.0,4.0
61005,2014,26,5,800.0,47.0,18.0,0.0,175.0,1810.0,,38.0,60.0,5.0,6.0
61006,2014,26,5,990.0,46.0,24.0,0.0,525.0,2130.0,,36.0,41.0,5.0,5.0
61007,2014,26,5,990.0,63.0,22.0,2.5,450.0,2420.0,,61.0,47.0,2.0,7.0
61008,2014,26,5,880.0,58.0,19.0,0.0,505.0,2100.0,,47.0,43.0,5.0,5.0
61009,2014,26,5,860.0,39.0,8.0,1.0,69.0,3680.0,,67.0,41.0,21.0,4.0
61010,2014,26,5,420.0,13.0,5.0,0.0,20.0,1010.0,,51.0,29.0,19.0,6.0
61011,2014,26,5,910.0,54.0,17.0,0.0,420.0,1780.0,,70.0,36.0,9.0,4.0
61012,2014,26,5,800.0,42.0,10.0,0.0,120.0,3330.0,,56.0,47.0,2.0,6.0
61013,2014,26,5,470.0,8.0,3.0,0.0,5.0,930.0,,93.0,6.0,47.0,2.0
61014,2014,26,5,500.0,27.0,7.0,0.0,15.0,1360.0,,41.0,24.0,5.0,8.0
61015,2014,26,5,,,,0.0,,,,,9.0,,1.0
61016,2014,26,5,465.0,8.0,2.0,0.0,6.0,900.0,,92.0,6.0,51.0,2.0
61017,2014,26,5,640.0,32.0,6.0,0.0,40.0,2040.0,,61.0,27.0,19.0,1.0
61018,2014,26,5,580.0,16.0,3.0,0.0,15.0,800.0,,98.0,9.0,44.0,5.0
61019,2014,26,5,610.0,27.0,6.0,0.0,140.0,470.0,,70.0,4.0,47.0,1.0
61020,2014,26,5,530.0,73.0,4.0,0.5,75.0,1910.0,,46.0,51.0,2.0,5.0
61021,2014,26,5,,,,,,,,,,,
61022,2014,26,5,470.0,78.0,5.0,0.5,75.0,1590.0,,21.0,49.0,0.0,1.0
61023,2014,26,0,30.0,1.0,0.0,0.0,0.0,95.0,,1.0,6.0,0.0,0.0
61024,2014,26,5,90.0,3.0,1.0,0.0,0.0,15.0,,15.0,2.0,0.0,1.0
61025,2014,26,6,80.0,4.0,1.0,0.0,0.0,249.0,,10.0,1.0,1.0,1.0
61026,2014,26,6,75.0,5.0,1.0,0.0,0.0,115.0,,7.0,0.0,0.0,1.0
61027,2014,26,8,760.0,46.0,14.0,0.0,320.0,1480.0,,46.0,41.0,4.0,8.0
61028,2014,26,8,820.0,46.0,14.0,0.0,370.0,1290.0,,43.0,61.0,4.0,8.0
61029,2014,26,9,550.0,12.0,6.0,0.0,55.0,990.0,,43.0,23.0,43.0,3.0
61030,2014,26,9,750.0,36.0,11.0,0.0,240.0,2080.0,,78.0,31.0,17.0,7.0
61031,2014,26,9,550.0,28.0,8.0,0.0,50.0,1520.0,,54.0,23.0,4.0,3.0
61032,2014,26,9,470.0,27.0,10.0,0.0,240.0,1490.0,,31.0,26.0,2.0,1.0
61033,2014,26,11,255.0,3.0,1.0,0.0,1.0,890.0,,51.0,6.0,9.0,2.0
61034,2014,26,11,200.0,1.0,0.0,0.0,9.0,625.0,,42.0,7.0,3.0,5.0
61035,2014,26,11,20.0,1.0,1.0,0.0,85.0,0.0,,1.0,0.0,1.0,0.0
61036,2014,26,11,280.0,10.0,6.0,0.0,36.0,1240.0,,29.0,19.0,2.0,1.0
61037,2014,26,11,35.0,0.0,0.0,0.0,0.0,5.0,,9.0,0.0,9.0,1.0
61038,2014,26,11,100.0,4.0,4.0,0.0,0.0,45.0,,16.0,1.0,15.0,0.0
61039,2014,26,11,54.0,3.0,2.0,0.0,0.0,0.0,,8.0,1.0,6.0,1.0
61040,2014,26,11,110.0,5.0,1.0,0.0,0.0,110.0,,16.0,1.0,9.0,1.0
61041,2014,26,11,300.0,14.0,0.0,0.0,0.0,1019.0,,38.0,3.0,3.0,6.0
61042,2014,26,11,130.0,1.0,0.0,0.0,5.0,75.0,,30.0,0.0,1.0,0.0
61043,2014,26,11,23.0,0.0,0.0,0.0,0.0,1.0,,5.0,0.0,3.0,1.0
61044,2014,26,5,650.0,39.0,19.0,0.0,65.0,1270.0,,47.0,24.0,3.0,6.0
61045,2014,26,11,54.0,3.0,2.0,0.0,0.0,0.0,,7.0,1.0,6.0,1.0
61046,2014,26,5,285.0,15.0,2.0,0.0,45.0,920.0,,20.0,17.0,0.0,1.0
61047,2014,26,11,55.0,0.0,0.0,0.0,0.0,0.0,,15.0,1.0,10.0,2.0
61048,2014,26,11,500.0,20.0,10.0,0.0,55.0,400.0,,67.0,16.0,1.0,5.0
61049,2014,26,11,6.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0
61050,2014,26,11,90.0,2.0,2.0,0.0,0.0,78.0,,17.0,2.0,15.0,0.0
61051,2014,26,11,180.0,17.0,6.0,0.0,35.0,330.0,,2.0,5.0,0.0,1.0
61052,2014,26,11,84.0,1.0,0.0,0.0,0.0,205.0,,16.0,3.0,2.0,1.0
61053,2014,28,2,,,,,,,,,,,
61054,2014,28,2,,,,,,,,,,,
61055,2014,28,11,620.0,49.0,30.0,2.0,180.0,1700.0,,7.0,37.0,2.0,1.0
61056,2014,28,11,560.0,45.0,28.0,,165.0,1510.0,,5.0,33.0,2.0,1.0
61057,2014,28,11,730.0,58.0,35.0,2.0,215.0,2070.0,,9.0,44.0,2.0,1.0
61058,2014,28,7,2420.0,130.0,69.0,3.0,230.0,4310.0,,227.0,87.0,18.0,10.0
61059,2014,28,7,290.0,17.5,7.0,0.0,35.0,700.0,,22.0,12.0,3.0,2.0
61060,2014,28,7,310.0,15.0,8.5,0.0,30.0,520.0,,29.0,11.0,2.0,1.0
61061,2014,28,7,320.0,16.0,9.5,0.0,35.0,560.0,,30.0,12.0,2.0,1.0
61062,2014,28,7,170.0,9.5,4.0,0.0,25.0,425.0,,16.0,6.0,1.0,1.0
61063,2014,28,7,210.0,12.5,6.0,0.0,35.0,575.0,,17.0,9.0,1.0,2.0
61064,2014,28,7,185.0,,2.0,,,405.0,,,,2.0,
61065,2014,28,7,170.0,9.5,4.0,0.0,25.0,425.0,,16.0,6.0,1.0,1.0
61066,2014,28,7,143.0,,2.0,,,290.0,,,,2.0,
61067,2014,28,7,270.0,13.0,7.0,0.0,20.0,400.0,,29.0,9.0,2.0,1.0
61068,2014,28,7,310.0,15.0,8.5,0.0,30.0,520.0,,29.0,11.0,2.0,1.0
61069,2014,28,7,185.0,,2.0,,,420.0,,,,2.0,
61070,2014,28,7,143.0,,2.0,,,290.0,,,,2.0,
61071,2014,28,7,190.0,,2.0,,,440.0,,,,3.0,
61072,2014,28,7,145.0,,2.0,,,305.0,,,,3.0,
61073,2014,28,7,195.0,,2.0,,,505.0,,,,2.0,
61074,2014,28,7,153.0,,2.0,,,370.0,,,,2.0,
61075,2014,28,7,180.0,,2.0,,,380.0,,,,2.0,
61076,2014,28,7,135.0,,2.0,,,250.0,,,,2.0,
61077,2014,28,11,,,,,,,,,,,
61078,2014,28,11,730.0,58.0,35.0,2.0,215.0,2070.0,,9.0,44.0,2.0,1.0
61079,2014,28,11,560.0,45.0,28.0,1.5,165.0,1510.0,,5.0,33.0,2.0,1.0
61080,2014,28,11,840.0,66.0,41.0,2.5,245.0,2450.0,,11.0,51.0,3.0,2.0
61081,2014,28,11,1530.0,56.0,29.0,0.0,0.0,1240.0,,214.0,38.0,9.0,7.0
61082,2014,28,11,,,,,,,,,,,
61083,2014,28,11,,,,,,,,,,,
61084,2014,28,11,,,,,,,,,,,
61085,2014,28,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0
61086,2014,28,11,,,,,,,,,,,
61087,2014,28,11,210.0,22.0,3.5,0.0,0.0,360.0,,2.0,0.0,2.0,0.0
61088,2014,28,11,,,,,,,,,,,
61089,2014,29,1,360.0,19.0,8.0,0.0,0.0,360.0,,43.0,3.0,24.0,1.0
61090,2014,29,1,320.0,19.0,8.0,0.0,0.0,350.0,,36.0,3.0,17.0,1.0
61091,2014,29,1,360.0,19.0,8.0,0.0,0.0,360.0,,44.0,1.0,26.0,3.0
61092,2014,29,1,360.0,19.0,8.0,0.0,0.0,360.0,,44.0,3.0,25.0,1.0
61093,2014,29,1,340.0,17.0,7.0,0.5,0.0,370.0,,42.0,4.0,20.0,1.0
61094,2014,29,1,300.0,17.0,8.0,0.0,0.0,360.0,,33.0,4.0,11.0,1.0
61095,2014,29,1,350.0,19.0,8.0,0.0,0.0,360.0,,43.0,3.0,24.0,1.0
61096,2014,29,1,350.0,19.0,8.0,0.0,0.0,360.0,,43.0,3.0,24.0,1.0
61097,2014,29,1,360.0,19.0,8.0,0.0,0.0,370.0,,44.0,4.0,22.0,1.0
61098,2014,29,1,370.0,19.0,8.0,0.0,0.0,360.0,,47.0,3.0,28.0,1.0
61099,2014,29,1,370.0,4.0,2.0,0.0,0.0,470.0,,75.0,11.0,24.0,4.0
61100,2014,29,1,290.0,15.0,7.0,0.0,0.0,350.0,,37.0,3.0,15.0,1.0
61101,2014,29,1,380.0,18.0,8.0,0.0,30.0,390.0,,53.0,4.0,26.0,1.0
61102,2014,29,1,380.0,22.0,9.0,0.0,0.0,490.0,,43.0,4.0,22.0,2.0
61103,2014,29,1,370.0,19.0,8.0,0.0,0.0,360.0,,44.0,3.0,25.0,1.0
61104,2014,29,1,360.0,19.0,8.0,0.0,0.0,360.0,,44.0,3.0,25.0,1.0
61105,2014,29,1,370.0,19.0,8.0,0.0,0.0,360.0,,47.0,3.0,28.0,1.0
61106,2014,29,1,360.0,19.0,8.0,0.0,0.0,360.0,,44.0,3.0,26.0,1.0
61107,2014,29,1,310.0,14.0,6.0,0.0,0.0,350.0,,41.0,3.0,17.0,1.0
61108,2014,29,1,320.0,14.0,6.0,0.0,0.0,350.0,,45.0,3.0,21.0,1.0
61109,2014,29,1,380.0,20.0,9.0,0.0,25.0,330.0,,45.0,4.0,25.0,1.0
61110,2014,29,1,290.0,15.0,7.0,0.0,0.0,340.0,,35.0,3.0,16.0,1.0
61111,2014,29,1,330.0,19.0,8.0,0.0,0.0,350.0,,36.0,3.0,17.0,1.0
61112,2014,29,1,350.0,18.0,8.0,0.5,0.0,370.0,,44.0,4.0,20.0,1.0
61113,2014,29,1,250.0,14.0,6.0,0.0,0.0,340.0,,28.0,3.0,8.0,1.0
61114,2014,29,1,330.0,16.0,7.0,0.0,0.0,350.0,,41.0,4.0,19.0,1.0
61115,2014,29,1,310.0,16.0,7.0,0.0,0.0,360.0,,40.0,3.0,19.0,1.0
61116,2014,29,1,290.0,16.0,7.0,0.0,0.0,350.0,,33.0,4.0,11.0,1.0
61117,2014,29,1,310.0,16.0,8.0,0.0,0.0,350.0,,39.0,3.0,17.0,1.0
61118,2014,29,1,280.0,14.0,6.0,0.0,0.0,340.0,,36.0,3.0,15.0,1.0
61119,2014,29,1,310.0,14.0,6.0,0.0,0.0,340.0,,43.0,3.0,14.0,1.0
61120,2014,29,1,300.0,15.0,7.0,0.0,0.0,350.0,,39.0,3.0,17.0,1.0
61121,2014,29,1,260.0,15.0,7.0,0.0,0.0,340.0,,29.0,3.0,9.0,1.0
61122,2014,29,1,320.0,19.0,8.0,0.0,0.0,350.0,,36.0,4.0,17.0,1.0
61123,2014,29,1,380.0,20.0,9.0,0.0,25.0,330.0,,46.0,4.0,25.0,1.0
61124,2014,29,1,520.0,25.0,13.0,0.0,25.0,310.0,,78.0,4.0,47.0,2.0
61125,2014,29,2,230.0,6.0,3.5,0.0,20.0,110.0,,37.0,7.0,37.0,0.0
61126,2014,29,2,270.0,0.0,0.0,0.0,10.0,160.0,,55.0,11.0,55.0,0.0
61127,2014,29,2,360.0,0.0,0.0,0.0,10.0,210.0,,73.0,15.0,72.0,0.0
61128,2014,29,2,190.0,0.0,0.0,0.0,5.0,110.0,,38.0,8.0,37.0,0.0
61129,2014,29,2,350.0,9.0,5.0,0.0,30.0,160.0,,55.0,11.0,54.0,0.0
61130,2014,29,2,460.0,12.0,7.0,0.0,40.0,220.0,,73.0,14.0,72.0,0.0
61131,2014,29,2,450.0,12.0,7.0,0.0,40.0,230.0,,70.0,14.0,68.0,0.0
61132,2014,29,2,340.0,9.0,5.0,0.0,30.0,170.0,,52.0,11.0,51.0,0.0
61133,2014,29,2,220.0,6.0,3.5,0.0,20.0,115.0,,35.0,7.0,34.0,0.0
61134,2014,29,2,260.0,0.0,0.0,0.0,10.0,170.0,,53.0,11.0,52.0,0.0
61135,2014,29,2,350.0,0.0,0.0,0.0,10.0,230.0,,70.0,15.0,69.0,0.0
61136,2014,29,2,180.0,0.0,0.0,0.0,5.0,115.0,,35.0,8.0,35.0,0.0
61137,2014,29,2,180.0,0.0,0.0,0.0,5.0,55.0,,41.0,3.0,37.0,0.0
61138,2014,29,2,260.0,9.0,5.0,0.0,35.0,75.0,,42.0,4.0,37.0,0.0
61139,2014,29,2,240.0,0.0,0.0,0.0,5.0,75.0,,54.0,4.0,49.0,0.0
61140,2014,29,2,120.0,0.0,0.0,0.0,0.0,40.0,,27.0,2.0,25.0,0.0
61141,2014,29,2,180.0,6.0,3.5,0.0,20.0,50.0,,28.0,3.0,25.0,0.0
61142,2014,29,2,350.0,12.0,7.0,0.0,45.0,100.0,,56.0,5.0,50.0,0.0
61143,2014,29,2,340.0,9.0,5.0,0.0,30.0,180.0,,52.0,11.0,51.0,0.0
61144,2014,29,2,450.0,12.0,7.0,0.0,40.0,250.0,,70.0,14.0,68.0,0.0
61145,2014,29,2,220.0,6.0,3.5,0.0,20.0,125.0,,35.0,7.0,34.0,0.0
61146,2014,29,2,260.0,0.0,0.0,0.0,10.0,180.0,,53.0,11.0,52.0,0.0
61147,2014,29,2,350.0,0.0,0.0,0.0,10.0,240.0,,70.0,15.0,69.0,0.0
61148,2014,29,2,180.0,0.0,0.0,0.0,5.0,120.0,,35.0,8.0,35.0,0.0
61149,2014,29,2,350.0,9.0,5.0,0.0,30.0,150.0,,55.0,11.0,54.0,0.0
61150,2014,29,2,460.0,12.0,7.0,0.0,40.0,200.0,,73.0,14.0,72.0,0.0
61151,2014,29,2,270.0,0.0,0.0,0.0,10.0,150.0,,55.0,11.0,55.0,0.0
61152,2014,29,2,360.0,0.0,0.0,0.0,10.0,200.0,,73.0,15.0,72.0,0.0
61153,2014,29,2,190.0,0.0,0.0,0.0,5.0,100.0,,38.0,8.0,37.0,0.0
61154,2014,29,2,,,,,,,,,,,
61155,2014,29,2,310.0,10.0,10.0,0.0,0.0,440.0,,52.0,3.0,40.0,1.0
61156,2014,29,2,520.0,17.0,16.0,0.0,0.0,730.0,,86.0,5.0,66.0,2.0
61157,2014,29,2,430.0,15.0,9.0,0.0,55.0,120.0,,68.0,6.0,62.0,0.0
61158,2014,29,2,260.0,9.0,5.0,0.0,35.0,75.0,,42.0,4.0,37.0,0.0
61159,2014,29,2,420.0,14.0,13.0,0.0,0.0,600.0,,70.0,4.0,54.0,2.0
61160,2014,29,2,340.0,12.0,7.0,0.0,45.0,95.0,,55.0,5.0,50.0,0.0
61161,2014,29,2,170.0,6.0,3.5,0.0,20.0,50.0,,27.0,2.0,25.0,0.0
61162,2014,29,2,510.0,18.0,17.0,0.0,0.0,720.0,,85.0,4.0,67.0,0.0
61163,2014,29,2,330.0,12.0,11.0,0.0,0.0,470.0,,56.0,3.0,44.0,0.0
61164,2014,29,2,170.0,0.0,0.0,0.0,5.0,55.0,,39.0,3.0,37.0,0.0
61165,2014,29,2,280.0,0.0,0.0,0.0,5.0,90.0,,66.0,4.0,62.0,0.0
61166,2014,29,2,230.0,8.0,8.0,0.0,0.0,320.0,,38.0,2.0,30.0,0.0
61167,2014,29,2,470.0,17.0,16.0,0.0,0.0,660.0,,78.0,4.0,61.0,0.0
61168,2014,29,2,110.0,0.0,0.0,0.0,0.0,35.0,,26.0,2.0,25.0,0.0
61169,2014,29,2,230.0,0.0,0.0,0.0,5.0,75.0,,53.0,3.0,49.0,0.0
61170,2014,29,2,220.0,7.0,7.0,0.0,0.0,300.0,,36.0,2.0,28.0,1.0
61171,2014,29,2,15.0,0.0,0.0,0.0,0.0,5.0,,2.0,0.0,0.0,0.0
61172,2014,29,6,130.0,7.0,1.0,0.0,0.0,480.0,,15.0,1.0,0.0,2.0
61173,2014,29,9,660.0,27.0,8.0,0.0,65.0,1620.0,,69.0,34.0,6.0,3.0
61174,2014,29,9,210.0,11.0,4.0,0.0,55.0,550.0,,14.0,13.0,0.0,1.0
61175,2014,29,9,640.0,25.0,7.0,0.0,65.0,1620.0,,70.0,34.0,7.0,3.0
61176,2014,29,9,590.0,19.0,6.0,0.0,60.0,1420.0,,74.0,30.0,10.0,3.0
61177,2014,29,9,360.0,20.0,8.0,0.0,60.0,720.0,,32.0,13.0,13.0,1.0
61178,2014,29,9,310.0,9.0,3.5,0.0,85.0,1100.0,,33.0,24.0,3.0,3.0
61179,2014,29,9,430.0,27.0,12.0,1.0,80.0,860.0,,23.0,23.0,2.0,1.0
61180,2014,29,9,550.0,33.0,14.0,0.5,45.0,1140.0,,41.0,22.0,4.0,1.0
61181,2014,29,9,390.0,22.0,11.0,1.0,80.0,870.0,,25.0,23.0,6.0,1.0
61182,2014,29,9,620.0,34.0,14.0,1.0,180.0,1290.0,,43.0,34.0,4.0,1.0
61183,2014,29,9,530.0,30.0,13.0,0.5,55.0,1210.0,,41.0,22.0,4.0,1.0
61184,2014,29,9,530.0,36.0,17.0,0.0,45.0,1260.0,,36.0,14.0,3.0,1.0
61185,2014,29,11,10.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0
61186,2014,30,1,350.0,6.0,1.5,0.0,0.0,530.0,,69.0,8.0,19.0,2.0
61187,2014,30,1,360.0,6.0,2.0,0.0,0.0,440.0,,71.0,7.0,27.0,3.0
61188,2014,30,1,290.0,9.0,4.0,0.0,15.0,630.0,,44.0,11.0,4.0,2.0
61189,2014,30,1,220.0,1.5,0.0,0.0,0.0,610.0,,43.0,0.0,0.0,2.0
61190,2014,30,1,130.0,1.5,0.0,0.0,0.0,150.0,,25.0,5.0,5.0,3.0
61191,2014,30,1,360.0,14.0,8.0,0.0,45.0,290.0,,54.0,6.0,22.0,3.0
61192,2014,30,2,320.0,0.5,0.0,0.0,0.0,80.0,,80.0,3.0,72.0,1.0
61193,2014,30,2,190.0,7.0,4.0,0.0,25.0,0.0,,26.0,7.0,25.0,0.0
61194,2014,30,2,240.0,7.0,5.0,0.0,30.0,75.0,,34.0,8.0,31.0,0.0
61195,2014,30,2,210.0,4.5,3.0,0.0,20.0,60.0,,34.0,8.0,31.0,0.0
61196,2014,30,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
61197,2014,30,2,230.0,7.0,5.0,0.0,25.0,20.0,,25.0,8.0,29.0,1.0
61198,2014,30,2,110.0,4.5,3.0,0.0,15.0,115.0,,11.0,8.0,11.0,0.0
61199,2014,30,2,280.0,10.0,6.0,0.0,40.0,25.0,,40.0,8.0,33.0,1.0
61200,2014,30,2,0.0,0.0,0.0,0.0,0.0,7.0,,0.0,0.0,0.0,0.0
61201,2014,30,4,310.0,16.0,4.5,0.0,25.0,180.0,,42.0,4.0,27.0,2.0
61202,2014,30,9,330.0,13.0,2.5,0.0,50.0,1010.0,,32.0,28.0,6.0,6.0
61203,2014,30,9,330.0,13.0,3.0,0.0,50.0,1010.0,,32.0,28.0,6.0,6.0
61204,2014,30,10,320.0,9.0,3.0,0.0,10.0,1570.0,,54.0,11.0,9.0,11.0
61205,2014,30,10,170.0,5.0,0.5,0.0,45.0,1550.0,,22.0,10.0,2.0,2.0
61206,2014,30,10,260.0,7.0,2.0,0.0,35.0,1500.0,,35.0,20.0,8.0,8.0
61207,2014,31,0,160.0,5.0,1.0,0.0,0.0,420.0,,24.0,4.0,12.0,5.0
61208,2014,31,0,25.0,1.0,0.0,0.0,0.0,10.0,,5.0,3.0,1.0,1.0
61209,2014,31,2,220.0,4.0,3.0,0.0,20.0,260.0,,24.0,18.0,24.0,0.0
61211,2014,31,5,1030.0,55.0,9.0,0.0,105.0,2470.0,,109.0,27.0,25.0,8.0
61212,2014,31,5,380.0,11.0,2.0,0.0,75.0,790.0,,39.0,36.0,4.0,17.0
61213,2014,31,5,630.0,18.0,4.0,0.0,160.0,2580.0,,73.0,41.0,2.0,3.0
61214,2014,31,5,430.0,31.0,10.0,0.0,60.0,960.0,,20.0,23.0,7.0,6.0
61215,2014,31,5,265.0,8.0,2.0,0.0,110.0,690.0,,11.0,39.0,4.0,4.0
