item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
45496,2018,45,10,210.0,9.0,3.0,1.5,15.0,1670.0,,26.0,6.0,2.0,1.0
45497,2018,45,10,140.0,6.0,2.0,1.0,10.0,1110.0,,17.0,4.0,1.0,0.0
45498,2018,45,10,150.0,7.0,2.5,0.0,30.0,1540.0,,17.0,6.0,3.0,2.0
45499,2018,45,10,100.0,4.5,1.5,0.0,20.0,1020.0,,11.0,4.0,2.0,1.0
455,2018,91,9,430.0,13.0,3.0,0.0,85.0,950.0,,45.0,32.0,8.0,5.0
4550,2018,81,3,620.0,34.0,9.0,1.0,70.0,850.0,,53.0,27.0,11.0,3.0
45500,2018,45,10,140.0,5.0,1.5,0.0,25.0,1370.0,,17.0,6.0,1.0,0.0
45501,2018,45,10,90.0,3.5,1.0,0.0,15.0,910.0,,11.0,4.0,0.0,0.0
45502,2018,45,10,350.0,21.0,8.0,4.5,70.0,1870.0,,30.0,11.0,5.0,2.0
45503,2018,45,10,230.0,14.0,5.0,3.0,45.0,1240.0,,20.0,7.0,3.0,1.0
45504,2018,45,10,210.0,4.5,1.5,0.0,30.0,1520.0,,33.0,12.0,3.0,7.0
45505,2018,45,10,140.0,3.0,1.0,0.0,20.0,1010.0,,22.0,8.0,2.0,5.0
45506,2018,45,10,140.0,9.0,4.5,0.0,25.0,1830.0,,13.0,4.0,4.0,2.0
45507,2018,45,10,90.0,6.0,3.0,0.0,15.0,1220.0,,9.0,3.0,3.0,1.0
45509,2018,45,10,180.0,8.0,5.0,0.0,25.0,810.0,,17.0,2.0,0.0,1.0
4551,2018,81,3,600.0,28.0,10.0,1.0,85.0,1240.0,,58.0,30.0,14.0,3.0
45510,2018,45,10,130.0,6.0,1.0,0.5,0.0,1700.0,,17.0,2.0,8.0,1.0
45511,2018,45,10,90.0,4.0,1.0,0.0,0.0,1130.0,,11.0,1.0,5.0,1.0
45512,2018,45,10,120.0,1.5,0.0,0.0,0.0,1420.0,,23.0,5.0,5.0,5.0
45513,2018,45,10,80.0,1.0,0.0,0.0,0.0,940.0,,15.0,3.0,3.0,3.0
45514,2018,45,10,170.0,7.0,3.5,0.0,15.0,1510.0,,20.0,8.0,2.0,1.0
45515,2018,45,10,120.0,5.0,2.5,0.0,10.0,1000.0,,13.0,5.0,1.0,1.0
45516,2018,45,10,180.0,7.0,3.0,0.0,10.0,1970.0,,25.0,4.0,6.0,7.0
45517,2018,45,10,120.0,4.5,2.0,0.0,5.0,1320.0,,16.0,2.0,4.0,5.0
45518,2018,45,10,110.0,1.0,0.0,0.0,15.0,1480.0,,18.0,6.0,6.0,3.0
45519,2018,45,10,70.0,0.5,0.0,0.0,10.0,980.0,,12.0,4.0,4.0,2.0
4552,2018,81,3,680.0,39.0,12.0,1.0,85.0,1180.0,,54.0,31.0,11.0,3.0
45520,2018,45,10,290.0,15.0,7.0,0.0,75.0,1790.0,,24.0,11.0,12.0,2.0
45521,2018,45,10,190.0,10.0,4.5,0.0,50.0,1190.0,,16.0,7.0,8.0,1.0
45522,2018,45,10,370.0,27.0,10.0,3.5,65.0,1570.0,,24.0,10.0,6.0,1.0
45523,2018,45,10,250.0,18.0,7.0,2.5,45.0,1040.0,,16.0,7.0,4.0,0.0
45524,2018,45,10,110.0,4.5,1.0,1.0,0.0,2320.0,,12.0,5.0,9.0,0.0
45525,2018,45,10,70.0,3.0,0.5,0.5,0.0,1540.0,,8.0,3.0,6.0,0.0
45526,2018,45,10,140.0,3.0,1.0,0.0,85.0,1870.0,,17.0,11.0,2.0,1.0
45527,2018,45,10,90.0,2.0,0.5,0.0,55.0,1240.0,,11.0,7.0,1.0,0.0
45529,2018,45,10,360.0,12.0,5.0,0.5,60.0,1690.0,,37.0,24.0,7.0,10.0
4553,2018,81,3,590.0,28.0,10.0,1.0,85.0,1190.0,,54.0,31.0,11.0,3.0
45530,2018,45,10,220.0,2.5,1.0,0.0,10.0,1570.0,,37.0,14.0,6.0,4.0
45531,2018,45,10,150.0,1.5,0.5,0.0,5.0,1050.0,,25.0,9.0,4.0,3.0
45532,2018,45,10,420.0,14.0,5.0,1.0,50.0,1030.0,,47.0,27.0,14.0,11.0
45533,2018,45,10,280.0,9.0,3.5,0.5,30.0,680.0,,31.0,18.0,9.0,7.0
45534,2018,45,10,140.0,1.5,0.0,0.0,0.0,1600.0,,26.0,5.0,9.0,2.0
45535,2018,45,10,90.0,1.0,0.0,0.0,0.0,1060.0,,17.0,3.0,6.0,1.0
45536,2018,45,10,140.0,4.5,1.5,0.0,15.0,1570.0,,17.0,8.0,2.0,3.0
45537,2018,45,10,90.0,3.0,1.0,0.0,10.0,1040.0,,11.0,5.0,1.0,2.0
45538,2018,45,10,120.0,1.0,0.0,0.0,0.0,1280.0,,27.0,3.0,6.0,6.0
45540,2018,45,10,240.0,8.0,3.5,0.5,40.0,1130.0,,25.0,16.0,5.0,7.0
45541,2018,45,10,80.0,0.5,0.0,0.0,0.0,850.0,,18.0,2.0,4.0,4.0
45542,2018,45,10,470.0,23.0,7.0,1.0,115.0,1370.0,,26.0,39.0,2.0,2.0
45543,2018,45,10,310.0,15.0,4.5,0.5,75.0,910.0,,17.0,26.0,1.0,1.0
45544,2018,45,10,340.0,24.0,7.0,0.0,30.0,1800.0,,24.0,7.0,12.0,1.0
45545,2018,45,10,220.0,16.0,4.5,0.0,20.0,1200.0,,16.0,5.0,8.0,0.0
45546,2018,45,11,10.0,0.0,0.0,0.0,0.0,5.0,,2.0,0.0,2.0,0.0
45547,2018,45,11,15.0,0.0,0.0,0.0,0.0,10.0,,3.0,0.0,3.0,0.0
45548,2018,45,11,20.0,0.0,0.0,0.0,0.0,15.0,,5.0,0.0,5.0,0.0
45549,2018,45,11,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0
45550,2018,45,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0
45551,2018,45,11,10.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0
45552,2018,45,11,10.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0
45553,2018,45,11,10.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,2.0,1.0
45554,2018,45,11,20.0,0.0,0.0,0.0,0.0,5.0,,4.0,1.0,3.0,1.0
45555,2018,45,11,130.0,14.0,2.0,0.0,5.0,100.0,,1.0,0.0,0.0,0.0
45556,2018,45,11,250.0,28.0,4.0,0.0,15.0,200.0,,1.0,0.0,0.0,0.0
45557,2018,45,11,405.0,44.0,7.0,0.0,20.0,320.0,,2.0,1.0,0.0,0.0
45558,2018,45,11,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
45559,2018,45,11,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
45560,2018,45,11,10.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
45561,2018,45,11,125.0,14.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
45562,2018,45,11,250.0,28.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
45563,2018,45,11,500.0,56.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
45564,2018,45,11,260.0,29.0,4.0,0.0,5.0,100.0,,1.0,0.0,0.0,0.0
45565,2018,45,11,520.0,58.0,8.0,0.0,15.0,200.0,,1.0,0.0,0.0,0.0
45566,2018,45,11,950.0,104.0,14.0,0.0,20.0,330.0,,2.0,0.0,0.0,0.0
45567,2018,45,11,140.0,14.0,2.0,0.0,0.0,80.0,,4.0,0.0,3.0,1.0
45568,2018,45,11,280.0,28.0,4.0,0.0,0.0,120.0,,7.0,1.0,5.0,1.0
45569,2018,45,11,600.0,56.0,8.0,0.0,0.0,240.0,,20.0,4.0,8.0,1.0
45570,2018,45,11,120.0,12.0,2.5,0.0,20.0,320.0,,2.0,1.0,2.0,0.0
45571,2018,45,11,150.0,15.0,2.5,0.0,15.0,390.0,,2.0,2.0,1.0,0.0
45572,2018,45,11,180.0,20.0,3.0,0.0,20.0,150.0,,0.0,0.0,0.0,0.0
45573,2018,45,11,110.0,11.0,1.5,0.0,0.0,290.0,,3.0,0.0,2.0,0.0
45574,2018,45,11,110.0,11.0,2.0,0.0,5.0,410.0,,2.0,0.0,2.0,0.0
45575,2018,45,11,80.0,9.0,1.5,0.0,0.0,370.0,,0.0,0.0,0.0,0.0
45576,2018,45,11,10.0,0.0,0.0,0.0,0.0,290.0,,3.0,0.0,2.0,0.0
45577,2018,45,11,120.0,12.0,2.0,0.0,0.0,240.0,,2.0,0.0,1.0,0.0
45578,2018,45,11,160.0,16.0,2.5,0.0,10.0,200.0,,4.0,0.0,4.0,0.0
45579,2018,45,11,0.0,0.0,0.0,0.0,0.0,90.0,,0.0,0.0,0.0,0.0
45580,2018,45,11,0.0,0.0,0.0,0.0,0.0,180.0,,0.0,0.0,0.0,0.0
45581,2018,45,11,0.0,0.0,0.0,0.0,0.0,280.0,,0.0,0.0,0.0,0.0
45582,2018,45,11,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,0.0,0.0,0.0
45583,2018,45,11,5.0,0.0,0.0,0.0,0.0,260.0,,0.0,0.0,0.0,0.0
45584,2018,45,11,5.0,0.0,0.0,0.0,0.0,390.0,,0.0,0.0,0.0,0.0
45585,2018,45,11,0.0,0.0,0.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0
45586,2018,45,11,0.0,0.0,0.0,0.0,0.0,140.0,,0.0,0.0,0.0,0.0
45587,2018,45,11,5.0,0.0,0.0,0.0,0.0,280.0,,1.0,0.0,1.0,0.0
45588,2018,45,11,0.0,0.0,0.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0
45589,2018,45,11,5.0,0.0,0.0,0.0,0.0,140.0,,0.0,0.0,0.0,0.0
45590,2018,45,11,5.0,0.0,0.0,0.0,0.0,280.0,,1.0,0.0,0.0,1.0
45591,2018,45,11,0.0,0.0,0.0,0.0,0.0,390.0,,1.0,0.0,0.0,0.0
45592,2018,45,11,10.0,0.0,0.0,0.0,0.0,585.0,,2.0,0.0,0.0,0.0
45593,2018,45,11,10.0,0.0,0.0,0.0,0.0,780.0,,2.0,0.0,0.0,0.0
45594,2018,47,0,100.0,1.5,0.0,0.0,0.0,20.0,,22.0,4.0,4.0,3.0
45596,2018,47,0,1810.0,155.0,66.0,0.0,370.0,2780.0,,67.0,168.0,12.0,6.0
45597,2018,47,0,920.0,58.0,20.0,0.0,80.0,2520.0,,70.0,25.0,2.0,1.0
45598,2018,47,0,70.0,6.0,1.0,0.0,0.0,105.0,,6.0,3.0,0.0,0.0
45600,2018,47,0,170.0,14.0,2.5,0.0,20.0,400.0,,13.0,1.0,9.0,2.0
45604,2018,47,0,230.0,5.0,1.0,0.0,0.0,150.0,,43.0,3.0,0.0,0.0
45608,2018,47,1,730.0,47.0,9.0,0.0,0.0,1040.0,,73.0,7.0,21.0,3.0
45623,2018,47,2,290.0,0.0,0.0,0.0,0.0,10.0,,25.0,0.0,23.0,0.0
45624,2018,47,2,210.0,0.0,0.0,0.0,0.0,0.0,,27.0,0.0,23.0,0.0
45625,2018,47,2,400.0,0.0,0.0,0.0,0.0,10.0,,37.0,1.0,35.0,0.0
45644,2018,47,2,230.0,0.0,0.0,0.0,0.0,290.0,,20.0,0.0,11.0,0.0
45645,2018,47,2,250.0,0.0,0.0,0.0,0.0,300.0,,25.0,0.0,21.0,1.0
45652,2018,47,2,590.0,1.5,1.5,0.0,0.0,75.0,,138.0,0.0,130.0,0.0
45653,2018,47,2,870.0,34.0,22.0,0.0,160.0,270.0,,126.0,17.0,112.0,2.0
45654,2018,47,2,630.0,26.0,17.0,0.0,100.0,200.0,,94.0,7.0,82.0,0.0
45665,2018,47,4,1370.0,53.0,28.0,0.0,140.0,470.0,,221.0,10.0,142.0,4.0
45667,2018,47,4,1380.0,74.0,28.0,0.5,120.0,890.0,,170.0,17.0,120.0,4.0
45671,2018,47,4,1200.0,47.0,23.0,0.5,65.0,840.0,,190.0,12.0,138.0,5.0
45680,2018,47,0,1010.0,59.0,11.0,0.0,530.0,1530.0,,75.0,43.0,4.0,4.0
45681,2018,47,5,1660.0,116.0,39.0,0.0,490.0,2810.0,,103.0,126.0,8.0,5.0
45682,2018,47,0,530.0,26.0,10.0,0.0,145.0,1300.0,,42.0,76.0,4.0,3.0
45683,2018,47,0,990.0,72.0,38.0,0.0,260.0,2330.0,,62.0,143.0,7.0,3.0
45687,2018,47,5,620.0,38.0,4.0,0.0,60.0,1570.0,,36.0,28.0,6.0,2.0
45688,2018,47,0,1900.0,134.0,38.0,0.0,180.0,2430.0,,133.0,71.0,5.0,10.0
45692,2018,47,5,1980.0,121.0,25.0,0.0,215.0,3560.0,,166.0,59.0,9.0,11.0
457,2018,91,9,530.0,20.0,9.0,0.0,80.0,760.0,,55.0,33.0,9.0,4.0
45701,2018,47,5,640.0,39.0,15.0,0.0,220.0,640.0,,6.0,66.0,0.0,0.0
45704,2018,47,5,3330.0,149.0,35.0,0.0,325.0,4480.0,,166.0,85.0,21.0,11.0
45709,2018,47,5,1980.0,136.0,39.0,0.0,340.0,3380.0,,139.0,48.0,31.0,11.0
45712,2018,47,5,1240.0,76.0,33.0,0.0,325.0,2440.0,,88.0,52.0,4.0,3.0
45716,2018,47,5,570.0,5.0,0.0,0.0,255.0,1280.0,,48.0,81.0,5.0,6.0
45717,2018,47,5,500.0,5.0,0.0,0.0,150.0,3200.0,,45.0,63.0,5.0,6.0
45720,2018,47,5,1510.0,65.0,15.0,0.0,1160.0,4810.0,,51.0,254.0,5.0,6.0
45721,2018,47,5,860.0,37.0,10.0,0.0,355.0,1720.0,,49.0,83.0,5.0,6.0
45724,2018,47,5,900.0,39.0,10.0,0.0,390.0,2390.0,,48.0,87.0,5.0,6.0
45725,2018,47,5,900.0,41.0,11.0,0.0,290.0,1550.0,,53.0,82.0,5.0,6.0
45730,2018,47,5,1010.0,32.0,9.0,0.0,880.0,1810.0,,48.0,128.0,5.0,6.0
45731,2018,47,5,2170.0,107.0,23.0,0.0,250.0,4470.0,,256.0,51.0,77.0,10.0
45734,2018,47,5,2240.0,145.0,30.0,0.0,280.0,3750.0,,168.0,63.0,24.0,12.0
45741,2018,47,5,610.0,22.0,3.0,0.0,295.0,1000.0,,45.0,65.0,5.0,6.0
45754,2018,47,8,130.0,7.0,3.0,0.0,15.0,280.0,,12.0,6.0,2.0,2.0
4576,2018,95,8,400.0,24.0,12.0,0.0,30.0,760.0,,31.0,14.0,5.0,4.0
45760,2018,47,8,110.0,5.0,2.0,0.0,10.0,180.0,,13.0,5.0,3.0,2.0
45761,2018,47,8,,,,,,,,,,,
45765,2018,47,9,730.0,43.0,9.0,0.0,110.0,1460.0,,43.0,44.0,6.0,2.0
45766,2018,47,9,700.0,40.0,11.0,0.0,165.0,1310.0,,56.0,25.0,15.0,3.0
45767,2018,47,10,420.0,27.0,15.0,0.0,100.0,1280.0,,34.0,11.0,6.0,1.0
45768,2018,47,10,330.0,21.0,11.0,0.0,75.0,990.0,,28.0,8.0,4.0,1.0
4577,2018,95,8,700.0,38.0,13.0,0.0,125.0,1780.0,,41.0,48.0,5.0,6.0
45772,2018,47,11,440.0,44.0,32.0,0.0,125.0,350.0,,0.0,0.0,0.0,0.0
4578,2018,95,8,560.0,28.0,13.0,0.0,115.0,1630.0,,33.0,45.0,6.0,4.0
4579,2018,95,8,280.0,12.0,6.0,1.0,35.0,730.0,,23.0,18.0,4.0,3.0
458,2018,92,3,200.0,10.0,3.0,0.0,45.0,460.0,,16.0,10.0,2.0,1.0
4580,2018,95,8,580.0,26.0,8.0,1.0,130.0,1750.0,,33.0,52.0,4.0,5.0
4581,2018,95,8,440.0,16.0,7.0,1.0,120.0,1600.0,,25.0,49.0,5.0,3.0
4582,2018,95,8,370.0,23.0,11.0,2.0,30.0,840.0,,30.0,13.0,4.0,5.0
4583,2018,95,8,690.0,37.0,12.0,2.0,125.0,2330.0,,43.0,47.0,6.0,7.0
4584,2018,95,8,540.0,27.0,12.0,2.0,115.0,1840.0,,32.0,45.0,4.0,5.0
459,2018,92,3,220.0,10.0,3.0,0.0,25.0,610.0,,20.0,11.0,2.0,1.0
46113,2018,49,1,350.0,19.0,9.0,0.0,0.0,110.0,45.0,42.0,4.0,26.0,1.0
46116,2018,49,1,280.0,13.0,5.0,0.0,25.0,310.0,35.0,37.0,3.0,19.0,
46117,2018,49,1,300.0,15.0,7.0,0.0,0.0,140.0,50.0,37.0,4.0,17.0,1.0
46118,2018,49,1,240.0,11.0,5.0,0.0,0.0,90.0,35.0,33.0,3.0,20.0,
46119,2018,49,1,260.0,10.0,4.0,0.0,20.0,270.0,20.0,40.0,3.0,26.0,
46122,2018,49,1,350.0,19.0,9.0,0.0,0.0,140.0,50.0,41.0,4.0,23.0,1.0
46124,2018,49,1,250.0,11.0,5.0,0.0,0.0,90.0,35.0,36.0,3.0,23.0,
46125,2018,49,1,310.0,15.0,7.0,0.0,0.0,140.0,50.0,41.0,4.0,22.0,1.0
46126,2018,49,1,270.0,14.0,7.0,0.0,0.0,135.0,50.0,31.0,4.0,11.0,1.0
46127,2018,49,1,270.0,15.0,7.0,0.0,0.0,120.0,,29.0,4.0,13.0,1.0
46128,2018,49,1,210.0,11.0,5.0,0.0,0.0,90.0,40.0,26.0,3.0,13.0,
46129,2018,49,1,180.0,7.0,3.0,0.0,15.0,220.0,45.0,28.0,2.0,17.0,0.0
46131,2018,49,1,170.0,7.0,2.5,0.0,15.0,210.0,115.0,27.0,2.0,16.0,
46134,2018,49,1,300.0,16.0,8.0,0.0,0.0,150.0,50.0,35.0,4.0,17.0,
46135,2018,49,1,400.0,21.0,9.0,0.0,0.0,170.0,50.0,50.0,5.0,32.0,2.0
46137,2018,49,1,360.0,17.0,8.0,0.0,0.0,130.0,50.0,50.0,4.0,32.0,
46138,2018,49,1,270.0,11.0,5.0,0.0,20.0,210.0,20.0,40.0,2.0,26.0,
46139,2018,49,1,250.0,10.0,4.5,0.0,20.0,210.0,115.0,38.0,3.0,24.0,1.0
46140,2018,49,1,220.0,11.0,5.0,0.0,0.0,85.0,,29.0,3.0,17.0,
46141,2018,49,1,210.0,10.0,4.0,0.0,20.0,270.0,20.0,29.0,3.0,15.0,
46142,2018,49,1,340.0,19.0,9.0,0.0,0.0,140.0,50.0,40.0,4.0,22.0,
46143,2018,49,1,290.0,14.0,7.0,0.0,0.0,130.0,50.0,36.0,4.0,17.0,
46144,2018,49,1,290.0,14.0,7.0,0.0,0.0,140.0,50.0,37.0,4.0,20.0,
46145,2018,49,1,270.0,11.0,4.5,0.0,20.0,230.0,25.0,40.0,3.0,26.0,
46147,2018,49,1,240.0,11.0,5.0,0.0,0.0,85.0,35.0,34.0,3.0,21.0,
46148,2018,49,1,230.0,9.0,4.0,0.0,0.0,80.0,30.0,36.0,3.0,24.0,
46149,2018,49,1,250.0,9.0,4.0,0.0,0.0,80.0,30.0,40.0,3.0,27.0,
46150,2018,49,1,250.0,12.0,6.0,0.0,0.0,115.0,,30.0,4.0,14.0,
46152,2018,49,1,190.0,11.0,5.0,0.0,0.0,85.0,,22.0,3.0,10.0,
46153,2018,49,1,270.0,14.0,7.0,0.0,0.0,130.0,50.0,31.0,4.0,11.0,
46154,2018,49,1,240.0,12.0,5.0,0.0,25.0,310.0,35.0,29.0,3.0,11.0,
46155,2018,49,1,270.0,14.0,7.0,0.0,0.0,130.0,50.0,30.0,4.0,12.0,1.0
46158,2018,49,1,190.0,10.0,5.0,0.0,0.0,85.0,35.0,21.0,3.0,9.0,
46160,2018,49,1,230.0,12.0,5.0,0.0,25.0,310.0,,26.0,3.0,8.0,
46205,2018,49,2,410.0,15.0,10.0,0.0,35.0,380.0,,59.0,16.0,33.0,2.0
46217,2018,49,2,120.0,4.0,2.5,0.0,15.0,125.0,,12.0,8.0,0.0,0.0
46218,2018,49,2,150.0,5.0,3.0,0.0,20.0,160.0,,15.0,10.0,0.0,0.0
46219,2018,49,2,190.0,7.0,4.0,0.0,25.0,210.0,,20.0,13.0,0.0,0.0
46220,2018,49,2,80.0,0.0,0.0,0.0,5.0,105.0,,12.0,8.0,12.0,0.0
46221,2018,49,2,110.0,0.0,0.0,0.0,5.0,135.0,,15.0,10.0,15.0,0.0
46222,2018,49,2,130.0,0.0,0.0,0.0,5.0,170.0,,18.0,12.0,18.0,0.0
46229,2018,49,2,90.0,3.5,2.0,0.0,15.0,105.0,,9.0,6.0,0.0,0.0
46230,2018,49,2,110.0,4.0,2.5,0.0,15.0,125.0,,11.0,7.0,0.0,0.0
46231,2018,49,2,130.0,4.5,3.0,0.0,20.0,150.0,,14.0,9.0,0.0,0.0
46232,2018,49,2,70.0,0.0,0.0,0.0,,105.0,,9.0,6.0,0.0,0.0
46233,2018,49,2,80.0,0.5,0.0,0.0,,125.0,,11.0,7.0,0.0,0.0
46234,2018,49,2,100.0,0.5,0.0,0.0,,150.0,,14.0,9.0,0.0,0.0
46235,2018,49,2,300.0,9.0,6.0,0.0,30.0,180.0,,42.0,11.0,1.0,2.0
46236,2018,49,2,390.0,11.0,7.0,0.0,40.0,220.0,,58.0,14.0,1.0,2.0
46237,2018,49,2,480.0,12.0,8.0,0.0,40.0,260.0,,74.0,16.0,1.0,3.0
46238,2018,49,2,260.0,4.5,3.0,0.0,15.0,180.0,,42.0,11.0,1.0,2.0
46239,2018,49,2,380.0,8.0,5.0,0.0,30.0,240.0,,60.0,14.0,2.0,2.0
46240,2018,49,2,420.0,5.0,3.5,0.0,20.0,260.0,,74.0,16.0,1.0,3.0
46241,2018,49,2,280.0,10.0,6.0,0.0,35.0,140.0,,38.0,7.0,2.0,2.0
46242,2018,49,2,330.0,11.0,7.0,0.0,35.0,160.0,,50.0,8.0,2.0,2.0
46243,2018,49,2,420.0,12.0,7.0,0.0,40.0,190.0,,66.0,10.0,2.0,3.0
46244,2018,49,2,250.0,7.0,4.5,0.0,25.0,140.0,,38.0,7.0,2.0,2.0
46245,2018,49,2,310.0,8.0,5.0,0.0,25.0,160.0,,52.0,8.0,2.0,2.0
46246,2018,49,2,390.0,8.0,5.0,0.0,25.0,190.0,,67.0,10.0,2.0,3.0
46253,2018,49,2,330.0,11.0,6.0,0.0,40.0,230.0,,52.0,8.0,31.0,0.0
46254,2018,49,2,430.0,11.0,7.0,0.0,40.0,300.0,,72.0,9.0,45.0,0.0
46255,2018,49,2,530.0,13.0,8.0,0.0,45.0,370.0,,93.0,11.0,59.0,0.0
46256,2018,49,2,310.0,8.0,5.0,0.0,30.0,230.0,,52.0,8.0,31.0,0.0
46257,2018,49,2,400.0,8.0,5.0,0.0,30.0,300.0,,72.0,9.0,45.0,0.0
46258,2018,49,2,490.0,9.0,5.0,0.0,35.0,370.0,,93.0,11.0,59.0,0.0
46259,2018,49,2,240.0,5.0,3.5,0.0,20.0,160.0,,38.0,11.0,22.0,0.0
46260,2018,49,2,330.0,7.0,4.0,0.0,25.0,210.0,,53.0,13.0,33.0,0.0
46261,2018,49,2,410.0,8.0,5.0,0.0,30.0,240.0,,68.0,16.0,44.0,0.0
46262,2018,49,2,200.0,0.5,0.0,0.0,5.0,160.0,,38.0,11.0,22.0,0.0
46263,2018,49,2,280.0,1.0,0.5,0.0,5.0,210.0,,54.0,13.0,33.0,0.0
46264,2018,49,2,350.0,1.0,0.5,0.0,10.0,240.0,,68.0,16.0,44.0,0.0
46265,2018,49,2,190.0,3.5,2.0,0.0,15.0,105.0,,32.0,6.0,22.0,0.0
46266,2018,49,2,250.0,4.0,2.5,0.0,15.0,120.0,,45.0,7.0,33.0,0.0
46267,2018,49,2,320.0,4.5,3.0,0.0,20.0,150.0,,59.0,9.0,44.0,0.0
46268,2018,49,2,160.0,0.0,0.0,0.0,,105.0,,32.0,6.0,22.0,0.0
46269,2018,49,2,220.0,0.5,0.0,0.0,,120.0,,45.0,7.0,33.0,0.0
46270,2018,49,2,280.0,0.5,0.0,0.0,,150.0,,59.0,9.0,44.0,0.0
46283,2018,49,2,220.0,5.0,3.5,0.0,20.0,160.0,,33.0,11.0,17.0,0.0
46284,2018,49,2,220.0,5.0,3.5,0.0,20.0,160.0,,33.0,11.0,17.0,0.0
46285,2018,49,2,300.0,7.0,4.0,0.0,25.0,210.0,,46.0,13.0,26.0,0.0
46286,2018,49,2,180.0,0.5,0.0,0.0,5.0,160.0,,33.0,11.0,17.0,0.0
46287,2018,49,2,250.0,1.0,0.5,0.0,5.0,210.0,,46.0,13.0,26.0,0.0
46288,2018,49,2,310.0,1.0,0.5,0.0,10.0,240.0,,58.0,16.0,35.0,0.0
46289,2018,49,2,160.0,3.5,2.0,0.0,15.0,105.0,,27.0,6.0,17.0,0.0
46290,2018,49,2,210.0,4.0,2.5,0.0,15.0,120.0,,37.0,7.0,26.0,0.0
46291,2018,49,2,270.0,4.5,3.0,0.0,20.0,150.0,,49.0,9.0,35.0,0.0
46292,2018,49,2,140.0,0.0,0.0,0.0,,105.0,,27.0,6.0,17.0,0.0
46293,2018,49,2,190.0,0.5,0.0,0.0,,120.0,,38.0,7.0,26.0,0.0
46294,2018,49,2,240.0,0.5,0.0,0.0,,150.0,,49.0,9.0,35.0,0.0
46313,2018,49,2,110.0,1.0,0.5,0.0,,45.0,,21.0,3.0,17.0,0.0
46314,2018,49,2,150.0,1.5,1.0,0.0,5.0,55.0,,30.0,3.0,26.0,0.0
46315,2018,49,2,190.0,2.0,1.0,0.0,5.0,65.0,,40.0,4.0,35.0,0.0
46321,2018,49,2,130.0,1.0,0.5,0.0,,45.0,,26.0,3.0,22.0,0.0
46322,2018,49,2,180.0,1.5,1.0,0.0,5.0,55.0,,38.0,3.0,33.0,0.0
46323,2018,49,2,240.0,2.0,1.0,0.0,5.0,60.0,,50.0,4.0,44.0,0.0
472,2018,16,9,530.0,29.0,7.0,0.5,50.0,760.0,,52.0,15.0,8.0,2.0
47272,2018,55,5,970.0,35.0,18.0,0.0,90.0,930.0,,132.0,39.0,8.0,14.0
47273,2018,55,5,510.0,20.0,11.0,0.0,55.0,490.0,,66.0,19.0,4.0,7.0
47274,2018,55,5,990.0,29.0,15.0,0.0,130.0,1580.0,,136.0,54.0,11.0,15.0
47275,2018,55,5,470.0,12.0,6.0,0.0,60.0,770.0,,68.0,27.0,6.0,8.0
47278,2018,55,5,830.0,24.0,14.0,0.0,65.0,450.0,,132.0,30.0,8.0,14.0
47279,2018,55,5,440.0,15.0,9.0,0.0,40.0,250.0,,66.0,15.0,4.0,7.0
47280,2018,55,5,980.0,26.0,14.0,0.0,135.0,1010.0,,135.0,59.0,10.0,14.0
47281,2018,55,5,460.0,10.0,5.0,0.0,60.0,480.0,,67.0,30.0,5.0,7.0
47282,2018,55,0,690.0,12.0,8.0,0.0,40.0,130.0,,131.0,17.0,9.0,14.0
47283,2018,55,0,370.0,9.0,6.0,0.0,25.0,90.0,,66.0,9.0,5.0,7.0
47284,2018,55,5,1030.0,38.0,20.0,0.0,125.0,1190.0,,135.0,43.0,10.0,14.0
47285,2018,55,5,540.0,22.0,12.0,0.0,70.0,620.0,,67.0,21.0,5.0,7.0
47286,2018,55,5,1010.0,36.0,18.0,0.5,95.0,1080.0,,141.0,40.0,10.0,17.0
47287,2018,55,5,530.0,21.0,11.0,0.0,55.0,570.0,,70.0,20.0,5.0,8.0
47288,2018,55,5,,,,,,,,,,,
47289,2018,55,5,470.0,14.0,9.0,0.0,40.0,1130.0,,74.0,14.0,10.0,9.0
47290,2018,55,0,500.0,29.0,12.0,0.0,50.0,1520.0,,46.0,14.0,6.0,4.0
