combo_id,item_id,year,builds,cat_id
7948178122,27665,2018,Accompanying Item,11
7948178123,27665,2018,Accompanying Item,11
7948178124,27665,2018,Accompanying Item,11
7948178125,27665,2018,Accompanying Item,11
794817813,27665,2018,Accompanying Item,11
794817814,27665,2018,Accompanying Item,11
794817815,27665,2018,Accompanying Item,11
794817816,27665,2018,Accompanying Item,11
794817817,27665,2018,Accompanying Item,11
794817818,27665,2018,Accompanying Item,11
794817819,27665,2018,Accompanying Item,11
794917891,27666,2018,Accompanying Item,11
7949178910,27666,2018,Accompanying Item,11
7949178911,27666,2018,Accompanying Item,11
7949178912,27666,2018,Accompanying Item,11
7949178913,27666,2018,Accompanying Item,11
7949178914,27666,2018,Accompanying Item,11
7949178915,27666,2018,Accompanying Item,11
7949178916,27666,2018,Accompanying Item,11
7949178917,27666,2018,Accompanying Item,11
7949178918,27666,2018,Accompanying Item,11
7949178919,27666,2018,Accompanying Item,11
794917892,27666,2018,Accompanying Item,11
7949178920,27666,2018,Accompanying Item,11
7949178921,27666,2018,Accompanying Item,11
7949178922,27666,2018,Accompanying Item,11
7949178923,27666,2018,Accompanying Item,11
7949178924,27666,2018,Accompanying Item,11
7949178925,27666,2018,Accompanying Item,11
7949178926,27666,2018,Accompanying Item,11
794917893,27666,2018,Accompanying Item,11
794917894,27666,2018,Accompanying Item,11
794917895,27666,2018,Accompanying Item,11
794917896,27666,2018,Accompanying Item,11
794917897,27666,2018,Accompanying Item,11
794917898,27666,2018,Accompanying Item,11
794917899,27666,2018,Accompanying Item,11
792317861,27667,2018,Accompanying Item,11
794817821,27667,2018,Accompanying Item,11
7948178210,27667,2018,Accompanying Item,11
7948178211,27667,2018,Accompanying Item,11
7948178212,27667,2018,Accompanying Item,11
7948178213,27667,2018,Accompanying Item,11
7948178214,27667,2018,Accompanying Item,11
7948178215,27667,2018,Accompanying Item,11
7948178216,27667,2018,Accompanying Item,11
7948178217,27667,2018,Accompanying Item,11
7948178218,27667,2018,Accompanying Item,11
7948178219,27667,2018,Accompanying Item,11
794817822,27667,2018,Accompanying Item,11
7948178220,27667,2018,Accompanying Item,11
7948178221,27667,2018,Accompanying Item,11
7948178222,27667,2018,Accompanying Item,11
7948178223,27667,2018,Accompanying Item,11
7948178224,27667,2018,Accompanying Item,11
7948178225,27667,2018,Accompanying Item,11
7948178226,27667,2018,Accompanying Item,11
794817823,27667,2018,Accompanying Item,11
794817824,27667,2018,Accompanying Item,11
794817825,27667,2018,Accompanying Item,11
794817826,27667,2018,Accompanying Item,11
794817827,27667,2018,Accompanying Item,11
794817828,27667,2018,Accompanying Item,11
794817829,27667,2018,Accompanying Item,11
792317841,27668,2018,Accompanying Item,11
7931179010,27668,2018,Accompanying Item,11
7931179011,27668,2018,Accompanying Item,11
7931179012,27668,2018,Accompanying Item,11
7931179013,27668,2018,Accompanying Item,11
7931179014,27668,2018,Accompanying Item,11
7931179015,27668,2018,Accompanying Item,11
7931179016,27668,2018,Accompanying Item,11
7931179017,27668,2018,Accompanying Item,11
7931179018,27668,2018,Accompanying Item,11
7931179019,27668,2018,Accompanying Item,11
793117902,27668,2018,Accompanying Item,11
7931179020,27668,2018,Accompanying Item,11
7931179021,27668,2018,Accompanying Item,11
7931179022,27668,2018,Accompanying Item,11
7931179023,27668,2018,Accompanying Item,11
7931179024,27668,2018,Accompanying Item,11
793117903,27668,2018,Accompanying Item,11
793117904,27668,2018,Accompanying Item,11
793117905,27668,2018,Accompanying Item,11
793117906,27668,2018,Accompanying Item,11
793117907,27668,2018,Accompanying Item,11
793117908,27668,2018,Accompanying Item,11
793117909,27668,2018,Accompanying Item,11
794617761,27668,2018,Accompanying Item,11
792317831,27669,2018,Accompanying Item,11
794817751,27669,2018,Accompanying Item,11
7948177510,27669,2018,Accompanying Item,11
7948177511,27669,2018,Accompanying Item,11
7948177512,27669,2018,Accompanying Item,11
7948177513,27669,2018,Accompanying Item,11
7948177514,27669,2018,Accompanying Item,11
7948177515,27669,2018,Accompanying Item,11
7948177516,27669,2018,Accompanying Item,11
7948177517,27669,2018,Accompanying Item,11
7948177518,27669,2018,Accompanying Item,11
7948177519,27669,2018,Accompanying Item,11
794817752,27669,2018,Accompanying Item,11
7948177520,27669,2018,Accompanying Item,11
7948177521,27669,2018,Accompanying Item,11
7948177522,27669,2018,Accompanying Item,11
7948177523,27669,2018,Accompanying Item,11
7948177524,27669,2018,Accompanying Item,11
7948177525,27669,2018,Accompanying Item,11
794817753,27669,2018,Accompanying Item,11
794817754,27669,2018,Accompanying Item,11
794817755,27669,2018,Accompanying Item,11
794817756,27669,2018,Accompanying Item,11
794817757,27669,2018,Accompanying Item,11
794817758,27669,2018,Accompanying Item,11
794817759,27669,2018,Accompanying Item,11
833318911,2767,2018,Accompanying Item,5
792417851,27670,2018,Accompanying Item,11
794817811,27670,2018,Accompanying Item,11
7948178110,27670,2018,Accompanying Item,11
7948178111,27670,2018,Accompanying Item,11
7948178112,27670,2018,Accompanying Item,11
7948178113,27670,2018,Accompanying Item,11
7948178114,27670,2018,Accompanying Item,11
7948178115,27670,2018,Accompanying Item,11
7948178116,27670,2018,Accompanying Item,11
7948178117,27670,2018,Accompanying Item,11
7948178118,27670,2018,Accompanying Item,11
7948178119,27670,2018,Accompanying Item,11
794817812,27670,2018,Accompanying Item,11
7948178120,27670,2018,Accompanying Item,11
7948178121,27670,2018,Accompanying Item,11
7948178122,27670,2018,Accompanying Item,11
7948178123,27670,2018,Accompanying Item,11
7948178124,27670,2018,Accompanying Item,11
7948178125,27670,2018,Accompanying Item,11
794817813,27670,2018,Accompanying Item,11
794817814,27670,2018,Accompanying Item,11
794817815,27670,2018,Accompanying Item,11
794817816,27670,2018,Accompanying Item,11
794817817,27670,2018,Accompanying Item,11
794817818,27670,2018,Accompanying Item,11
794817819,27670,2018,Accompanying Item,11
36156461,27673,2018,Accompanying Item,0
36156462,27673,2018,Accompanying Item,0
36156463,27673,2018,Accompanying Item,0
36156464,27673,2018,Accompanying Item,0
36156465,27673,2018,Accompanying Item,0
36156466,27673,2018,Accompanying Item,0
36156467,27673,2018,Accompanying Item,0
36156461,27674,2018,Accompanying Item,0
36156462,27674,2018,Accompanying Item,0
36156463,27674,2018,Accompanying Item,0
36156464,27674,2018,Accompanying Item,0
36156465,27674,2018,Accompanying Item,0
36156466,27674,2018,Accompanying Item,0
36156467,27674,2018,Accompanying Item,0
794917891,27675,2018,Accompanying Item,11
7949178910,27675,2018,Accompanying Item,11
7949178911,27675,2018,Accompanying Item,11
7949178912,27675,2018,Accompanying Item,11
7949178913,27675,2018,Accompanying Item,11
7949178914,27675,2018,Accompanying Item,11
7949178915,27675,2018,Accompanying Item,11
7949178916,27675,2018,Accompanying Item,11
7949178917,27675,2018,Accompanying Item,11
7949178918,27675,2018,Accompanying Item,11
7949178919,27675,2018,Accompanying Item,11
794917892,27675,2018,Accompanying Item,11
7949178920,27675,2018,Accompanying Item,11
7949178921,27675,2018,Accompanying Item,11
7949178922,27675,2018,Accompanying Item,11
7949178923,27675,2018,Accompanying Item,11
7949178924,27675,2018,Accompanying Item,11
7949178925,27675,2018,Accompanying Item,11
7949178926,27675,2018,Accompanying Item,11
794917893,27675,2018,Accompanying Item,11
794917894,27675,2018,Accompanying Item,11
794917895,27675,2018,Accompanying Item,11
794917896,27675,2018,Accompanying Item,11
794917897,27675,2018,Accompanying Item,11
794917898,27675,2018,Accompanying Item,11
794917899,27675,2018,Accompanying Item,11
792317861,27676,2018,Accompanying Item,11
79417721,27676,2018,Accompanying Item,11
794817821,27676,2018,Accompanying Item,11
7948178210,27676,2018,Accompanying Item,11
7948178211,27676,2018,Accompanying Item,11
7948178212,27676,2018,Accompanying Item,11
7948178213,27676,2018,Accompanying Item,11
7948178214,27676,2018,Accompanying Item,11
7948178215,27676,2018,Accompanying Item,11
7948178216,27676,2018,Accompanying Item,11
7948178217,27676,2018,Accompanying Item,11
7948178218,27676,2018,Accompanying Item,11
7948178219,27676,2018,Accompanying Item,11
794817822,27676,2018,Accompanying Item,11
7948178220,27676,2018,Accompanying Item,11
7948178221,27676,2018,Accompanying Item,11
7948178222,27676,2018,Accompanying Item,11
7948178223,27676,2018,Accompanying Item,11
7948178224,27676,2018,Accompanying Item,11
7948178225,27676,2018,Accompanying Item,11
7948178226,27676,2018,Accompanying Item,11
794817823,27676,2018,Accompanying Item,11
794817824,27676,2018,Accompanying Item,11
794817825,27676,2018,Accompanying Item,11
794817826,27676,2018,Accompanying Item,11
794817827,27676,2018,Accompanying Item,11
794817828,27676,2018,Accompanying Item,11
794817829,27676,2018,Accompanying Item,11
792317841,27677,2018,Accompanying Item,11
7931179010,27677,2018,Accompanying Item,11
7931179011,27677,2018,Accompanying Item,11
7931179012,27677,2018,Accompanying Item,11
7931179013,27677,2018,Accompanying Item,11
7931179014,27677,2018,Accompanying Item,11
7931179015,27677,2018,Accompanying Item,11
7931179016,27677,2018,Accompanying Item,11
7931179017,27677,2018,Accompanying Item,11
7931179018,27677,2018,Accompanying Item,11
7931179019,27677,2018,Accompanying Item,11
793117902,27677,2018,Accompanying Item,11
7931179020,27677,2018,Accompanying Item,11
7931179021,27677,2018,Accompanying Item,11
7931179022,27677,2018,Accompanying Item,11
7931179023,27677,2018,Accompanying Item,11
7931179024,27677,2018,Accompanying Item,11
793117903,27677,2018,Accompanying Item,11
793117904,27677,2018,Accompanying Item,11
793117905,27677,2018,Accompanying Item,11
793117906,27677,2018,Accompanying Item,11
793117907,27677,2018,Accompanying Item,11
793117908,27677,2018,Accompanying Item,11
793117909,27677,2018,Accompanying Item,11
79417711,27677,2018,Accompanying Item,11
794617761,27677,2018,Accompanying Item,11
792317831,27678,2018,Accompanying Item,11
79417701,27678,2018,Accompanying Item,11
794817751,27678,2018,Accompanying Item,11
7948177510,27678,2018,Accompanying Item,11
7948177511,27678,2018,Accompanying Item,11
7948177512,27678,2018,Accompanying Item,11
7948177513,27678,2018,Accompanying Item,11
7948177514,27678,2018,Accompanying Item,11
7948177515,27678,2018,Accompanying Item,11
7948177516,27678,2018,Accompanying Item,11
7948177517,27678,2018,Accompanying Item,11
7948177518,27678,2018,Accompanying Item,11
7948177519,27678,2018,Accompanying Item,11
794817752,27678,2018,Accompanying Item,11
7948177520,27678,2018,Accompanying Item,11
7948177521,27678,2018,Accompanying Item,11
7948177522,27678,2018,Accompanying Item,11
7948177523,27678,2018,Accompanying Item,11
7948177524,27678,2018,Accompanying Item,11
7948177525,27678,2018,Accompanying Item,11
794817753,27678,2018,Accompanying Item,11
794817754,27678,2018,Accompanying Item,11
794817755,27678,2018,Accompanying Item,11
794817756,27678,2018,Accompanying Item,11
794817757,27678,2018,Accompanying Item,11
794817758,27678,2018,Accompanying Item,11
794817759,27678,2018,Accompanying Item,11
792417851,27679,2018,Accompanying Item,11
794817811,27679,2018,Accompanying Item,11
7948178110,27679,2018,Accompanying Item,11
7948178111,27679,2018,Accompanying Item,11
7948178112,27679,2018,Accompanying Item,11
7948178113,27679,2018,Accompanying Item,11
7948178114,27679,2018,Accompanying Item,11
7948178115,27679,2018,Accompanying Item,11
7948178116,27679,2018,Accompanying Item,11
7948178117,27679,2018,Accompanying Item,11
7948178118,27679,2018,Accompanying Item,11
7948178119,27679,2018,Accompanying Item,11
794817812,27679,2018,Accompanying Item,11
7948178120,27679,2018,Accompanying Item,11
7948178121,27679,2018,Accompanying Item,11
7948178122,27679,2018,Accompanying Item,11
7948178123,27679,2018,Accompanying Item,11
7948178124,27679,2018,Accompanying Item,11
7948178125,27679,2018,Accompanying Item,11
794817813,27679,2018,Accompanying Item,11
794817814,27679,2018,Accompanying Item,11
794817815,27679,2018,Accompanying Item,11
794817816,27679,2018,Accompanying Item,11
794817817,27679,2018,Accompanying Item,11
794817818,27679,2018,Accompanying Item,11
794817819,27679,2018,Accompanying Item,11
833518861,2768,2018,Accompanying Item,5
794917891,27680,2018,Accompanying Item,11
7949178910,27680,2018,Accompanying Item,11
7949178911,27680,2018,Accompanying Item,11
7949178912,27680,2018,Accompanying Item,11
7949178913,27680,2018,Accompanying Item,11
7949178914,27680,2018,Accompanying Item,11
7949178915,27680,2018,Accompanying Item,11
7949178916,27680,2018,Accompanying Item,11
7949178917,27680,2018,Accompanying Item,11
7949178918,27680,2018,Accompanying Item,11
7949178919,27680,2018,Accompanying Item,11
794917892,27680,2018,Accompanying Item,11
7949178920,27680,2018,Accompanying Item,11
7949178921,27680,2018,Accompanying Item,11
7949178922,27680,2018,Accompanying Item,11
7949178923,27680,2018,Accompanying Item,11
7949178924,27680,2018,Accompanying Item,11
7949178925,27680,2018,Accompanying Item,11
7949178926,27680,2018,Accompanying Item,11
794917893,27680,2018,Accompanying Item,11
794917894,27680,2018,Accompanying Item,11
794917895,27680,2018,Accompanying Item,11
794917896,27680,2018,Accompanying Item,11
794917897,27680,2018,Accompanying Item,11
794917898,27680,2018,Accompanying Item,11
794917899,27680,2018,Accompanying Item,11
792317861,27681,2018,Accompanying Item,11
794817821,27681,2018,Accompanying Item,11
7948178210,27681,2018,Accompanying Item,11
7948178211,27681,2018,Accompanying Item,11
7948178212,27681,2018,Accompanying Item,11
7948178213,27681,2018,Accompanying Item,11
7948178214,27681,2018,Accompanying Item,11
7948178215,27681,2018,Accompanying Item,11
7948178216,27681,2018,Accompanying Item,11
7948178217,27681,2018,Accompanying Item,11
7948178218,27681,2018,Accompanying Item,11
7948178219,27681,2018,Accompanying Item,11
794817822,27681,2018,Accompanying Item,11
7948178220,27681,2018,Accompanying Item,11
7948178221,27681,2018,Accompanying Item,11
7948178222,27681,2018,Accompanying Item,11
7948178223,27681,2018,Accompanying Item,11
7948178224,27681,2018,Accompanying Item,11
7948178225,27681,2018,Accompanying Item,11
7948178226,27681,2018,Accompanying Item,11
794817823,27681,2018,Accompanying Item,11
794817824,27681,2018,Accompanying Item,11
794817825,27681,2018,Accompanying Item,11
794817826,27681,2018,Accompanying Item,11
794817827,27681,2018,Accompanying Item,11
794817828,27681,2018,Accompanying Item,11
794817829,27681,2018,Accompanying Item,11
792317841,27682,2018,Accompanying Item,11
7931179010,27682,2018,Accompanying Item,11
7931179011,27682,2018,Accompanying Item,11
7931179012,27682,2018,Accompanying Item,11
7931179013,27682,2018,Accompanying Item,11
7931179014,27682,2018,Accompanying Item,11
7931179015,27682,2018,Accompanying Item,11
7931179016,27682,2018,Accompanying Item,11
7931179017,27682,2018,Accompanying Item,11
7931179018,27682,2018,Accompanying Item,11
7931179019,27682,2018,Accompanying Item,11
793117902,27682,2018,Accompanying Item,11
7931179020,27682,2018,Accompanying Item,11
7931179021,27682,2018,Accompanying Item,11
7931179022,27682,2018,Accompanying Item,11
7931179023,27682,2018,Accompanying Item,11
7931179024,27682,2018,Accompanying Item,11
793117903,27682,2018,Accompanying Item,11
793117904,27682,2018,Accompanying Item,11
793117905,27682,2018,Accompanying Item,11
793117906,27682,2018,Accompanying Item,11
793117907,27682,2018,Accompanying Item,11
793117908,27682,2018,Accompanying Item,11
793117909,27682,2018,Accompanying Item,11
794617761,27682,2018,Accompanying Item,11
792317831,27683,2018,Accompanying Item,11
794817751,27683,2018,Accompanying Item,11
7948177510,27683,2018,Accompanying Item,11
7948177511,27683,2018,Accompanying Item,11
7948177512,27683,2018,Accompanying Item,11
7948177513,27683,2018,Accompanying Item,11
7948177514,27683,2018,Accompanying Item,11
7948177515,27683,2018,Accompanying Item,11
7948177516,27683,2018,Accompanying Item,11
7948177517,27683,2018,Accompanying Item,11
7948177518,27683,2018,Accompanying Item,11
7948177519,27683,2018,Accompanying Item,11
794817752,27683,2018,Accompanying Item,11
7948177520,27683,2018,Accompanying Item,11
7948177521,27683,2018,Accompanying Item,11
7948177522,27683,2018,Accompanying Item,11
7948177523,27683,2018,Accompanying Item,11
7948177524,27683,2018,Accompanying Item,11
7948177525,27683,2018,Accompanying Item,11
794817753,27683,2018,Accompanying Item,11
794817754,27683,2018,Accompanying Item,11
794817755,27683,2018,Accompanying Item,11
794817756,27683,2018,Accompanying Item,11
794817757,27683,2018,Accompanying Item,11
794817758,27683,2018,Accompanying Item,11
794817759,27683,2018,Accompanying Item,11
792417851,27684,2018,Accompanying Item,11
794817811,27684,2018,Accompanying Item,11
7948178110,27684,2018,Accompanying Item,11
7948178111,27684,2018,Accompanying Item,11
7948178112,27684,2018,Accompanying Item,11
7948178113,27684,2018,Accompanying Item,11
7948178114,27684,2018,Accompanying Item,11
7948178115,27684,2018,Accompanying Item,11
7948178116,27684,2018,Accompanying Item,11
7948178117,27684,2018,Accompanying Item,11
7948178118,27684,2018,Accompanying Item,11
7948178119,27684,2018,Accompanying Item,11
794817812,27684,2018,Accompanying Item,11
7948178120,27684,2018,Accompanying Item,11
7948178121,27684,2018,Accompanying Item,11
7948178122,27684,2018,Accompanying Item,11
7948178123,27684,2018,Accompanying Item,11
7948178124,27684,2018,Accompanying Item,11
7948178125,27684,2018,Accompanying Item,11
794817813,27684,2018,Accompanying Item,11
794817814,27684,2018,Accompanying Item,11
794817815,27684,2018,Accompanying Item,11
794817816,27684,2018,Accompanying Item,11
794817817,27684,2018,Accompanying Item,11
794817818,27684,2018,Accompanying Item,11
794817819,27684,2018,Accompanying Item,11
794917891,27685,2018,Accompanying Item,11
7949178910,27685,2018,Accompanying Item,11
7949178911,27685,2018,Accompanying Item,11
7949178912,27685,2018,Accompanying Item,11
7949178913,27685,2018,Accompanying Item,11
7949178914,27685,2018,Accompanying Item,11
7949178915,27685,2018,Accompanying Item,11
7949178916,27685,2018,Accompanying Item,11
7949178917,27685,2018,Accompanying Item,11
7949178918,27685,2018,Accompanying Item,11
7949178919,27685,2018,Accompanying Item,11
794917892,27685,2018,Accompanying Item,11
7949178920,27685,2018,Accompanying Item,11
7949178921,27685,2018,Accompanying Item,11
7949178922,27685,2018,Accompanying Item,11
7949178923,27685,2018,Accompanying Item,11
7949178924,27685,2018,Accompanying Item,11
7949178925,27685,2018,Accompanying Item,11
7949178926,27685,2018,Accompanying Item,11
794917893,27685,2018,Accompanying Item,11
794917894,27685,2018,Accompanying Item,11
794917895,27685,2018,Accompanying Item,11
794917896,27685,2018,Accompanying Item,11
794917897,27685,2018,Accompanying Item,11
794917898,27685,2018,Accompanying Item,11
794917899,27685,2018,Accompanying Item,11
792317861,27686,2018,Accompanying Item,11
794817821,27686,2018,Accompanying Item,11
7948178210,27686,2018,Accompanying Item,11
7948178211,27686,2018,Accompanying Item,11
7948178212,27686,2018,Accompanying Item,11
7948178213,27686,2018,Accompanying Item,11
7948178214,27686,2018,Accompanying Item,11
7948178215,27686,2018,Accompanying Item,11
7948178216,27686,2018,Accompanying Item,11
7948178217,27686,2018,Accompanying Item,11
7948178218,27686,2018,Accompanying Item,11
7948178219,27686,2018,Accompanying Item,11
794817822,27686,2018,Accompanying Item,11
7948178220,27686,2018,Accompanying Item,11
7948178221,27686,2018,Accompanying Item,11
7948178222,27686,2018,Accompanying Item,11
7948178223,27686,2018,Accompanying Item,11
7948178224,27686,2018,Accompanying Item,11
7948178225,27686,2018,Accompanying Item,11
7948178226,27686,2018,Accompanying Item,11
794817823,27686,2018,Accompanying Item,11
794817824,27686,2018,Accompanying Item,11
794817825,27686,2018,Accompanying Item,11
794817826,27686,2018,Accompanying Item,11
794817827,27686,2018,Accompanying Item,11
794817828,27686,2018,Accompanying Item,11
794817829,27686,2018,Accompanying Item,11
792317841,27687,2018,Accompanying Item,11
7931179010,27687,2018,Accompanying Item,11
7931179011,27687,2018,Accompanying Item,11
7931179012,27687,2018,Accompanying Item,11
7931179013,27687,2018,Accompanying Item,11
7931179014,27687,2018,Accompanying Item,11
7931179015,27687,2018,Accompanying Item,11
7931179016,27687,2018,Accompanying Item,11
7931179017,27687,2018,Accompanying Item,11
7931179018,27687,2018,Accompanying Item,11
7931179019,27687,2018,Accompanying Item,11
793117902,27687,2018,Accompanying Item,11
7931179020,27687,2018,Accompanying Item,11
7931179021,27687,2018,Accompanying Item,11
7931179022,27687,2018,Accompanying Item,11
7931179023,27687,2018,Accompanying Item,11
7931179024,27687,2018,Accompanying Item,11
793117903,27687,2018,Accompanying Item,11
793117904,27687,2018,Accompanying Item,11
793117905,27687,2018,Accompanying Item,11
793117906,27687,2018,Accompanying Item,11
793117907,27687,2018,Accompanying Item,11
793117908,27687,2018,Accompanying Item,11
793117909,27687,2018,Accompanying Item,11
794617761,27687,2018,Accompanying Item,11
792317831,27688,2018,Accompanying Item,11
794817751,27688,2018,Accompanying Item,11
7948177510,27688,2018,Accompanying Item,11
7948177511,27688,2018,Accompanying Item,11
7948177512,27688,2018,Accompanying Item,11
7948177513,27688,2018,Accompanying Item,11
7948177514,27688,2018,Accompanying Item,11
7948177515,27688,2018,Accompanying Item,11
7948177516,27688,2018,Accompanying Item,11
7948177517,27688,2018,Accompanying Item,11
7948177518,27688,2018,Accompanying Item,11
7948177519,27688,2018,Accompanying Item,11
794817752,27688,2018,Accompanying Item,11
7948177520,27688,2018,Accompanying Item,11
7948177521,27688,2018,Accompanying Item,11
7948177522,27688,2018,Accompanying Item,11
7948177523,27688,2018,Accompanying Item,11
7948177524,27688,2018,Accompanying Item,11
7948177525,27688,2018,Accompanying Item,11
794817753,27688,2018,Accompanying Item,11
794817754,27688,2018,Accompanying Item,11
794817755,27688,2018,Accompanying Item,11
794817756,27688,2018,Accompanying Item,11
794817757,27688,2018,Accompanying Item,11
794817758,27688,2018,Accompanying Item,11
794817759,27688,2018,Accompanying Item,11
792417851,27689,2018,Accompanying Item,11
794817811,27689,2018,Accompanying Item,11
7948178110,27689,2018,Accompanying Item,11
7948178111,27689,2018,Accompanying Item,11
7948178112,27689,2018,Accompanying Item,11
7948178113,27689,2018,Accompanying Item,11
7948178114,27689,2018,Accompanying Item,11
7948178115,27689,2018,Accompanying Item,11
7948178116,27689,2018,Accompanying Item,11
7948178117,27689,2018,Accompanying Item,11
7948178118,27689,2018,Accompanying Item,11
7948178119,27689,2018,Accompanying Item,11
794817812,27689,2018,Accompanying Item,11
7948178120,27689,2018,Accompanying Item,11
7948178121,27689,2018,Accompanying Item,11
7948178122,27689,2018,Accompanying Item,11
7948178123,27689,2018,Accompanying Item,11
7948178124,27689,2018,Accompanying Item,11
7948178125,27689,2018,Accompanying Item,11
794817813,27689,2018,Accompanying Item,11
794817814,27689,2018,Accompanying Item,11
794817815,27689,2018,Accompanying Item,11
794817816,27689,2018,Accompanying Item,11
794817817,27689,2018,Accompanying Item,11
794817818,27689,2018,Accompanying Item,11
794817819,27689,2018,Accompanying Item,11
794917891,27697,2018,Accompanying Item,11
7949178910,27697,2018,Accompanying Item,11
7949178911,27697,2018,Accompanying Item,11
7949178912,27697,2018,Accompanying Item,11
7949178913,27697,2018,Accompanying Item,11
7949178914,27697,2018,Accompanying Item,11
7949178915,27697,2018,Accompanying Item,11
7949178916,27697,2018,Accompanying Item,11
7949178917,27697,2018,Accompanying Item,11
7949178918,27697,2018,Accompanying Item,11
7949178919,27697,2018,Accompanying Item,11
794917892,27697,2018,Accompanying Item,11
7949178920,27697,2018,Accompanying Item,11
7949178921,27697,2018,Accompanying Item,11
7949178922,27697,2018,Accompanying Item,11
7949178923,27697,2018,Accompanying Item,11
7949178924,27697,2018,Accompanying Item,11
7949178925,27697,2018,Accompanying Item,11
7949178926,27697,2018,Accompanying Item,11
794917893,27697,2018,Accompanying Item,11
794917894,27697,2018,Accompanying Item,11
794917895,27697,2018,Accompanying Item,11
794917896,27697,2018,Accompanying Item,11
794917897,27697,2018,Accompanying Item,11
794917898,27697,2018,Accompanying Item,11
794917899,27697,2018,Accompanying Item,11
792317861,27698,2018,Accompanying Item,11
794817821,27698,2018,Accompanying Item,11
7948178210,27698,2018,Accompanying Item,11
7948178211,27698,2018,Accompanying Item,11
7948178212,27698,2018,Accompanying Item,11
7948178213,27698,2018,Accompanying Item,11
7948178214,27698,2018,Accompanying Item,11
7948178215,27698,2018,Accompanying Item,11
7948178216,27698,2018,Accompanying Item,11
7948178217,27698,2018,Accompanying Item,11
7948178218,27698,2018,Accompanying Item,11
7948178219,27698,2018,Accompanying Item,11
794817822,27698,2018,Accompanying Item,11
7948178220,27698,2018,Accompanying Item,11
7948178221,27698,2018,Accompanying Item,11
7948178222,27698,2018,Accompanying Item,11
7948178223,27698,2018,Accompanying Item,11
7948178224,27698,2018,Accompanying Item,11
7948178225,27698,2018,Accompanying Item,11
7948178226,27698,2018,Accompanying Item,11
794817823,27698,2018,Accompanying Item,11
794817824,27698,2018,Accompanying Item,11
794817825,27698,2018,Accompanying Item,11
794817826,27698,2018,Accompanying Item,11
794817827,27698,2018,Accompanying Item,11
794817828,27698,2018,Accompanying Item,11
794817829,27698,2018,Accompanying Item,11
792317841,27699,2018,Accompanying Item,11
7931179010,27699,2018,Accompanying Item,11
7931179011,27699,2018,Accompanying Item,11
7931179012,27699,2018,Accompanying Item,11
7931179013,27699,2018,Accompanying Item,11
7931179014,27699,2018,Accompanying Item,11
7931179015,27699,2018,Accompanying Item,11
7931179016,27699,2018,Accompanying Item,11
7931179017,27699,2018,Accompanying Item,11
7931179018,27699,2018,Accompanying Item,11
7931179019,27699,2018,Accompanying Item,11
793117902,27699,2018,Accompanying Item,11
7931179020,27699,2018,Accompanying Item,11
7931179021,27699,2018,Accompanying Item,11
7931179022,27699,2018,Accompanying Item,11
7931179023,27699,2018,Accompanying Item,11
7931179024,27699,2018,Accompanying Item,11
793117903,27699,2018,Accompanying Item,11
793117904,27699,2018,Accompanying Item,11
793117905,27699,2018,Accompanying Item,11
793117906,27699,2018,Accompanying Item,11
793117907,27699,2018,Accompanying Item,11
793117908,27699,2018,Accompanying Item,11
793117909,27699,2018,Accompanying Item,11
794617761,27699,2018,Accompanying Item,11
792317831,27700,2018,Accompanying Item,11
794817751,27700,2018,Accompanying Item,11
7948177510,27700,2018,Accompanying Item,11
7948177511,27700,2018,Accompanying Item,11
7948177512,27700,2018,Accompanying Item,11
7948177513,27700,2018,Accompanying Item,11
7948177514,27700,2018,Accompanying Item,11
7948177515,27700,2018,Accompanying Item,11
7948177516,27700,2018,Accompanying Item,11
7948177517,27700,2018,Accompanying Item,11
7948177518,27700,2018,Accompanying Item,11
7948177519,27700,2018,Accompanying Item,11
794817752,27700,2018,Accompanying Item,11
7948177520,27700,2018,Accompanying Item,11
7948177521,27700,2018,Accompanying Item,11
7948177522,27700,2018,Accompanying Item,11
7948177523,27700,2018,Accompanying Item,11
7948177524,27700,2018,Accompanying Item,11
7948177525,27700,2018,Accompanying Item,11
794817753,27700,2018,Accompanying Item,11
794817754,27700,2018,Accompanying Item,11
794817755,27700,2018,Accompanying Item,11
794817756,27700,2018,Accompanying Item,11
794817757,27700,2018,Accompanying Item,11
794817758,27700,2018,Accompanying Item,11
794817759,27700,2018,Accompanying Item,11
792417851,27701,2018,Accompanying Item,11
794817811,27701,2018,Accompanying Item,11
7948178110,27701,2018,Accompanying Item,11
7948178111,27701,2018,Accompanying Item,11
7948178112,27701,2018,Accompanying Item,11
7948178113,27701,2018,Accompanying Item,11
7948178114,27701,2018,Accompanying Item,11
7948178115,27701,2018,Accompanying Item,11
7948178116,27701,2018,Accompanying Item,11
7948178117,27701,2018,Accompanying Item,11
7948178118,27701,2018,Accompanying Item,11
7948178119,27701,2018,Accompanying Item,11
794817812,27701,2018,Accompanying Item,11
7948178120,27701,2018,Accompanying Item,11
7948178121,27701,2018,Accompanying Item,11
7948178122,27701,2018,Accompanying Item,11
7948178123,27701,2018,Accompanying Item,11
7948178124,27701,2018,Accompanying Item,11
7948178125,27701,2018,Accompanying Item,11
794817813,27701,2018,Accompanying Item,11
794817814,27701,2018,Accompanying Item,11
794817815,27701,2018,Accompanying Item,11
794817816,27701,2018,Accompanying Item,11
794817817,27701,2018,Accompanying Item,11
