item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
27988,2010,65.0,11,130.0,12.0,7.0,5.0,35.0,230.0,,2.0,5.0,1.0,1.0
27989,2010,65.0,1,150.0,15.0,0.0,0.0,0.0,340.0,,30.0,6.0,2.0,3.0
2799,2010,44.0,11,100.0,11.0,2.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0
280,2010,10.0,9,690.0,43.0,9.0,5.0,75.0,1590.0,,48.0,29.0,5.0,3.0
28000,2010,92.0,11,15.0,15.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
28001,2010,92.0,2,140.0,5.0,0.0,0.0,0.0,15.0,,34.0,2.0,30.0,1.0
28002,2010,92.0,2,140.0,0.0,0.0,0.0,0.0,0.0,,37.0,0.0,37.0,0.0
28003,2010,92.0,2,100.0,0.0,0.0,0.0,0.0,15.0,,23.0,0.0,21.0,0.0
28004,2010,92.0,2,110.0,0.0,0.0,0.0,0.0,10.0,,30.0,0.0,30.0,0.0
28005,2010,92.0,2,120.0,0.0,0.0,0.0,0.0,0.0,,32.0,0.0,32.0,0.0
28019,2010,92.0,2,100.0,0.0,0.0,0.0,0.0,45.0,,27.0,0.0,27.0,0.0
28020,2010,92.0,2,120.0,0.0,0.0,0.0,0.0,20.0,,33.0,0.0,33.0,0.0
28021,2010,92.0,2,120.0,0.0,0.0,0.0,0.0,25.0,,32.0,0.0,32.0,0.0
28024,2010,92.0,2,110.0,0.0,0.0,0.0,0.0,0.0,,29.0,0.0,29.0,0.0
28025,2010,92.0,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
28026,2010,92.0,2,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
28027,2010,92.0,2,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
28028,2010,92.0,2,120.0,0.0,0.0,0.0,0.0,10.0,,32.0,0.0,32.0,0.0
28029,2010,92.0,2,110.0,0.0,0.0,0.0,0.0,0.0,,32.0,0.0,31.0,0.0
28030,2010,92.0,2,120.0,0.0,0.0,0.0,0.0,0.0,,33.0,0.0,33.0,0.0
28031,2010,92.0,2,100.0,0.0,0.0,0.0,0.0,15.0,,28.0,0.0,28.0,0.0
28033,2010,92.0,2,70.0,0.0,0.0,0.0,0.0,57.0,,18.0,0.0,18.0,0.0
28034,2010,92.0,2,100.0,0.0,0.0,0.0,0.0,25.0,,28.0,0.0,28.0,0.0
28035,2010,92.0,2,120.0,0.0,0.0,0.0,0.0,10.0,,30.0,0.0,30.0,0.0
28036,2010,92.0,2,70.0,0.0,0.0,0.0,0.0,10.0,,20.0,0.0,20.0,0.0
28037,2010,92.0,2,70.0,0.0,0.0,0.0,0.0,5.0,,20.0,0.0,20.0,0.0
28038,2010,92.0,2,190.0,2.0,15.0,0.0,10.0,135.0,,39.0,3.0,35.0,0.0
28047,2010,92.0,2,190.0,2.0,15.0,0.0,10.0,135.0,,40.0,3.0,36.0,0.0
28048,2010,92.0,2,260.0,7.0,45.0,1.0,30.0,160.0,,42.0,6.0,40.0,0.0
28049,2010,92.0,2,260.0,7.0,45.0,1.0,30.0,160.0,,43.0,6.0,41.0,0.0
28050,2010,92.0,2,260.0,7.0,45.0,1.0,30.0,160.0,,43.0,6.0,41.0,0.0
28053,2010,92.0,2,200.0,6.0,4.0,0.0,20.0,170.0,,30.0,6.0,30.0,0.0
28054,2010,92.0,2,230.0,6.0,4.0,0.0,20.0,170.0,,39.0,6.0,39.0,0.0
28055,2010,92.0,2,190.0,5.0,3.0,0.0,20.0,110.0,,31.0,6.0,26.0,1.0
28056,2010,92.0,2,380.0,11.0,7.0,0.0,50.0,250.0,,63.0,8.0,48.0,3.0
28057,2010,92.0,2,189.0,4.0,0.0,2.0,22.0,204.0,,28.0,6.0,32.0,1.0
28058,2010,92.0,2,220.0,7.0,4.0,0.0,8.0,250.0,,37.0,6.0,2.0,0.0
28061,2010,95.0,9,1265.0,69.0,12.0,,95.0,2375.0,,116.0,46.0,17.0,9.0
28066,2010,95.0,9,1070.0,488.0,87.0,,120.0,1747.0,,107.0,49.0,15.0,7.0
28067,2010,95.0,9,1204.0,671.0,121.0,,98.0,2630.0,,1073.0,44.0,9.0,8.0
28072,2010,92.0,2,220.0,7.0,4.0,0.0,8.0,250.0,,37.0,6.0,2.0,0.0
28073,2010,92.0,2,260.0,7.0,45.0,0.0,30.0,160.0,,43.0,6.0,41.0,0.0
28074,2010,92.0,2,2145.0,495.0,33.0,0.0,165.0,66.0,,38.0,495.0,281.0,165.0
28075,2010,44.0,11,312.0,21.0,3.0,0.0,44.0,532.0,,14.0,18.0,11.0,1.0
28077,2010,44.0,11,120.0,14.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
28082,2010,44.0,0,415.0,29.0,6.0,0.0,82.0,559.0,,32.0,6.0,3.0,4.0
28083,2010,44.0,5,715.0,25.0,4.0,0.0,0.0,1293.0,,106.0,20.0,5.0,6.0
28085,2010,44.0,5,295.0,14.0,2.0,0.0,7.0,323.0,,33.0,11.0,2.0,2.0
28086,2010,44.0,0,240.0,14.0,0.0,0.0,0.0,680.0,,28.0,8.0,4.0,8.0
2809,2010,2.0,11,210.0,23.0,35.0,0.0,10.0,380.0,,2.0,1.0,1.0,0.0
28090,2010,95.0,0,1676.0,80.0,17.0,,329.0,2261.0,,134.0,106.0,5.0,12.0
28097,2010,95.0,0,1138.0,57.0,13.0,,280.0,1963.0,,80.0,79.0,2.0,7.0
2810,2010,2.0,11,130.0,12.0,2.0,0.0,0.0,470.0,,5.0,0.0,5.0,0.0
2811,2010,2.0,11,180.0,16.0,25.0,0.0,15.0,260.0,,8.0,0.0,7.0,0.0
28124,2010,90.0,11,40.0,35.0,2.0,0.0,10.0,200.0,,0.0,2.0,0.0,0.0
28125,2010,90.0,11,35.0,35.0,5.0,0.0,5.0,70.0,,1.0,0.0,0.0,0.0
28170,2010,65.0,1,530.0,26.0,16.0,0.0,100.0,300.0,,66.0,8.0,29.0,2.0
282,2010,10.0,9,490.0,21.0,4.0,0.0,55.0,1220.0,,51.0,26.0,7.0,3.0
28202,2010,28.0,7,,,,0.0,,,,,,,
28211,2010,28.0,7,,,,0.0,,,,,,,
28212,2010,28.0,7,,,,,,,,,,,
28215,2010,28.0,7,,,,,,,,,,,
28219,2010,28.0,7,,,,0.0,,,,,,,
28222,2010,28.0,7,,,,,,,,,,,
28225,2010,28.0,7,,,,,,,,,,,
28227,2010,28.0,7,,,,,,,,,,,
28228,2010,65.0,10,220.0,14.0,8.0,5.0,10.0,440.0,,22.0,1.0,10.0,4.0
28230,2010,65.0,10,80.0,35.0,15.0,0.0,5.0,1340.0,,10.0,3.0,4.0,0.0
28231,2010,28.0,5,,,,,,,,,,,
28238,2010,28.0,5,,,,,,,,,,,
28239,2010,28.0,5,,,,,,,,,,,
2826,2010,10.0,11,120.0,11.0,15.0,0.0,0.0,440.0,,5.0,0.0,4.0,0.0
28263,2010,23.0,11,188.0,18.0,3.0,0.0,24.0,136.0,,1.0,0.0,,0.0
28264,2010,23.0,11,15.0,0.0,0.0,0.0,0.0,190.0,,4.0,0.0,,0.0
28266,2010,28.0,11,,,,,,,,,,,
2827,2010,10.0,11,190.0,20.0,3.0,0.0,20.0,550.0,,2.0,1.0,1.0,0.0
2828,2010,10.0,11,210.0,21.0,4.0,0.0,25.0,610.0,,4.0,3.0,3.0,0.0
28281,2010,23.0,11,90.0,7.0,1.0,0.0,0.0,58.0,,4.0,3.0,,1.0
28282,2010,28.0,0,,69.0,18.0,0.0,,,,,,,1.0
28284,2010,65.0,10,300.0,19.0,11.0,1.0,10.0,590.0,,29.0,1.0,10.0,4.0
28286,2010,65.0,10,120.0,5.0,2.0,0.0,5.0,1990.0,,15.0,4.0,7.0,0.0
28289,2010,23.0,0,120.0,1.0,0.0,0.0,6.0,204.0,,24.0,2.0,,2.0
2829,2010,10.0,11,270.0,23.0,3.0,0.0,20.0,510.0,,15.0,1.0,14.0,0.0
2830,2010,12.0,11,230.0,24.0,4.0,0.0,25.0,440.0,,2.0,2.0,2.0,0.0
2831,2010,12.0,11,10.0,0.0,0.0,0.0,0.0,440.0,,2.0,0.0,1.0,0.0
28315,2010,23.0,11,45.0,5.0,0.0,0.0,0.0,37.0,,10.0,0.0,,0.0
28325,2010,23.0,11,120.0,5.0,3.0,1.0,17.0,32.0,,17.0,1.0,,0.0
28327,2010,23.0,11,44.0,1.0,0.0,0.0,2.0,37.0,,9.0,0.0,,0.0
28328,2010,23.0,11,44.0,1.0,1.0,0.0,0.0,25.0,,8.0,1.0,,0.0
2833,2010,12.0,11,160.0,16.0,2.0,0.0,15.0,125.0,,5.0,0.0,3.0,0.0
28334,2010,23.0,11,62.0,2.0,1.0,0.0,0.0,74.0,,9.0,1.0,,1.0
2834,2010,12.0,11,120.0,12.0,2.0,0.0,10.0,210.0,,1.0,0.0,1.0,0.0
2835,2010,12.0,11,120.0,11.0,2.0,0.0,10.0,320.0,,5.0,0.0,3.0,0.0
2836,2010,,11,220.0,22.0,35.0,0.0,20.0,440.0,,3.0,1.0,2.0,0.0
2837,2010,,11,320.0,34.0,7.0,0.0,20.0,410.0,,1.0,2.0,1.0,0.0
2839,2010,,11,35.0,15.0,0.0,0.0,0.0,480.0,,5.0,0.0,3.0,0.0
284,2010,10.0,9,800.0,46.0,8.0,5.0,70.0,1640.0,,68.0,32.0,9.0,3.0
2840,2010,17.0,11,150.0,16.0,3.0,0.0,20.0,300.0,,1.0,1.0,1.0,0.0
2841,2010,17.0,11,160.0,17.0,25.0,0.0,30.0,240.0,,1.0,1.0,0.0,0.0
2842,2010,17.0,11,140.0,14.0,2.0,0.0,5.0,130.0,,2.0,0.0,1.0,0.0
2843,2010,17.0,11,160.0,17.0,25.0,0.0,5.0,280.0,,1.0,0.0,1.0,0.0
28436,2010,65.0,11,460.0,6.0,1.0,0.0,0.0,760.0,,84.0,16.0,3.0,3.0
2844,2010,17.0,11,15.0,1.0,0.0,0.0,0.0,580.0,,2.0,0.0,2.0,0.0
2845,2010,17.0,11,150.0,14.0,2.0,0.0,10.0,250.0,,5.0,0.0,4.0,0.0
2846,2010,17.0,11,60.0,0.0,0.0,0.0,0.0,210.0,,14.0,0.0,11.0,1.0
2847,2010,17.0,11,70.0,2.0,0.0,0.0,0.0,150.0,,12.0,0.0,9.0,0.0
2848,2010,23.0,11,310.0,33.0,6.0,1.0,20.0,480.0,,2.0,1.0,,0.0
2850,2010,23.0,11,190.0,13.0,2.0,0.0,0.0,320.0,,19.0,0.0,,0.0
28500,2010,95.0,9,1215.0,684.0,157.0,,101.0,2266.0,,1017.0,49.0,7.0,89.0
28501,2010,42.0,5,470.0,23.0,5.0,5.0,25.0,450.0,,58.0,7.0,14.0,4.0
2851,2010,23.0,11,140.0,9.0,2.0,0.0,0.0,400.0,,16.0,0.0,,0.0
2852,2010,23.0,11,230.0,24.0,4.0,0.0,20.0,500.0,,3.0,1.0,,0.0
2854,2010,23.0,11,45.0,0.0,0.0,0.0,0.0,170.0,,11.0,0.0,,0.0
2855,2010,23.0,11,70.0,0.0,0.0,0.0,0.0,400.0,,16.0,1.0,,0.0
2856,2010,23.0,11,220.0,18.0,2.0,0.0,20.0,460.0,,14.0,0.0,,0.0
287,2010,,9,560.0,27.0,7.0,0.0,90.0,1280.0,,44.0,39.0,9.0,2.0
2871,2010,31.0,11,230.0,24.0,35.0,0.0,10.0,390.0,,2.0,1.0,2.0,0.0
2872,2010,31.0,11,220.0,21.0,3.0,0.0,20.0,350.0,,6.0,0.0,6.0,0.0
2873,2010,31.0,11,20.0,1.0,0.0,0.0,0.0,770.0,,2.0,0.0,2.0,0.0
2875,2010,42.0,11,260.0,26.0,4.0,5.0,30.0,700.0,,3.0,2.0,2.0,0.0
288,2010,,9,630.0,35.0,8.0,0.0,95.0,1410.0,,44.0,36.0,9.0,2.0
2883,2010,44.0,11,246.0,23.0,4.0,0.0,19.0,151.0,,8.0,0.0,8.0,0.0
2884,2010,44.0,11,280.0,28.0,6.0,0.0,20.0,660.0,,4.0,2.0,2.0,0.0
2888,2010,44.0,11,160.0,8.0,2.0,0.0,5.0,240.0,,2.0,1.0,1.0,0.0
2889,2010,44.0,11,10.0,0.0,0.0,0.0,0.0,320.0,,2.0,0.0,0.0,0.0
289,2010,,9,380.0,7.0,15.0,0.0,60.0,1010.0,,49.0,34.0,12.0,2.0
2892,2010,56.0,11,100.0,6.0,1.0,0.0,20.0,340.0,,11.0,1.0,3.0,0.0
2893,2010,56.0,11,190.0,18.0,35.0,0.0,20.0,500.0,,4.0,2.0,2.0,0.0
2894,2010,56.0,11,40.0,3.0,0.0,0.0,0.0,730.0,,4.0,0.0,3.0,0.0
2895,2010,56.0,11,60.0,3.0,0.0,0.0,0.0,730.0,,8.0,1.0,1.0,0.0
2897,2010,56.0,11,170.0,15.0,25.0,0.0,20.0,530.0,,9.0,1.0,4.0,0.0
2898,2010,65.0,11,130.0,10.0,15.0,0.0,0.0,240.0,,9.0,0.0,8.0,0.0
2899,2010,65.0,11,150.0,16.0,25.0,0.0,35.0,190.0,,2.0,1.0,1.0,0.0
29,2010,10.0,3,1160.0,76.0,27.0,3.0,205.0,1170.0,,51.0,68.0,11.0,3.0
2903,2010,65.0,11,220.0,24.0,35.0,0.0,0.0,380.0,,1.0,0.0,0.0,0.0
2904,2010,65.0,11,80.0,4.0,5.0,0.0,0.0,350.0,,9.0,1.0,3.0,1.0
2905,2010,65.0,11,90.0,8.0,1.0,0.0,0.0,390.0,,6.0,0.0,4.0,0.0
2906,2010,65.0,11,150.0,12.0,2.0,0.0,0.0,310.0,,11.0,0.0,10.0,0.0
2907,2010,65.0,11,60.0,5.0,1.0,0.0,0.0,120.0,,4.0,0.0,4.0,0.0
2908,2010,65.0,11,80.0,8.0,15.0,0.0,15.0,95.0,,1.0,0.0,0.0,0.0
291,2010,,9,420.0,27.0,5.0,0.0,25.0,930.0,,33.0,12.0,3.0,2.0
2912,2010,65.0,11,110.0,12.0,2.0,0.0,0.0,190.0,,1.0,0.0,0.0,0.0
2913,2010,65.0,11,40.0,2.0,0.0,0.0,0.0,170.0,,4.0,0.0,1.0,0.0
2914,2010,65.0,11,45.0,4.0,5.0,0.0,0.0,190.0,,3.0,0.0,2.0,0.0
2915,2010,65.0,11,80.0,6.0,1.0,0.0,0.0,160.0,,6.0,0.0,5.0,0.0
29188,2010,6.0,5,363.0,18.0,4.0,0.0,41.0,608.0,,27.0,24.0,2.0,2.0
29189,2010,6.0,5,685.0,48.0,10.0,1.0,135.0,1149.0,,36.0,27.0,0.0,3.0
29194,2010,6.0,8,710.0,43.0,6.0,0.0,73.0,972.0,,69.0,20.0,56.0,12.0
29195,2010,6.0,9,732.0,33.0,10.0,1.0,70.0,1596.0,,71.0,38.0,6.0,4.0
29196,2010,6.0,9,637.0,37.0,6.0,0.0,62.0,1293.0,,54.0,22.0,11.0,6.0
29197,2010,6.0,9,319.0,19.0,3.0,0.0,31.0,646.0,,27.0,11.0,6.0,3.0
29199,2010,6.0,4,642.0,38.0,24.0,1.0,52.0,363.0,,71.0,5.0,50.0,2.0
29202,2010,6.0,1,171.0,7.0,1.0,0.0,1.0,1012.0,,25.0,2.0,10.0,5.0
29232,2010,9.0,9,890.0,51.0,9.0,5.0,80.0,1350.0,,63.0,43.0,3.0,3.0
29239,2010,9.0,5,110.0,2.0,5.0,0.0,45.0,370.0,,0.0,23.0,0.0,0.0
29278,2010,10.0,9,410.0,21.0,10.0,5.0,225.0,1860.0,,29.0,25.0,7.0,0.0
29281,2010,10.0,11,15.0,1.0,0.0,0.0,5.0,50.0,,0.0,1.0,0.0,0.0
2929,2010,84.0,11,35.0,0.0,0.0,0.0,0.0,720.0,,7.0,1.0,4.0,0.0
2930,2010,84.0,11,110.0,11.0,15.0,0.0,5.0,200.0,,1.0,0.0,1.0,0.0
29319,2010,10.0,6,220.0,12.0,4.0,0.0,15.0,630.0,,21.0,7.0,0.0,2.0
29320,2010,10.0,6,330.0,18.0,6.0,0.0,20.0,950.0,,31.0,11.0,0.0,3.0
29321,2010,10.0,6,440.0,24.0,8.0,0.0,25.0,1270.0,,41.0,14.0,0.0,4.0
29331,2010,10.0,2,140.0,0.0,0.0,0.0,0.0,60.0,,39.0,0.0,39.0,0.0
29482,2010,12.0,5,995.0,57.0,22.0,4.0,112.0,1790.0,,88.0,27.0,12.0,8.0
29494,2010,12.0,5,600.0,10.0,4.0,1.0,129.0,1700.0,,76.0,42.0,12.0,7.0
29518,2010,,9,750.0,40.0,9.0,15.0,70.0,1990.0,,62.0,36.0,9.0,4.0
2956,2010,10.0,11,40.0,0.0,0.0,0.0,0.0,310.0,,11.0,0.0,10.0,0.0
2957,2010,17.0,11,60.0,5.0,1.0,0.0,5.0,70.0,,2.0,0.0,2.0,0.0
29578,2010,17.0,5,250.0,12.0,25.0,0.0,50.0,810.0,,12.0,23.0,2.0,1.0
29579,2010,17.0,5,120.0,6.0,1.0,0.0,25.0,410.0,,6.0,12.0,1.0,0.0
2958,2010,17.0,11,45.0,0.0,0.0,0.0,0.0,180.0,,11.0,0.0,9.0,0.0
29580,2010,17.0,5,200.0,9.0,2.0,0.0,50.0,740.0,,9.0,21.0,1.0,0.0
29581,2010,17.0,5,130.0,6.0,1.0,0.0,35.0,490.0,,6.0,14.0,1.0,0.0
29588,2010,17.0,2,160.0,15.0,15.0,0.0,10.0,190.0,,21.0,6.0,23.0,1.0
2959,2010,21.0,11,24.0,0.0,0.0,0.0,0.0,96.0,,6.0,0.0,2.0,0.0
2962,2010,31.0,11,35.0,0.0,0.0,0.0,0.0,380.0,,7.0,1.0,2.0,1.0
29622,2010,18.0,5,310.0,19.0,9.0,,,1440.0,,4.0,31.0,,1.0
29623,2010,18.0,5,450.0,26.0,11.0,,,1730.0,,19.0,34.0,,2.0
29624,2010,18.0,9,1550.0,86.0,14.0,,,4120.0,,140.0,49.0,,9.0
29625,2010,18.0,9,1230.0,62.0,14.0,,,2580.0,,114.0,56.0,,9.0
29627,2010,18.0,3,1510.0,88.0,25.0,,,3910.0,,115.0,63.0,,9.0
29635,2010,18.0,5,360.0,12.0,2.0,,,1560.0,,23.0,43.0,,6.0
29638,2010,18.0,11,80.0,6.0,3.0,,,460.0,,4.0,3.0,,1.0
2964,2010,56.0,11,50.0,0.0,0.0,0.0,0.0,260.0,,12.0,0.0,10.0,0.0
29641,2010,18.0,11,240.0,25.0,5.0,,,310.0,,1.0,1.0,,0.0
2965,2010,56.0,11,70.0,0.0,0.0,0.0,0.0,260.0,,18.0,0.0,13.0,1.0
2967,2010,81.0,11,45.0,0.0,0.0,0.0,0.0,390.0,,11.0,0.0,7.0,0.0
29682,2010,22.0,7,150.0,35.0,15.0,0.0,10.0,370.0,,19.0,6.0,,
29689,2010,23.0,4,398.0,19.0,11.0,1.0,108.0,119.0,,50.0,8.0,,1.0
2969,2010,90.0,11,45.0,0.0,0.0,0.0,0.0,160.0,,11.0,1.0,9.0,0.0
29690,2010,23.0,4,684.0,36.0,22.0,1.0,208.0,197.0,,78.0,13.0,,1.0
29691,2010,23.0,4,838.0,45.0,27.0,1.0,262.0,239.0,,93.0,16.0,,1.0
29692,2010,23.0,4,245.0,14.0,9.0,0.0,70.0,84.0,,26.0,4.0,,0.0
29693,2010,23.0,4,284.0,14.0,6.0,0.0,54.0,292.0,,37.0,5.0,,1.0
29695,2010,23.0,4,277.0,12.0,5.0,0.0,44.0,304.0,,40.0,5.0,,2.0
2970,2010,92.0,11,35.0,5.0,0.0,0.0,0.0,390.0,,8.0,0.0,8.0,0.0
2972,2010,2.0,11,45.0,0.0,0.0,0.0,0.0,790.0,,2.0,0.0,0.0,0.0
2973,2010,10.0,11,80.0,8.0,15.0,0.0,5.0,360.0,,2.0,0.0,1.0,0.0
2974,2010,17.0,11,10.0,0.0,0.0,0.0,0.0,420.0,,1.0,0.0,0.0,0.0
29752,2010,23.0,11,20.0,0.0,0.0,0.0,0.0,1.0,,5.0,0.0,,0.0
29759,2010,23.0,11,13.0,0.0,0.0,0.0,0.0,2.0,,3.0,0.0,,0.0
2976,2010,56.0,11,70.0,7.0,0.0,1.0,0.0,960.0,,1.0,0.0,0.0,2.0
29774,2010,23.0,8,54.0,2.0,1.0,0.0,6.0,169.0,,5.0,2.0,,2.0
29776,2010,23.0,5,880.0,42.0,15.0,2.0,106.0,1899.0,,87.0,41.0,,7.0
29796,2010,23.0,8,340.0,16.0,7.0,0.0,91.0,1445.0,,14.0,34.0,,3.0
29808,2010,23.0,11,0.0,0.0,0.0,0.0,0.0,140.0,,0.0,0.0,,0.0
2981,2010,52.0,11,100.0,9.0,15.0,0.0,15.0,250.0,,4.0,0.0,3.0,0.0
29824,2010,23.0,4,858.0,51.0,31.0,2.0,300.0,234.0,,84.0,16.0,,0.0
29825,2010,23.0,4,1738.0,103.0,63.0,3.0,608.0,474.0,,170.0,32.0,,0.0
29826,2010,23.0,4,819.0,39.0,25.0,0.0,246.0,300.0,,98.0,17.0,,4.0
29827,2010,23.0,4,1659.0,79.0,50.0,0.0,498.0,608.0,,198.0,35.0,,8.0
29828,2010,23.0,4,280.0,17.0,8.0,0.0,70.0,50.0,,30.0,4.0,,1.0
2990,2010,2.0,11,160.0,16.0,35.0,0.0,30.0,280.0,,2.0,1.0,1.0,0.0
2993,2010,10.0,11,90.0,6.0,1.0,0.0,10.0,180.0,,8.0,0.0,7.0,0.0
2994,2010,10.0,11,45.0,0.0,0.0,0.0,0.0,55.0,,11.0,0.0,10.0,0.0
2995,2010,10.0,11,150.0,15.0,25.0,0.0,15.0,210.0,,3.0,0.0,2.0,1.0
2996,2010,10.0,11,140.0,15.0,25.0,0.0,5.0,230.0,,1.0,1.0,1.0,0.0
2998,2010,12.0,11,60.0,0.0,0.0,0.0,0.0,1300.0,,13.0,2.0,9.0,0.0
300,2010,17.0,9,430.0,17.0,35.0,0.0,65.0,1370.0,,39.0,31.0,7.0,3.0
3000,2010,12.0,11,120.0,10.0,6.0,1.0,25.0,360.0,,5.0,2.0,1.0,0.0
30006,2010,26.0,5,1000.0,65.0,22.0,5.0,75.0,2580.0,,54.0,51.0,1.0,6.0
30008,2010,26.0,5,650.0,11.0,3.0,0.0,155.0,2290.0,,108.0,62.0,34.0,3.0
30013,2010,26.0,6,425.0,23.0,4.0,0.0,1.0,95.0,,50.0,5.0,0.0,5.0
3002,2010,12.0,11,100.0,0.0,0.0,0.0,0.0,960.0,,25.0,0.0,23.0,0.0
30024,2010,26.0,10,124.0,1.0,0.0,0.0,21.0,1457.0,,18.0,10.0,4.0,3.0
30028,2010,26.0,11,129.0,14.0,0.0,2.0,8.0,189.0,,1.0,0.0,4.0,0.0
3003,2010,17.0,11,110.0,12.0,2.0,0.0,5.0,200.0,,1.0,0.0,1.0,0.0
3004,2010,17.0,11,140.0,13.0,2.0,0.0,10.0,170.0,,6.0,0.0,6.0,0.0
3005,2010,17.0,11,45.0,0.0,0.0,0.0,0.0,450.0,,10.0,0.0,10.0,0.0
30053,2010,26.0,0,260.0,9.0,2.0,0.0,10.0,490.0,,38.0,7.0,2.0,0.0
30055,2010,26.0,0,280.0,25.0,5.0,0.0,15.0,540.0,,11.0,2.0,3.0,1.0
30056,2010,26.0,0,55.0,0.0,0.0,0.0,0.0,0.0,,29.0,1.0,13.0,4.0
30057,2010,26.0,0,130.0,0.0,0.0,0.0,0.0,55.0,,30.0,0.0,23.0,2.0
30059,2010,26.0,0,140.0,6.0,1.0,0.0,15.0,650.0,,52.0,2.0,2.0,1.0
3006,2010,17.0,11,110.0,6.0,1.0,0.0,,210.0,,14.0,0.0,5.0,0.0
30062,2010,26.0,2,160.0,0.0,0.0,0.0,0.0,0.0,,42.0,0.0,40.0,0.0
30063,2010,26.0,2,100.0,2.0,2.0,0.0,0.0,219.0,,28.0,3.0,24.0,1.0
3007,2010,21.0,11,80.0,9.0,4.0,0.0,8.0,112.0,,1.0,0.0,0.0,0.0
3008,2010,21.0,11,88.0,9.0,4.0,0.0,8.0,104.0,,3.0,0.0,1.0,0.0
3009,2010,21.0,11,24.0,0.0,0.0,0.0,0.0,96.0,,6.0,0.0,2.0,0.0
301,2010,17.0,9,300.0,4.0,1.0,0.0,55.0,1120.0,,38.0,29.0,10.0,3.0
30102,2010,28.0,8,170.0,7.0,3.0,0.0,40.0,560.0,,10.0,19.0,,4.0
30103,2010,28.0,8,130.0,8.0,45.0,0.0,20.0,160.0,,10.0,8.0,,4.0
3011,2010,21.0,11,18.0,0.0,0.0,0.0,0.0,210.0,,0.0,0.0,0.0,0.0
3012,2010,21.0,11,104.0,10.0,2.0,0.0,8.0,256.0,,1.0,0.0,0.0,0.0
3013,2010,23.0,11,90.0,0.0,0.0,0.0,0.0,320.0,,23.0,0.0,,0.0
30173,2010,29.0,2,110.0,0.0,0.0,0.0,0.0,75.0,,25.0,1.0,19.0,0.0
30174,2010,29.0,2,160.0,6.0,35.0,0.0,20.0,85.0,,26.0,2.0,19.0,0.0
30185,2010,29.0,2,210.0,0.0,0.0,0.0,0.0,150.0,,50.0,1.0,38.0,0.0
30186,2010,29.0,2,160.0,0.0,0.0,0.0,0.0,110.0,,37.0,1.0,28.0,0.0
30187,2010,29.0,2,260.0,0.0,0.0,0.0,0.0,180.0,,62.0,2.0,47.0,0.0
30189,2010,29.0,1,660.0,33.0,7.0,0.0,10.0,460.0,,84.0,7.0,47.0,4.0
30196,2010,29.0,2,80.0,1.0,1.0,0.0,5.0,20.0,,20.0,1.0,19.0,0.0
302,2010,17.0,9,460.0,15.0,6.0,0.0,65.0,1520.0,,47.0,39.0,7.0,8.0
3023,2010,42.0,11,5.0,0.0,0.0,0.0,0.0,480.0,,1.0,0.0,0.0,1.0
3024,2010,42.0,11,110.0,12.0,2.0,0.0,10.0,230.0,,5.0,1.0,0.0,1.0
303,2010,17.0,9,410.0,12.0,5.0,0.0,80.0,1460.0,,39.0,37.0,10.0,3.0
3031,2010,51.0,11,45.0,0.0,0.0,0.0,0.0,260.0,,10.0,2.0,8.0,1.0
3032,2010,51.0,11,250.0,26.0,4.0,0.0,15.0,380.0,,3.0,0.0,2.0,0.0
3033,2010,51.0,11,230.0,24.0,35.0,0.0,15.0,520.0,,3.0,0.0,2.0,0.0
3035,2010,51.0,11,380.0,42.0,9.0,0.0,0.0,420.0,,0.0,0.0,0.0,0.0
3036,2010,51.0,11,140.0,14.0,2.0,0.0,0.0,940.0,,4.0,0.0,2.0,0.0
3039,2010,52.0,11,0.0,0.0,0.0,0.0,0.0,140.0,,0.0,0.0,0.0,0.0
304,2010,17.0,9,410.0,12.0,4.0,0.0,60.0,1380.0,,48.0,35.0,5.0,8.0
3040,2010,56.0,11,60.0,25.0,0.0,0.0,5.0,250.0,,9.0,1.0,6.0,2.0
3041,2010,56.0,11,50.0,0.0,0.0,0.0,0.0,150.0,,12.0,0.0,10.0,0.0
3042,2010,56.0,11,200.0,22.0,35.0,0.0,10.0,320.0,,2.0,0.0,1.0,0.0
3047,2010,69.0,11,220.0,23.0,4.0,0.0,25.0,400.0,,3.0,1.0,2.0,0.0
3048,2010,69.0,11,230.0,24.0,45.0,0.0,20.0,430.0,,2.0,1.0,2.0,0.0
305,2010,17.0,9,410.0,12.0,4.0,0.0,55.0,1300.0,,50.0,33.0,8.0,9.0
3051,2010,81.0,11,190.0,20.0,35.0,0.0,15.0,380.0,,2.0,1.0,1.0,0.0
3052,2010,81.0,11,90.0,7.0,1.0,0.0,10.0,190.0,,7.0,0.0,5.0,0.0
3053,2010,84.0,11,290.0,30.0,45.0,5.0,15.0,540.0,,3.0,1.0,3.0,0.0
