item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
14685,2008,25.0,2,140.0,0.0,0.0,,0.0,40.0,,37.0,0.0,37.0,0.0
14686,2008,25.0,2,140.0,0.0,0.0,,0.0,20.0,,38.0,0.0,38.0,0.0
14687,2008,25.0,2,160.0,0.0,0.0,,0.0,35.0,,42.0,0.0,42.0,0.0
14691,2008,25.0,2,5.0,0.0,0.0,,0.0,35.0,,1.0,1.0,0.0,0.0
14692,2008,25.0,2,230.0,0.0,0.0,,0.0,60.0,,59.0,0.0,59.0,0.0
14694,2008,25.0,2,250.0,0.0,0.0,,0.0,55.0,,68.0,0.0,68.0,0.0
14696,2008,25.0,2,5.0,0.0,0.0,,0.0,15.0,,2.0,0.0,0.0,0.0
14698,2008,25.0,2,10.0,0.0,0.0,,0.0,45.0,,1.0,1.0,0.0,0.0
14699,2008,25.0,2,310.0,0.0,0.0,,0.0,85.0,,81.0,0.0,81.0,0.0
14701,2008,25.0,2,350.0,0.0,0.0,,0.0,75.0,,93.0,0.0,93.0,0.0
14703,2008,25.0,2,0.0,0.0,0.0,,0.0,15.0,,0.0,0.0,0.0,0.0
14705,2008,25.0,2,10.0,0.0,0.0,,0.0,25.0,,2.0,0.0,0.0,0.0
14707,2008,25.0,2,130.0,3.0,2.0,,10.0,150.0,,15.0,10.0,15.0,0.0
14710,2008,25.0,2,550.0,10.0,6.0,,50.0,320.0,,97.0,16.0,81.0,0.0
14711,2008,25.0,2,680.0,16.0,12.0,,45.0,350.0,,117.0,16.0,101.0,1.0
14712,2008,25.0,2,540.0,8.0,6.0,,40.0,280.0,,100.0,14.0,85.0,1.0
14714,2008,26.0,1,192.0,10.0,2.0,4.0,,519.0,,22.0,3.0,,0.0
14715,2008,26.0,1,150.0,2.0,0.0,0.0,0.0,230.0,,27.0,5.0,,2.0
14719,2008,26.0,1,170.0,11.0,1.0,2.0,0.0,325.0,,15.0,2.0,,1.0
1472,2008,65.0,10,150.0,1.0,0.0,5.0,0.0,920.0,,28.0,8.0,2.0,6.0
14721,2008,26.0,10,170.0,9.0,2.0,1.0,70.0,340.0,,14.0,10.0,,0.0
14722,2008,26.0,10,170.0,11.0,3.0,3.0,15.0,290.0,,13.0,4.0,,0.0
14731,2008,26.0,3,970.0,70.0,31.0,35.0,225.0,2250.0,,33.0,56.0,,4.0
14733,2008,26.0,3,940.0,59.0,26.0,25.0,265.0,2180.0,,56.0,49.0,,5.0
14735,2008,26.0,3,900.0,55.0,22.0,35.0,150.0,1990.0,,62.0,46.0,,5.0
14741,2008,26.0,9,658.0,34.0,7.0,5.0,60.0,1640.0,,55.0,29.0,,4.0
14742,2008,26.0,9,490.0,13.0,25.0,0.0,80.0,1510.0,,57.0,39.0,,4.0
14743,2008,26.0,9,740.0,43.0,13.0,0.0,95.0,1650.0,,51.0,40.0,,3.0
14744,2008,26.0,9,930.0,46.0,12.0,4.0,100.0,3700.0,,79.0,46.0,,4.0
14745,2008,26.0,9,570.0,27.0,9.0,0.0,55.0,1800.0,,43.0,38.0,,2.0
14746,2008,26.0,9,570.0,33.0,5.0,5.0,60.0,1660.0,,40.0,27.0,,3.0
14748,2008,26.0,5,740.0,46.0,14.0,0.0,510.0,2340.0,,49.0,32.0,,2.0
14751,2008,26.0,5,991.0,77.0,31.0,0.0,657.0,1003.0,,1.0,73.0,,1.0
1476,2008,65.0,10,320.0,28.0,18.0,5.0,100.0,740.0,,11.0,6.0,2.0,1.0
14762,2008,26.0,5,950.0,75.0,25.0,1.0,775.0,2230.0,,21.0,48.0,,2.0
14765,2008,26.0,5,1180.0,75.0,27.0,0.0,760.0,2520.0,,74.0,49.0,,2.0
14766,2008,26.0,5,1040.0,53.0,20.0,0.0,555.0,3380.0,,84.0,47.0,,4.0
14770,2008,26.0,5,80.0,0.0,0.0,0.0,0.0,520.0,,18.0,2.0,,0.0
14773,2008,26.0,5,760.0,40.0,15.0,5.0,540.0,2490.0,,52.0,46.0,,2.0
1478,2008,70.0,5,660.0,33.0,9.0,3.0,96.0,2280.0,,60.0,30.0,9.0,3.0
14783,2008,26.0,5,635.0,25.0,1.0,0.0,95.0,1510.0,,55.0,47.0,,0.0
14788,2008,26.0,0,1405.0,80.0,24.0,1.0,75.0,5305.0,,124.0,47.0,,4.0
14795,2008,26.0,5,958.0,54.0,30.0,0.0,88.0,1390.0,,83.0,34.0,,6.0
14798,2008,26.0,5,810.0,48.0,11.0,0.0,130.0,3290.0,,38.0,55.0,,3.0
148,2008,41.0,3,670.0,41.0,18.0,1.0,120.0,1440.0,,39.0,37.0,10.0,3.0
14809,2008,26.0,5,580.0,41.0,20.0,0.0,485.0,1170.0,,29.0,23.0,,1.0
14810,2008,26.0,5,341.0,23.0,5.0,0.0,44.0,1464.0,,18.0,14.0,,6.0
14813,2008,26.0,5,591.0,43.0,15.0,0.0,378.0,690.0,,37.0,22.0,,1.0
14814,2008,26.0,5,200.0,5.0,1.0,0.0,67.0,824.0,,15.0,25.0,,1.0
14816,2008,26.0,5,509.0,41.0,9.0,0.0,104.0,1821.0,,6.0,33.0,,1.0
14818,2008,26.0,5,790.0,46.0,16.0,0.0,575.0,2290.0,,56.0,39.0,,2.0
14820,2008,26.0,5,410.0,42.0,11.0,0.0,245.0,631.0,,23.0,16.0,,2.0
14822,2008,26.0,6,197.0,12.0,2.0,0.0,0.0,446.0,,20.0,2.0,,2.0
14826,2008,26.0,6,460.0,28.0,6.0,8.0,0.0,880.0,,46.0,4.0,,4.0
14827,2008,26.0,6,767.0,48.0,17.0,3.0,78.0,875.0,,69.0,27.0,,0.0
14837,2008,26.0,0,162.0,18.0,5.0,0.0,36.0,640.0,,1.0,12.0,,0.0
14839,2008,26.0,0,120.0,10.0,3.0,0.0,210.0,120.0,,,6.0,,0.0
14841,2008,26.0,0,110.0,0.0,0.0,0.0,0.0,0.0,,29.0,1.0,,4.0
14845,2008,26.0,0,354.0,32.0,12.0,0.0,64.0,944.0,,0.0,16.0,,0.0
14847,2008,26.0,0,381.0,23.0,6.0,0.0,6.0,1003.0,,38.0,5.0,,1.0
14851,2008,26.0,0,260.0,22.0,35.0,0.0,35.0,520.0,,15.0,2.0,,3.0
14852,2008,26.0,0,110.0,2.0,0.0,0.0,0.0,180.0,,23.0,3.0,,3.0
14856,2008,26.0,0,170.0,7.0,3.0,0.0,10.0,500.0,,23.0,3.0,,2.0
14860,2008,26.0,0,173.0,3.0,1.0,0.0,0.0,1033.0,,33.0,4.0,,1.0
14863,2008,26.0,11,163.0,18.0,0.0,3.0,20.0,205.0,,1.0,1.0,,0.0
14864,2008,26.0,11,21.0,0.0,0.0,0.0,0.0,125.0,,5.0,1.0,,1.0
14866,2008,26.0,11,91.0,9.0,0.0,6.0,19.0,23.0,,2.0,1.0,,0.0
14868,2008,26.0,11,118.0,11.0,0.0,2.0,15.0,170.0,,5.0,0.0,,0.0
14869,2008,26.0,11,160.0,15.0,8.0,0.0,20.0,123.0,,20.0,0.0,,0.0
1487,2008,83.0,10,160.0,4.0,1.0,0.0,20.0,1760.0,,28.0,10.0,6.0,2.0
14870,2008,26.0,11,143.0,0.0,0.0,0.0,0.0,26.0,,36.0,0.0,,0.0
14871,2008,26.0,11,23.0,2.0,0.0,0.0,7.0,1.0,,2.0,0.0,,0.0
14873,2008,26.0,11,112.0,6.0,0.0,1.0,0.0,195.0,,12.0,2.0,,1.0
14875,2008,26.0,11,106.0,10.0,0.0,2.0,7.0,274.0,,3.0,0.0,,0.0
14878,2008,26.0,11,57.0,0.0,0.0,0.0,0.0,3.0,,14.0,0.0,,0.0
14879,2008,26.0,11,133.0,5.0,0.0,0.0,0.0,109.0,,34.0,2.0,,1.0
1488,2008,83.0,10,80.0,2.0,5.0,0.0,10.0,880.0,,14.0,5.0,3.0,1.0
14881,2008,26.0,11,201.0,10.0,7.0,0.0,3.0,96.0,,30.0,1.0,,1.0
14884,2008,26.0,11,77.0,1.0,0.0,0.0,0.0,8.0,,17.0,1.0,,1.0
14886,2008,26.0,4,470.0,21.0,5.0,2.0,0.0,650.0,,68.0,4.0,,3.0
14887,2008,26.0,4,894.0,43.0,19.0,0.0,78.0,177.0,,121.0,15.0,,6.0
14891,2008,26.0,4,701.0,32.0,20.0,1.0,1.0,963.0,,100.0,4.0,,4.0
14893,2008,26.0,4,631.0,33.0,13.0,2.0,40.0,420.0,,79.0,5.0,,2.0
14894,2008,26.0,4,997.0,42.0,6.0,35.0,14.0,82.0,,147.0,12.0,,6.0
14906,2008,26.0,2,280.0,10.0,6.0,0.0,39.0,109.0,,47.0,3.0,,0.0
14907,2008,26.0,2,560.0,26.0,16.0,0.0,100.0,272.0,,76.0,11.0,,
1491,2008,84.0,10,170.0,5.0,2.0,0.0,35.0,1390.0,,23.0,8.0,2.0,2.0
14915,2008,26.0,2,100.0,2.0,0.0,2.0,0.0,219.0,,28.0,3.0,,1.0
1492,2008,84.0,10,240.0,13.0,5.0,0.0,15.0,1050.0,,26.0,5.0,3.0,3.0
14921,2008,26.0,2,150.0,0.0,0.0,0.0,0.0,38.0,,35.0,0.0,,0.0
14926,2008,26.0,2,180.0,0.0,0.0,0.0,0.0,35.0,,64.0,0.0,,1.0
14930,2008,26.0,2,200.0,0.0,0.0,0.0,0.0,10.0,,51.0,0.0,,1.0
1494,2008,84.0,10,200.0,12.0,5.0,0.0,25.0,1180.0,,17.0,5.0,3.0,3.0
1495,2008,84.0,10,80.0,1.0,5.0,0.0,,1125.0,,15.0,4.0,4.0,4.0
1496,2008,84.0,10,150.0,5.0,1.0,0.0,10.0,990.0,,20.0,6.0,2.0,4.0
1497,2008,84.0,10,80.0,2.0,5.0,0.0,15.0,1240.0,,11.0,6.0,2.0,1.0
15,2008,10.0,3,620.0,39.0,16.0,15.0,105.0,1100.0,,32.0,34.0,5.0,1.0
150,2008,41.0,3,520.0,39.0,17.0,1.0,120.0,1160.0,,11.0,33.0,7.0,3.0
1500,2008,84.0,10,90.0,0.0,0.0,0.0,0.0,1140.0,,20.0,3.0,8.0,2.0
1501,2008,84.0,10,100.0,2.0,5.0,0.0,10.0,1450.0,,15.0,6.0,5.0,3.0
1502,2008,84.0,10,210.0,11.0,4.0,0.0,25.0,1250.0,,21.0,6.0,3.0,2.0
151,2008,42.0,3,280.0,12.0,45.0,5.0,30.0,580.0,230.0,30.0,14.0,6.0,1.0
15165,2008,28.0,11,45.0,4.0,25.0,0.0,10.0,220.0,,0.0,2.0,0.0,0.0
15166,2008,28.0,11,40.0,3.0,2.0,0.0,10.0,190.0,,0.0,2.0,0.0,0.0
15173,2008,28.0,11,60.0,4.0,15.0,0.0,15.0,170.0,,0.0,6.0,0.0,0.0
15174,2008,28.0,11,40.0,25.0,1.0,0.0,10.0,115.0,,0.0,4.0,0.0,0.0
15177,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,180.0,,1.0,0.0,0.0,0.0
15178,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,0.0,0.0,0.0
15186,2008,28.0,11,50.0,45.0,2.0,0.0,10.0,100.0,,0.0,3.0,0.0,0.0
15187,2008,28.0,11,40.0,3.0,15.0,0.0,10.0,70.0,,0.0,2.0,0.0,0.0
152,2008,42.0,3,350.0,18.0,6.0,1.0,40.0,600.0,310.0,32.0,15.0,7.0,2.0
1522,2008,23.0,11,336.0,18.0,6.0,0.0,42.0,768.0,,27.0,18.0,,6.0
15228,2008,28.0,11,15.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0
15229,2008,28.0,11,10.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0
1523,2008,23.0,10,456.0,30.0,15.0,0.0,65.0,823.0,,27.0,23.0,,5.0
15233,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
15234,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
15241,2008,28.0,11,15.0,5.0,0.0,0.0,0.0,140.0,,0.0,2.0,0.0,0.0
15242,2008,28.0,11,10.0,0.0,0.0,0.0,5.0,100.0,,0.0,2.0,0.0,0.0
1525,2008,44.0,10,269.0,86.0,19.0,0.0,663.0,13244.0,,274.0,246.0,31.0,67.0
15254,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,135.0,,0.0,0.0,0.0,0.0
15255,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0.0,0.0,0.0
1526,2008,44.0,10,1155.0,37.0,8.0,0.0,284.0,5688.0,,117.0,105.0,13.0,28.0
15264,2008,28.0,11,10.0,0.0,0.0,0.0,0.0,80.0,,2.0,0.0,1.0,1.0
15265,2008,28.0,11,5.0,1.0,0.0,0.0,0.0,55.0,,1.0,0.0,1.0,0.0
1527,2008,44.0,10,3955.0,196.0,9.0,0.0,454.0,12915.0,,197.0,351.0,53.0,63.0
15272,2008,28.0,11,20.0,2.0,0.0,0.0,0.0,125.0,,1.0,0.0,0.0,0.0
15273,2008,28.0,11,15.0,15.0,0.0,0.0,0.0,95.0,,0.0,0.0,0.0,0.0
1528,2008,44.0,10,2326.0,115.0,53.0,0.0,267.0,7597.0,,116.0,206.0,31.0,37.0
15284,2008,28.0,11,50.0,45.0,15.0,0.0,10.0,190.0,,0.0,2.0,0.0,0.0
15285,2008,28.0,11,40.0,35.0,1.0,0.0,5.0,140.0,,0.0,2.0,0.0,0.0
15292,2008,28.0,11,15.0,5.0,0.0,0.0,5.0,85.0,,0.0,2.0,0.0,0.0
15293,2008,28.0,11,10.0,0.0,0.0,0.0,5.0,60.0,,0.0,2.0,0.0,0.0
15296,2008,28.0,11,15.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,3.0,0.0
15297,2008,28.0,11,10.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0
153,2008,42.0,3,600.0,35.0,12.0,15.0,45.0,940.0,380.0,51.0,21.0,11.0,3.0
15300,2008,28.0,11,60.0,45.0,3.0,0.0,10.0,160.0,,0.0,5.0,0.0,0.0
15301,2008,28.0,11,45.0,35.0,0.0,0.0,10.0,110.0,,0.0,3.0,0.0,0.0
1531,2008,83.0,10,389.0,26.0,10.0,0.0,64.0,1120.0,,17.0,21.0,1.0,7.0
1532,2008,83.0,10,650.0,435.0,17.0,0.0,107.0,1867.0,,28.0,35.0,1.0,12.0
15335,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
15336,2008,28.0,11,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
1534,2008,83.0,10,946.0,675.0,31.0,15.0,183.0,2264.0,,37.0,51.0,3.0,12.0
1535,2008,83.0,10,538.0,38.0,17.0,5.0,102.0,1319.0,,21.0,29.0,2.0,7.0
1536,2008,84.0,10,290.0,8.0,35.0,0.0,25.0,990.0,,35.0,19.0,13.0,12.0
1538,2008,90.0,10,190.0,6.0,25.0,0.0,40.0,830.0,,19.0,14.0,6.0,5.0
1539,2008,90.0,10,280.0,9.0,35.0,5.0,60.0,1240.0,,29.0,21.0,9.0,7.0
154,2008,42.0,3,330.0,15.0,7.0,1.0,45.0,770.0,240.0,31.0,16.0,7.0,1.0
15425,2008,29.0,1,230.0,11.0,45.0,0.0,0.0,320.0,,30.0,4.0,3.0,1.0
15445,2008,29.0,1,,8.0,35.0,0.0,0.0,270.0,,26.0,3.0,12.0,1.0
1547,2008,10.0,6,230.0,13.0,3.0,3.0,0.0,380.0,,26.0,2.0,1.0,2.0
1549,2008,10.0,6,360.0,20.0,45.0,45.0,0.0,590.0,,41.0,4.0,1.0,4.0
15496,2008,29.0,9,530.0,32.0,12.0,5.0,235.0,1610.0,,37.0,23.0,8.0,1.0
155,2008,42.0,3,400.0,23.0,8.0,1.0,55.0,860.0,260.0,31.0,18.0,7.0,1.0
1551,2008,10.0,6,500.0,28.0,6.0,6.0,0.0,820.0,,57.0,5.0,1.0,5.0
1553,2008,10.0,6,600.0,33.0,8.0,7.0,0.0,990.0,,69.0,6.0,2.0,6.0
1554,2008,12.0,6,310.0,15.0,,2.0,15.0,450.0,,38.0,,0.0,4.0
15546,2008,30.0,1,220.0,35.0,5.0,0.0,30.0,200.0,,41.0,8.0,5.0,1.0
1555,2008,,6,380.0,18.0,25.0,2.0,0.0,950.0,,33.0,4.0,0.0,3.0
1556,2008,,6,540.0,25.0,35.0,2.0,0.0,1360.0,,47.0,6.0,1.0,4.0
1557,2008,,6,710.0,33.0,45.0,35.0,0.0,1790.0,,62.0,8.0,1.0,5.0
1558,2008,,6,850.0,40.0,6.0,45.0,0.0,2150.0,,74.0,9.0,1.0,6.0
15580,2008,30.0,10,220.0,7.0,15.0,0.0,35.0,930.0,,24.0,20.0,5.0,5.0
156,2008,42.0,3,440.0,25.0,10.0,1.0,65.0,970.0,340.0,34.0,19.0,8.0,2.0
1560,2008,,6,1410.0,76.0,20.0,55.0,70.0,2760.0,,100.0,32.0,2.0,8.0
15610,2008,30.0,9,590.0,32.0,9.0,0.0,100.0,1770.0,,45.0,32.0,7.0,2.0
15629,2008,30.0,5,180.0,1.0,0.0,0.0,5.0,140.0,,36.0,9.0,21.0,4.0
15647,2008,30.0,11,70.0,6.0,4.0,0.0,20.0,60.0,,3.0,1.0,1.0,0.0
15651,2008,30.0,4,360.0,18.0,9.0,0.0,15.0,290.0,,48.0,4.0,29.0,2.0
15654,2008,30.0,4,220.0,35.0,1.0,0.0,0.0,60.0,,48.0,3.0,20.0,0.0
15661,2008,30.0,2,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
15662,2008,30.0,2,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
1569,2008,24.0,6,480.0,21.0,4.0,3.0,0.0,1000.0,,66.0,5.0,0.0,7.0
157,2008,42.0,3,640.0,38.0,15.0,15.0,70.0,1180.0,280.0,50.0,24.0,10.0,2.0
1572,2008,25.0,6,210.0,14.0,2.0,,0.0,160.0,,20.0,2.0,0.0,2.0
15722,2008,30.0,2,200.0,0.0,0.0,0.0,0.0,0.0,,48.0,2.0,48.0,1.0
15724,2008,30.0,2,310.0,0.0,0.0,0.0,0.0,5.0,,74.0,2.0,74.0,0.0
1573,2008,25.0,6,350.0,23.0,4.0,,0.0,270.0,,34.0,3.0,1.0,3.0
1574,2008,25.0,6,490.0,32.0,5.0,,0.0,380.0,,47.0,5.0,1.0,5.0
15754,2008,31.0,5,190.0,9.0,2.0,0.0,25.0,330.0,,18.0,10.0,0.0,1.0
1576,2008,25.0,6,670.0,46.0,15.0,,45.0,880.0,,51.0,17.0,2.0,5.0
1577,2008,25.0,6,710.0,49.0,16.0,,50.0,880.0,,53.0,17.0,4.0,6.0
15780,2008,31.0,6,440.0,21.0,4.0,0.0,0.0,910.0,,57.0,6.0,0.0,6.0
15786,2008,31.0,0,120.0,9.0,2.0,0.0,5.0,200.0,,8.0,1.0,6.0,2.0
15792,2008,31.0,5,280.0,17.0,11.0,0.0,55.0,770.0,,28.0,11.0,3.0,0.0
15795,2008,31.0,0,140.0,0.0,0.0,0.0,0.0,330.0,,25.0,9.0,0.0,7.0
15797,2008,31.0,0,160.0,1.0,0.0,0.0,0.0,420.0,,34.0,3.0,0.0,1.0
158,2008,42.0,3,710.0,51.0,18.0,3.0,75.0,1230.0,430.0,36.0,27.0,7.0,3.0
1580,2008,38.0,6,200.0,9.0,2.0,,0.0,450.0,,28.0,2.0,0.0,2.0
15804,2008,31.0,11,220.0,23.0,4.0,0.0,20.0,300.0,,1.0,1.0,1.0,0.0
15808,2008,31.0,11,45.0,4.0,1.0,0.0,0.0,135.0,,4.0,,,
1581,2008,38.0,6,320.0,14.0,3.0,,0.0,710.0,,45.0,4.0,0.0,3.0
15811,2008,31.0,11,10.0,0.0,0.0,0.0,0.0,100.0,,2.0,0.0,2.0,0.0
1582,2008,38.0,6,430.0,19.0,4.0,,5.0,960.0,,60.0,5.0,0.0,4.0
15820,2008,31.0,4,290.0,12.0,10.0,0.0,50.0,135.0,,41.0,5.0,39.0,0.0
15821,2008,31.0,4,300.0,8.0,5.0,0.0,35.0,170.0,,48.0,8.0,47.0,0.0
15822,2008,31.0,4,200.0,5.0,3.0,0.0,20.0,105.0,,33.0,5.0,28.0,0.0
15823,2008,31.0,4,510.0,14.0,8.0,0.0,55.0,280.0,,84.0,14.0,75.0,0.0
1583,2008,38.0,6,470.0,21.0,4.0,,5.0,1640.0,,65.0,5.0,0.0,5.0
1584,2008,38.0,6,340.0,17.0,4.0,,0.0,840.0,,43.0,4.0,0.0,4.0
1585,2008,38.0,6,410.0,20.0,5.0,,0.0,1020.0,,52.0,5.0,0.0,4.0
1586,2008,38.0,6,480.0,23.0,6.0,,0.0,1190.0,,60.0,6.0,0.0,5.0
1587,2008,41.0,6,400.0,18.0,5.0,0.0,0.0,245.0,,54.0,7.0,0.0,2.0
159,2008,42.0,3,690.0,42.0,16.0,15.0,70.0,1310.0,410.0,54.0,25.0,12.0,3.0
1592,2008,50.0,6,540.0,28.0,13.0,,45.0,800.0,,59.0,13.0,1.0,6.0
1594,2008,52.0,6,230.0,10.0,25.0,3.0,0.0,350.0,,34.0,3.0,0.0,3.0
1595,2008,52.0,6,390.0,17.0,4.0,5.0,0.0,580.0,,56.0,4.0,1.0,5.0
1596,2008,56.0,6,230.0,11.0,15.0,0.0,0.0,160.0,,29.0,3.0,0.0,3.0
1597,2008,56.0,6,380.0,19.0,25.0,0.0,0.0,270.0,,48.0,4.0,0.0,5.0
1598,2008,56.0,6,500.0,25.0,35.0,0.0,0.0,350.0,,63.0,6.0,0.0,6.0
1599,2008,,6,410.0,24.0,5.0,3.0,0.0,950.0,,43.0,5.0,0.0,4.0
16,2008,10.0,3,820.0,55.0,23.0,2.0,160.0,1450.0,,33.0,49.0,5.0,1.0
160,2008,42.0,3,950.0,73.0,29.0,45.0,125.0,1360.0,490.0,36.0,38.0,7.0,2.0
1603,2008,83.0,6,647.0,335.0,6.0,3.0,0.0,341.0,,82.0,4.0,0.0,11.0
1604,2008,83.0,6,447.0,23.0,45.0,2.0,0.0,235.0,,57.0,3.0,0.0,7.0
1605,2008,83.0,6,246.0,125.0,25.0,1.0,0.0,129.0,,31.0,2.0,0.0,4.0
1606,2008,83.0,6,816.0,465.0,115.0,65.0,19.0,1402.0,,89.0,10.0,2.0,11.0
1607,2008,83.0,6,616.0,36.0,10.0,55.0,19.0,1296.0,,64.0,9.0,2.0,7.0
1608,2008,83.0,6,330.0,19.0,5.0,25.0,9.0,659.0,,34.0,5.0,1.0,4.0
1611,2008,90.0,6,340.0,16.0,25.0,0.0,0.0,290.0,,45.0,4.0,0.0,4.0
1612,2008,90.0,6,430.0,20.0,3.0,0.0,0.0,370.0,,56.0,6.0,0.0,5.0
1613,2008,90.0,6,550.0,26.0,4.0,0.0,0.0,480.0,,72.0,7.0,0.0,7.0
1614,2008,91.0,6,530.0,27.0,7.0,10.0,0.0,52.0,,63.0,8.0,0.0,5.0
1615,2008,91.0,6,400.0,20.0,5.0,8.0,0.0,39.0,,47.0,6.0,0.0,4.0
1616,2008,91.0,6,260.0,13.0,35.0,5.0,0.0,26.0,,31.0,4.0,0.0,2.0
1620,2008,2.0,6,631.0,37.0,7.0,1.0,0.0,1476.0,,73.0,8.0,0.0,7.0
1621,2008,2.0,6,397.0,24.0,4.0,0.0,0.0,928.0,,46.0,5.0,0.0,4.0
1622,2008,2.0,6,338.0,20.0,4.0,0.0,0.0,791.0,,39.0,4.0,0.0,4.0
1623,2008,7.0,6,344.0,19.0,5.0,,13.0,480.0,,39.0,5.0,,4.0
163,2008,42.0,3,1010.0,71.0,28.0,3.0,125.0,1580.0,480.0,53.0,40.0,12.0,2.0
1631,2008,42.0,6,270.0,15.0,3.0,5.0,0.0,590.0,390.0,30.0,4.0,1.0,3.0
1632,2008,42.0,6,400.0,23.0,5.0,7.0,0.0,890.0,580.0,45.0,6.0,1.0,5.0
1633,2008,42.0,6,550.0,31.0,6.0,10.0,0.0,1200.0,790.0,60.0,8.0,1.0,6.0
16339,2008,37.0,1,120.0,25.0,5.0,,15.0,320.0,,22.0,2.0,7.0,1.0
16341,2008,37.0,1,,,,,,,,,,,
1635,2008,2.0,6,353.0,22.0,7.0,5.0,13.0,800.0,,27.0,11.0,0.0,2.0
16354,2008,37.0,1,195.0,2.0,3.0,,0.0,344.0,,42.0,5.0,,11.0
16361,2008,37.0,10,100.0,25.0,5.0,,55.0,1240.0,,12.0,6.0,1.0,1.0
16362,2008,37.0,10,140.0,6.0,2.0,,10.0,1110.0,,17.0,4.0,1.0,1.0
16363,2008,37.0,10,120.0,45.0,1.0,,5.0,980.0,,17.0,2.0,1.0,3.0
16364,2008,37.0,10,270.0,12.0,45.0,,40.0,930.0,,23.0,19.0,5.0,5.0
16365,2008,37.0,10,100.0,15.0,5.0,,,1230.0,,17.0,5.0,3.0,2.0
16384,2008,37.0,5,320.0,15.0,45.0,,185.0,1100.0,,,44.0,,
16391,2008,37.0,5,219.0,13.0,,,,983.0,,0.0,24.0,,
164,2008,42.0,3,1090.0,77.0,30.0,3.0,140.0,2040.0,540.0,53.0,46.0,12.0,2.0
1640,2008,7.0,6,235.0,11.0,4.0,,13.0,328.0,,31.0,3.0,,3.0
16402,2008,37.0,5,190.0,10.0,4.0,,90.0,520.0,,10.0,16.0,2.0,3.0
16410,2008,37.0,5,70.0,3.0,1.0,,30.0,340.0,,1.0,10.0,,
16420,2008,37.0,5,241.0,8.0,,,,329.0,,23.0,12.0,,
16424,2008,37.0,5,250.0,14.0,45.0,,130.0,1120.0,,0.0,31.0,0.0,
16426,2008,37.0,5,,,,,,,,,,,
16427,2008,37.0,5,,,,,,,,,,,
1643,2008,9.0,0,270.0,11.0,7.0,0.0,30.0,810.0,,36.0,5.0,2.0,4.0
16434,2008,37.0,5,206.0,116.0,52.0,,925.0,229.0,,108.0,242.0,8.0,
16437,2008,37.0,5,190.0,9.0,2.0,,70.0,580.0,,7.0,22.0,,1.0
16447,2008,37.0,5,250.0,19.0,9.0,,60.0,520.0,,2.0,16.0,0.0,0.0
1645,2008,10.0,6,260.0,17.0,45.0,5.0,0.0,500.0,,25.0,2.0,0.0,2.0
1646,2008,10.0,6,430.0,28.0,8.0,9.0,0.0,830.0,,42.0,4.0,0.0,4.0
1648,2008,10.0,6,620.0,40.0,11.0,13.0,0.0,1200.0,,60.0,5.0,1.0,6.0
16483,2008,37.0,5,210.0,11.0,35.0,,115.0,410.0,,5.0,23.0,5.0,
16507,2008,37.0,0,260.0,16.0,25.0,,0.0,720.0,,27.0,2.0,19.0,5.0
1651,2008,12.0,0,170.0,7.0,,1.0,10.0,1200.0,,25.0,,1.0,3.0
16511,2008,37.0,5,220.0,5.0,,,,520.0,,36.0,6.0,,
16512,2008,37.0,0,120.0,6.0,15.0,,0.0,260.0,,14.0,2.0,1.0,1.0
16516,2008,37.0,0,178.0,5.0,,,,289.0,,27.0,2.0,,
16517,2008,37.0,5,160.0,2.0,5.0,,0.0,110.0,,35.0,1.0,28.0,1.0
16518,2008,37.0,0,109.0,0.0,,,,8.0,,25.0,2.0,,
16525,2008,37.0,5,190.0,8.0,,,,400.0,,26.0,3.0,,
16527,2008,37.0,0,47.0,2.0,,,,140.0,,5.0,1.0,,
16529,2008,37.0,5,420.0,30.0,13.0,,90.0,1590.0,,22.0,19.0,2.0,6.0
1653,2008,17.0,6,260.0,17.0,35.0,0.0,5.0,380.0,,25.0,2.0,0.0,3.0
16530,2008,37.0,0,75.0,11.0,2.0,,15.0,570.0,,9.0,8.0,6.0,0.0
16534,2008,37.0,0,160.0,14.0,4.0,,35.0,460.0,,1.0,9.0,,
