item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
14722,2013,26,10,300.0,14.0,8.0,0.0,44.0,1870.0,,16.0,6.0,0.0,0.0
14723,2013,26,10,420.0,32.0,16.0,0.0,70.0,1710.0,,23.0,9.0,6.0,2.0
14724,2013,26,10,168.0,4.0,1.0,0.0,15.0,1549.0,,23.0,10.0,4.0,3.0
14725,2013,26,8,420.0,21.0,7.0,0.0,120.0,1140.0,,16.0,41.0,7.0,4.0
14726,2013,26,8,570.0,30.0,8.0,0.0,90.0,1550.0,,43.0,33.0,7.0,6.0
14727,2013,26,8,530.0,21.0,4.0,0.0,100.0,1450.0,,49.0,36.0,36.0,5.0
14728,2013,26,8,400.0,17.0,3.0,0.0,100.0,1210.0,,26.0,34.0,18.0,3.0
14729,2013,26,8,120.0,7.0,5.0,0.0,20.0,150.0,,7.0,7.0,4.0,2.0
1473,2013,65,10,240.0,2.5,0.0,0.0,0.0,1270.0,,50.0,12.0,3.0,9.0
14730,2013,26,9,1050.0,65.0,20.0,0.0,425.0,2400.0,,81.0,34.0,8.0,11.0
14732,2013,26,3,1010.0,58.0,24.0,2.0,350.0,1730.0,,56.0,56.0,5.0,3.0
14734,2013,26,3,1400.0,90.0,42.0,5.0,380.0,2880.0,,49.0,99.0,7.0,4.0
14735,2013,26,3,860.0,48.0,21.0,2.0,130.0,1750.0,,51.0,49.0,8.0,5.0
14739,2013,26,9,810.0,47.0,12.0,0.0,70.0,1690.0,,66.0,29.0,8.0,3.0
14740,2013,26,9,490.0,11.0,4.0,0.0,105.0,2530.0,,51.0,43.0,14.0,7.0
14741,2013,26,9,640.0,33.0,5.0,0.0,50.0,1850.0,,55.0,32.0,9.0,4.0
14742,2013,26,9,690.0,44.0,15.0,0.0,175.0,5880.0,,21.0,49.0,12.0,1.0
14743,2013,26,9,670.0,36.0,11.0,0.0,75.0,1770.0,,52.0,35.0,5.0,3.0
14745,2013,26,9,560.0,27.0,9.0,0.0,80.0,2280.0,,43.0,38.0,4.0,1.0
14746,2013,26,9,,32.0,5.0,0.0,50.0,1530.0,,39.0,24.0,7.0,3.0
14747,2013,26,9,520.0,28.0,11.0,0.0,40.0,1440.0,,49.0,16.0,5.0,2.0
14748,2013,26,5,690.0,43.0,13.0,0.0,415.0,1850.0,,46.0,31.0,2.0,4.0
14749,2013,26,5,760.0,41.0,15.0,0.0,530.0,2320.0,,51.0,44.0,5.0,2.0
14751,2013,26,5,790.0,36.0,19.0,0.0,555.0,2070.0,,4.0,110.0,0.0,0.0
14753,2013,26,5,780.0,15.0,4.0,0.0,55.0,1610.0,,130.0,33.0,62.0,10.0
14758,2013,26,5,220.0,3.0,1.0,0.0,0.0,15.0,,44.0,5.0,0.0,3.0
1476,2013,65,10,420.0,36.0,24.0,1.0,95.0,590.0,,18.0,5.0,1.0,2.0
14760,2013,26,5,330.0,4.0,0.5,0.0,0.0,1170.0,,67.0,8.0,12.0,2.0
14761,2013,26,5,310.0,1.5,0.0,0.0,15.0,950.0,,64.0,10.0,4.0,8.0
14762,2013,26,5,770.0,65.0,24.0,0.5,680.0,1360.0,,5.0,37.0,0.0,2.0
14763,2013,26,5,760.0,56.0,20.0,0.0,570.0,1350.0,,34.0,29.0,2.0,2.0
14764,2013,26,5,360.0,10.0,3.0,0.0,30.0,820.0,,46.0,24.0,16.0,5.0
14765,2013,26,5,780.0,45.0,13.0,0.0,365.0,1510.0,,66.0,28.0,15.0,3.0
14766,2013,26,5,1000.0,60.0,17.0,0.5,460.0,3010.0,,73.0,42.0,13.0,3.0
14767,2013,26,5,830.0,47.0,13.0,0.0,435.0,2100.0,,70.0,28.0,12.0,3.0
14768,2013,26,9,1530.0,102.0,45.0,1.0,545.0,3690.0,,97.0,52.0,11.0,5.0
1477,2013,65,10,630.0,54.0,35.0,1.5,140.0,890.0,,27.0,8.0,2.0,3.0
14770,2013,26,5,90.0,3.0,0.0,0.0,0.0,15.0,,15.0,2.0,0.0,1.0
14771,2013,26,5,390.0,18.0,8.0,0.0,65.0,870.0,,25.0,34.0,16.0,4.0
14772,2013,26,5,1090.0,81.0,25.0,0.0,840.0,2550.0,,39.0,56.0,8.0,4.0
14773,2013,26,5,730.0,51.0,17.0,0.0,690.0,2530.0,,31.0,39.0,5.0,2.0
14778,2013,26,5,330.0,9.0,1.5,0.0,0.0,1450.0,,44.0,20.0,9.0,9.0
1478,2013,70,5,220.0,11.0,3.0,0.0,32.0,760.0,,20.0,10.0,0.0,1.0
14780,2013,26,5,710.0,52.0,15.0,0.0,485.0,1490.0,,30.0,33.0,5.0,5.0
14781,2013,26,5,740.0,56.0,17.0,0.0,475.0,1470.0,,34.0,27.0,5.0,6.0
14783,2013,26,5,730.0,39.0,6.0,0.0,115.0,3450.0,,52.0,43.0,0.0,3.0
14784,2013,26,5,830.0,37.0,6.0,0.0,115.0,2830.0,,83.0,43.0,29.0,5.0
14787,2013,26,0,560.0,20.0,17.0,0.0,185.0,2480.0,,58.0,38.0,4.0,2.0
14788,2013,26,0,1380.0,71.0,6.0,0.0,80.0,3710.0,,139.0,53.0,11.0,6.0
14789,2013,26,0,870.0,42.0,5.0,0.0,75.0,2420.0,,84.0,42.0,6.0,3.0
14791,2013,26,0,1310.0,65.0,33.0,2.0,155.0,3050.0,,137.0,52.0,15.0,31.0
14792,2013,26,0,650.0,32.0,16.0,1.0,75.0,1550.0,,68.0,26.0,7.0,16.0
14793,2013,26,5,760.0,29.0,6.0,0.0,100.0,1830.0,,84.0,44.0,0.0,3.0
14797,2013,26,5,450.0,19.0,6.0,0.0,120.0,930.0,,40.0,53.0,3.0,3.0
14799,2013,26,5,930.0,43.0,16.0,0.0,170.0,2340.0,,65.0,68.0,11.0,7.0
148,2013,41,3,670.0,41.0,18.0,1.0,120.0,1440.0,,39.0,37.0,10.0,3.0
14800,2013,26,5,690.0,33.0,10.0,0.0,145.0,2120.0,,91.0,51.0,4.0,3.0
14801,2013,26,5,1220.0,61.0,21.0,0.5,155.0,2460.0,,108.0,57.0,7.0,7.0
14803,2013,26,5,1050.0,59.0,17.0,1.5,205.0,2900.0,,56.0,73.0,11.0,4.0
14805,2013,26,5,820.0,35.0,17.0,0.0,180.0,2270.0,,24.0,101.0,0.0,1.0
14807,2013,26,5,190.0,8.0,2.0,0.0,70.0,750.0,,20.0,9.0,5.0,2.0
14809,2013,26,5,520.0,39.0,13.0,0.0,355.0,890.0,,25.0,17.0,1.0,1.0
14810,2013,26,5,700.0,32.0,10.0,0.0,25.0,1320.0,,41.0,21.0,0.0,3.0
14811,2013,26,5,540.0,16.0,7.0,0.0,115.0,810.0,,52.0,48.0,22.0,8.0
14812,2013,26,5,550.0,17.0,6.0,0.0,25.0,670.0,,80.0,26.0,42.0,9.0
14813,2013,26,5,550.0,37.0,10.0,0.0,395.0,900.0,,35.0,20.0,9.0,2.0
14814,2013,26,5,370.0,15.0,4.0,0.0,90.0,710.0,,21.0,39.0,0.0,1.0
14817,2013,26,5,440.0,34.0,12.0,0.0,515.0,770.0,,8.0,25.0,3.0,1.0
14818,2013,26,5,820.0,43.0,16.0,0.5,480.0,2150.0,,72.0,34.0,13.0,4.0
14819,2013,26,5,,,,0.0,,,,,,,
14820,2013,26,5,210.0,19.0,6.0,0.0,230.0,290.0,,1.0,9.0,0.0,1.0
14821,2013,26,7,890.0,54.0,22.0,0.0,102.0,1620.0,,53.0,38.0,9.0,6.0
14822,2013,26,6,210.0,12.0,2.5,0.0,0.0,650.0,,26.0,2.0,1.0,2.0
14823,2013,26,6,300.0,19.0,7.0,0.0,20.0,780.0,,26.0,8.0,2.0,2.0
14824,2013,26,6,340.0,21.0,8.0,0.0,20.0,1010.0,,33.0,8.0,3.0,2.0
14825,2013,26,6,430.0,23.0,5.0,0.0,0.0,95.0,,50.0,5.0,0.0,5.0
14826,2013,26,6,630.0,47.0,9.0,0.0,0.0,1010.0,,48.0,6.0,0.0,5.0
14828,2013,26,0,70.0,5.0,2.0,0.0,15.0,230.0,,1.0,5.0,0.0,0.0
14829,2013,26,0,110.0,9.0,3.0,0.0,45.0,260.0,,0.0,7.0,1.0,0.0
14830,2013,26,0,250.0,21.0,5.0,0.0,450.0,235.0,,1.0,13.0,0.0,0.0
14831,2013,26,0,50.0,0.0,0.0,0.0,0.0,180.0,,1.0,11.0,0.0,0.0
14832,2013,26,0,120.0,5.0,4.0,1.0,45.0,710.0,,8.0,14.0,6.0,0.0
14833,2013,26,0,160.0,15.0,5.0,0.0,30.0,325.0,,1.0,5.0,0.0,1.0
14834,2013,26,0,70.0,0.0,0.0,0.0,0.0,7.0,,18.0,1.0,17.0,3.0
14835,2013,26,0,50.0,4.0,1.0,0.0,30.0,330.0,,1.0,6.0,0.0,0.0
14836,2013,26,0,160.0,1.5,1.0,0.0,5.0,100.0,,30.0,6.0,25.0,0.0
14837,2013,26,0,140.0,11.0,4.0,0.0,30.0,467.0,,1.0,9.0,1.0,0.0
14838,2013,26,0,220.0,18.0,6.0,0.0,90.0,530.0,,1.0,15.0,1.0,0.0
14839,2013,26,0,125.0,11.0,3.0,0.0,225.0,118.0,,0.0,7.0,0.0,0.0
14841,2013,26,0,110.0,0.0,0.0,0.0,0.0,0.0,,29.0,1.0,14.0,4.0
14842,2013,26,0,60.0,0.0,0.0,0.0,0.0,0.0,,15.0,1.0,13.0,1.0
14843,2013,26,5,490.0,8.0,2.0,0.0,0.0,1020.0,,101.0,6.0,53.0,2.0
14844,2013,26,0,190.0,7.0,1.0,0.0,1.0,627.0,,28.0,4.0,0.0,3.0
14845,2013,26,0,320.0,30.0,10.0,0.0,60.0,650.0,,2.0,10.0,0.0,2.0
14846,2013,26,0,100.0,7.0,2.0,0.0,60.0,660.0,,2.0,12.0,0.0,0.0
14847,2013,26,0,520.0,36.0,2.0,0.0,0.0,980.0,,48.0,6.0,5.0,3.0
14848,2013,26,0,30.0,1.0,0.0,0.0,0.0,85.0,,5.0,1.0,4.0,2.0
14849,2013,26,0,210.0,20.0,4.0,0.0,10.0,350.0,,5.0,1.0,4.0,2.0
14850,2013,26,0,35.0,0.0,0.0,0.0,0.0,20.0,,4.0,2.0,1.0,2.0
14859,2013,26,0,130.0,5.0,3.0,0.0,11.0,467.0,,18.0,3.0,1.0,2.0
14861,2013,26,11,35.0,1.0,0.0,0.0,0.0,140.0,,7.0,0.0,7.0,0.0
14862,2013,26,11,110.0,0.0,0.0,0.0,0.0,470.0,,30.0,0.0,28.0,1.0
14863,2013,26,11,110.0,11.0,3.0,0.0,20.0,220.0,,1.0,1.0,1.0,0.0
14864,2013,26,11,21.0,0.0,0.0,0.0,0.0,125.0,,5.0,1.0,3.0,1.0
14865,2013,26,11,122.0,13.0,2.0,0.0,6.0,182.0,,0.0,0.0,0.0,0.0
14866,2013,26,11,91.0,9.0,0.0,6.0,19.0,23.0,,2.0,1.0,0.0,0.0
14868,2013,26,11,107.0,10.0,0.0,2.0,14.0,275.0,,5.0,0.0,4.0,0.0
14869,2013,26,11,160.0,15.0,0.0,3.0,10.0,140.0,,5.0,0.0,4.0,0.0
14871,2013,26,11,15.0,1.5,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
14872,2013,26,11,100.0,10.0,0.0,2.0,5.0,300.0,,0.0,1.0,0.0,0.0
14873,2013,26,11,90.0,3.0,0.0,0.0,0.0,240.0,,15.0,3.0,0.0,0.0
14874,2013,26,11,25.0,0.0,0.0,0.0,0.0,230.0,,5.0,0.0,1.0,1.0
14875,2013,26,11,74.0,5.0,0.0,0.0,7.0,248.0,,8.0,0.0,4.0,0.0
14876,2013,26,11,35.0,2.0,0.0,0.0,0.0,250.0,,5.0,1.0,2.0,1.0
14877,2013,26,11,190.0,1.0,0.5,0.0,5.0,110.0,,44.0,1.0,33.0,0.0
14879,2013,26,11,110.0,0.0,0.0,0.0,0.0,20.0,,28.0,0.0,21.0,0.0
14880,2013,26,11,190.0,17.0,3.0,0.0,0.0,0.0,,6.0,8.0,1.0,2.0
14881,2013,26,11,150.0,6.0,6.0,0.0,0.0,65.0,,23.0,1.0,22.0,1.0
14882,2013,26,11,200.0,15.0,1.0,0.0,0.0,135.0,,18.0,1.0,13.0,0.0
14883,2013,26,11,110.0,5.0,1.0,0.0,0.0,110.0,,16.0,1.0,9.0,1.0
14884,2013,26,11,60.0,0.0,0.0,0.0,0.0,10.0,,14.0,0.0,13.0,1.0
14886,2013,26,4,480.0,22.0,9.0,0.0,0.0,580.0,,67.0,4.0,35.0,3.0
14887,2013,26,4,810.0,31.0,19.0,0.0,100.0,190.0,,125.0,12.0,95.0,5.0
14888,2013,26,4,740.0,21.0,9.0,0.0,35.0,570.0,,134.0,7.0,89.0,5.0
14893,2013,26,4,580.0,28.0,15.0,0.0,40.0,400.0,,75.0,6.0,55.0,2.0
14894,2013,26,4,830.0,37.0,17.0,0.0,65.0,520.0,,122.0,9.0,95.0,4.0
14895,2013,26,4,,,,0.0,,,,,6.0,27.0,0.0
1490,2013,84,10,130.0,2.5,1.0,0.0,15.0,870.0,,22.0,5.0,4.0,2.0
14900,2013,26,4,510.0,34.0,20.0,1.0,160.0,370.0,,43.0,9.0,31.0,1.0
14906,2013,26,2,430.0,17.0,9.0,0.0,65.0,120.0,,69.0,6.0,63.0,0.0
14907,2013,26,2,,,,0.0,,,,,,,
14910,2013,26,2,180.0,3.0,2.0,0.0,10.0,178.0,,30.0,9.0,28.0,1.0
14911,2013,26,2,280.0,5.0,3.0,0.0,15.0,280.0,,46.0,14.0,44.0,2.0
14912,2013,26,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
14913,2013,26,2,,0.0,0.0,0.0,0.0,,,,,,
14915,2013,26,2,100.0,2.0,2.0,0.0,0.0,219.0,,28.0,3.0,24.0,1.0
14916,2013,26,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
14918,2013,26,2,,0.0,0.0,0.0,0.0,,,,,,
14919,2013,26,2,,0.0,0.0,0.0,0.0,,,,,,
14921,2013,26,2,150.0,0.0,0.0,0.0,0.0,38.0,,35.0,0.0,31.0,0.0
14922,2013,26,2,130.0,5.0,3.0,0.0,20.0,100.0,,12.0,8.0,12.0,0.0
14923,2013,26,2,220.0,9.0,6.0,0.0,35.0,180.0,,20.0,14.0,20.0,0.0
14925,2013,26,2,210.0,0.0,0.0,0.0,0.0,35.0,,54.0,0.0,54.0,0.0
14928,2013,26,2,,0.0,0.0,0.0,0.0,,,,0.0,,0.0
14929,2013,26,2,200.0,0.0,0.0,0.0,0.0,0.0,,50.0,1.0,48.0,1.0
14930,2013,26,2,220.0,0.0,0.0,0.0,0.0,10.0,,56.0,0.0,52.0,1.0
14931,2013,26,2,270.0,0.0,0.0,0.0,0.0,45.0,,71.0,1.0,64.0,0.0
14933,2013,26,2,250.0,0.0,0.0,0.0,0.0,30.0,,65.0,3.0,49.0,3.0
14939,2013,28,9,830.0,41.0,16.0,1.0,115.0,2690.0,,74.0,42.0,5.0,3.0
14943,2013,28,9,860.0,45.0,21.0,1.0,125.0,2260.0,,74.0,40.0,6.0,4.0
14944,2013,28,9,680.0,29.0,17.0,1.0,85.0,2050.0,,72.0,32.0,5.0,4.0
14946,2013,28,9,800.0,32.0,17.0,1.0,125.0,2170.0,,83.0,46.0,14.0,3.0
14947,2013,28,0,250.0,13.0,3.5,0.0,85.0,650.0,,14.0,17.0,10.0,1.0
14948,2013,28,5,150.0,6.0,1.0,0.0,20.0,440.0,,14.0,12.0,1.0,1.0
14949,2013,28,5,700.0,26.0,11.0,0.0,50.0,1040.0,,93.0,25.0,4.0,3.0
1495,2013,84,10,110.0,1.5,0.0,0.0,0.0,900.0,,20.0,5.0,4.0,4.0
14950,2013,28,5,600.0,29.0,16.0,1.0,100.0,1080.0,,58.0,27.0,2.0,2.0
14951,2013,28,5,740.0,28.0,12.0,0.0,55.0,1110.0,,94.0,28.0,4.0,3.0
14952,2013,28,5,670.0,35.0,18.0,1.0,115.0,1220.0,,59.0,32.0,2.0,2.0
14953,2013,28,0,200.0,13.0,3.5,0.0,85.0,1350.0,,5.0,17.0,1.0,1.0
14954,2013,28,0,200.0,13.0,3.5,0.0,85.0,1360.0,,5.0,17.0,1.0,1.0
14955,2013,28,5,730.0,27.0,10.0,0.0,35.0,1380.0,,97.0,26.0,9.0,4.0
14956,2013,28,5,670.0,32.0,15.0,0.5,65.0,1760.0,,66.0,28.0,9.0,5.0
14959,2013,28,0,200.0,13.0,3.5,0.0,85.0,1350.0,,5.0,17.0,1.0,1.0
1496,2013,84,10,150.0,5.0,1.0,0.0,10.0,970.0,,20.0,5.0,2.0,3.0
14960,2013,28,5,670.0,24.0,11.0,0.0,35.0,880.0,,94.0,20.0,5.0,4.0
14961,2013,28,5,540.0,27.0,16.0,1.0,65.0,770.0,,59.0,16.0,3.0,3.0
14962,2013,28,0,190.0,13.0,3.5,0.0,85.0,440.0,,2.0,17.0,0.0,1.0
14963,2013,28,0,250.0,13.0,3.5,0.0,85.0,490.0,,15.0,17.0,11.0,1.0
14966,2013,28,7,460.0,20.0,9.5,0.0,50.0,1180.0,,49.0,19.0,6.0,3.0
14967,2013,28,7,560.0,28.0,13.5,0.5,80.0,1320.0,,48.0,27.0,6.0,3.0
14968,2013,28,7,540.0,29.0,14.0,0.5,80.0,1450.0,,44.0,27.0,3.0,1.0
14969,2013,28,7,670.0,41.0,15.5,0.5,95.0,1480.0,,47.0,30.0,4.0,2.0
1497,2013,84,10,110.0,1.5,0.0,0.0,10.0,700.0,,15.0,8.0,1.0,1.0
14973,2013,28,7,590.0,30.0,13.5,0.5,80.0,1710.0,,51.0,27.0,6.0,3.0
14974,2013,28,7,540.0,26.0,11.5,0.0,70.0,1730.0,,52.0,24.0,8.0,3.0
14975,2013,28,7,530.0,26.0,11.5,0.0,70.0,1290.0,,50.0,24.0,8.0,2.0
14976,2013,28,7,580.0,29.0,13.5,0.5,85.0,1700.0,,49.0,27.0,6.0,3.0
14977,2013,28,7,550.0,26.0,13.0,0.5,75.0,1080.0,,52.0,27.0,10.0,2.0
14978,2013,28,7,480.0,23.0,10.5,0.0,55.0,1010.0,,48.0,21.0,4.0,2.0
14979,2013,28,7,510.0,26.0,13.5,0.5,70.0,1110.0,,44.0,24.0,3.0,1.0
14980,2013,28,7,510.0,26.0,11.5,0.5,70.0,1340.0,,45.0,23.0,5.0,2.0
14981,2013,28,7,530.0,26.0,13.5,0.5,60.0,1130.0,,48.0,25.0,5.0,2.0
14982,2013,28,7,420.0,25.0,11.0,0.5,60.0,850.0,,28.0,19.0,4.0,2.0
14983,2013,28,7,330.0,19.0,9.0,0.0,50.0,870.0,,24.0,16.0,2.0,1.0
14984,2013,28,7,440.0,29.0,10.0,0.0,60.0,880.0,,26.0,19.0,3.0,2.0
14985,2013,28,7,310.0,15.0,7.0,0.0,35.0,600.0,,29.0,13.0,3.0,2.0
14986,2013,28,7,340.0,19.0,7.0,0.0,40.0,740.0,,29.0,13.0,4.0,2.0
14989,2013,28,7,440.0,26.0,11.0,0.0,60.0,1140.0,,30.0,19.0,4.0,3.0
1499,2013,84,10,110.0,2.5,1.0,0.0,5.0,980.0,,16.0,6.0,1.0,1.0
14990,2013,28,7,350.0,19.0,8.0,0.0,45.0,1100.0,,30.0,15.0,6.0,2.0
14991,2013,28,7,350.0,19.0,8.0,0.0,45.0,770.0,,29.0,15.0,5.0,2.0
14992,2013,28,7,430.0,26.0,11.0,0.0,65.0,1130.0,,29.0,19.0,4.0,2.0
14993,2013,28,7,340.0,17.0,7.0,0.0,45.0,600.0,,30.0,16.0,7.0,1.0
14994,2013,28,7,310.0,17.0,7.0,0.0,35.0,560.0,,27.0,13.0,3.0,2.0
14995,2013,28,7,310.0,18.0,8.0,0.0,45.0,600.0,,24.0,14.0,2.0,1.0
14997,2013,28,7,380.0,23.0,10.0,0.0,50.0,860.0,,26.0,16.0,3.0,2.0
14998,2013,28,7,350.0,19.0,9.0,0.0,45.0,650.0,,27.0,16.0,3.0,2.0
14999,2013,28,7,410.0,17.5,7.0,0.0,40.0,970.0,,47.0,16.0,5.0,2.0
15,2013,10,3,490.0,30.0,11.0,0.5,90.0,820.0,,32.0,26.0,7.0,1.0
150,2013,41,3,520.0,39.0,17.0,1.0,120.0,1160.0,,11.0,33.0,7.0,3.0
1500,2013,84,10,90.0,0.0,0.0,0.0,0.0,860.0,,20.0,3.0,8.0,2.0
15002,2013,28,7,510.0,24.5,11.0,0.0,60.0,1370.0,,48.0,22.0,5.0,3.0
15003,2013,28,7,450.0,21.0,9.0,0.0,50.0,1350.0,,48.0,19.0,7.0,2.0
15004,2013,28,7,500.0,24.5,11.0,0.0,65.0,1360.0,,47.0,22.0,5.0,2.0
15006,2013,28,7,450.0,21.0,10.0,0.0,50.0,900.0,,45.0,20.0,4.0,2.0
15007,2013,28,7,490.0,23.5,11.0,0.5,60.0,1080.0,,46.0,22.0,5.0,2.0
15008,2013,28,7,460.0,23.0,11.5,0.0,60.0,1140.0,,42.0,22.0,3.0,1.0
15009,2013,28,7,560.0,32.0,12.0,0.0,70.0,1170.0,,44.0,24.0,4.0,2.0
1501,2013,84,10,130.0,2.5,0.5,0.0,10.0,970.0,,20.0,6.0,3.0,3.0
15010,2013,28,7,380.0,14.0,7.0,0.0,35.0,830.0,,46.0,16.0,4.0,2.0
15011,2013,28,7,450.0,21.0,9.0,0.0,50.0,1020.0,,47.0,19.0,6.0,2.0
15012,2013,28,7,470.0,21.0,9.5,0.0,55.0,870.0,,48.0,22.0,8.0,1.0
15013,2013,28,7,410.0,19.0,8.0,0.0,40.0,810.0,,45.0,17.0,4.0,2.0
15014,2013,28,7,430.0,21.0,10.0,0.0,55.0,890.0,,42.0,19.0,3.0,1.0
15015,2013,28,7,450.0,21.5,10.0,0.0,50.0,1090.0,,44.0,19.0,4.0,2.0
15016,2013,28,7,390.0,22.0,10.0,0.0,65.0,1240.0,,30.0,19.0,4.0,2.0
1502,2013,84,10,220.0,12.0,4.0,0.0,25.0,810.0,,22.0,5.0,4.0,2.0
15031,2013,28,7,380.0,21.0,10.0,0.5,60.0,970.0,,29.0,19.0,4.0,2.0
15032,2013,28,7,370.0,21.0,11.0,0.0,60.0,1070.0,,26.0,20.0,2.0,1.0
15033,2013,28,7,480.0,32.0,11.5,0.5,75.0,1100.0,,28.0,22.0,3.0,2.0
15034,2013,28,7,300.0,15.0,6.0,0.0,40.0,830.0,,30.0,13.0,4.0,2.0
15036,2013,28,7,400.0,22.0,10.0,0.0,60.0,1220.0,,31.0,19.0,4.0,3.0
15037,2013,28,7,370.0,19.0,8.5,0.0,55.0,1280.0,,31.0,17.0,6.0,2.0
15038,2013,28,7,370.0,19.0,8.5,0.0,55.0,950.0,,31.0,17.0,6.0,2.0
15039,2013,28,7,380.0,19.0,10.0,0.0,60.0,810.0,,32.0,19.0,7.0,2.0
15040,2013,28,7,330.0,17.0,8.5,0.0,45.0,750.0,,28.0,15.0,3.0,2.0
15041,2013,28,7,350.0,20.0,9.5,0.0,55.0,820.0,,25.0,17.0,2.0,1.0
15042,2013,28,7,380.0,20.0,9.0,0.5,55.0,1030.0,,28.0,17.0,3.0,2.0
15043,2013,28,7,360.0,20.0,10.5,0.0,50.0,810.0,,28.0,17.0,3.0,2.0
15044,2013,28,7,240.0,14.5,6.5,0.0,40.0,670.0,,18.0,13.0,1.0,1.0
15045,2013,28,7,330.0,22.5,7.5,0.0,50.0,680.0,,19.0,15.0,2.0,1.0
15048,2013,28,7,260.0,14.5,5.5,0.0,35.0,840.0,,22.0,12.0,5.0,2.0
15049,2013,28,7,250.0,12.5,5.5,0.0,35.0,470.0,,23.0,12.0,6.0,1.0
15050,2013,28,7,230.0,12.5,5.5,0.0,30.0,450.0,,20.0,10.0,3.0,2.0
15052,2013,28,7,290.0,18.5,7.5,0.0,40.0,700.0,,19.0,12.0,3.0,2.0
15053,2013,28,7,250.0,14.5,6.5,0.0,35.0,500.0,,20.0,12.0,3.0,2.0
15063,2013,28,7,350.0,16.0,6.5,0.0,35.0,1030.0,,36.0,15.0,5.0,2.0
15065,2013,28,7,340.0,16.0,7.5,0.0,35.0,690.0,,34.0,15.0,3.0,2.0
15066,2013,28,7,350.0,17.0,8.5,0.0,45.0,880.0,,32.0,17.0,2.0,1.0
15067,2013,28,7,430.0,25.0,9.0,0.0,55.0,900.0,,33.0,19.0,3.0,1.0
15068,2013,28,7,360.0,15.0,7.5,0.0,40.0,680.0,,37.0,16.0,7.0,1.0
15069,2013,28,7,320.0,14.0,6.5,0.0,30.0,640.0,,34.0,13.0,3.0,2.0
15070,2013,28,7,360.0,18.0,8.0,0.0,40.0,880.0,,34.0,15.0,4.0,2.0
15094,2013,28,7,380.0,22.0,10.0,0.0,60.0,1020.0,,26.0,18.0,2.0,1.0
15095,2013,28,7,490.0,33.0,11.0,0.5,70.0,990.0,,28.0,21.0,3.0,2.0
15098,2013,28,7,390.0,22.0,9.0,0.0,55.0,1240.0,,32.0,17.0,7.0,2.0
15099,2013,28,7,370.0,19.0,8.0,0.0,55.0,690.0,,33.0,17.0,8.0,2.0
151,2013,42,3,280.0,11.0,4.0,0.5,25.0,680.0,200.0,32.0,14.0,5.0,1.0
15100,2013,28,7,340.0,19.0,8.0,0.0,40.0,650.0,,29.0,14.0,3.0,2.0
15102,2013,28,7,430.0,27.0,11.0,0.5,60.0,1020.0,,28.0,18.0,4.0,2.0
15103,2013,28,7,380.0,22.0,11.0,0.5,50.0,730.0,,28.0,18.0,4.0,2.0
15114,2013,28,7,210.0,8.0,3.5,0.0,20.0,460.0,,25.0,8.0,2.0,1.0
15117,2013,28,7,250.0,11.0,5.0,0.0,25.0,760.0,,27.0,12.0,4.0,2.0
15119,2013,28,7,250.0,12.0,6.0,0.0,25.0,500.0,,25.0,12.0,2.0,1.0
15120,2013,28,7,260.0,14.0,6.5,0.0,35.0,660.0,,24.0,13.0,1.0,1.0
15121,2013,28,7,320.0,18.0,6.5,0.0,40.0,660.0,,25.0,14.0,2.0,1.0
15122,2013,28,7,260.0,12.0,5.5,0.0,30.0,500.0,,28.0,13.0,4.0,1.0
15123,2013,28,7,230.0,10.0,4.5,0.0,20.0,460.0,,25.0,10.0,2.0,2.0
15124,2013,28,7,260.0,13.0,5.5,0.0,30.0,650.0,,25.0,11.0,2.0,1.0
15130,2013,28,7,310.0,18.5,8.0,0.0,45.0,630.0,,22.0,14.0,3.0,2.0
15131,2013,28,7,260.0,15.5,7.0,0.0,40.0,770.0,,19.0,13.0,2.0,1.0
15132,2013,28,7,330.0,20.5,8.0,0.0,50.0,660.0,,20.0,15.0,2.0,1.0
15133,2013,28,7,220.0,11.5,5.5,0.0,25.0,445.0,,21.0,9.0,2.0,1.0
15134,2013,28,7,260.0,14.5,6.0,0.0,30.0,570.0,,22.0,10.0,3.0,2.0
15137,2013,28,7,340.0,20.5,9.0,0.0,50.0,900.0,,24.0,15.0,3.0,2.0
15138,2013,28,7,280.0,15.5,7.0,0.0,40.0,930.0,,23.0,13.0,5.0,2.0
15139,2013,28,7,280.0,15.5,7.0,0.0,40.0,650.0,,23.0,13.0,5.0,2.0
15140,2013,28,7,330.0,20.5,9.0,0.0,50.0,880.0,,22.0,15.0,3.0,2.0
15141,2013,28,7,270.0,13.5,6.0,0.0,40.0,480.0,,24.0,12.0,6.0,1.0
15142,2013,28,7,240.0,12.5,6.0,0.0,30.0,430.0,,21.0,10.0,2.0,2.0
15143,2013,28,7,250.0,14.5,7.0,0.0,35.0,510.0,,19.0,12.0,2.0,1.0
15145,2013,28,7,330.0,20.5,9.0,0.0,50.0,800.0,,21.0,14.0,3.0,2.0
